A;192;20110523 02:14;VALNET;
B;192;1866005;1;20110523 02:14;;;24;HASSELL ST;MOREE;2400;3035;M;20110324;20110509;340000;A;R;RESIDENCE;;MG;;0;AG230287;
C;192;1866005;1;20110523 02:14;3/239268;
D;192;1866005;1;20110523 02:14;P;;;;;;
D;192;1866005;1;20110523 02:14;P;;;;;;
D;192;1866005;1;20110523 02:14;V;;;;;;
B;192;1866932;2;20110523 02:14;;;9;RUSE ST;MOREE;2400;695.6;M;20110316;20110429;260000;A;R;RESIDENCE;;MD;;0;AG232140;
C;192;1866932;2;20110523 02:14;22/25573;
D;192;1866932;2;20110523 02:14;P;;;;;;
D;192;1866932;2;20110523 02:14;P;;;;;;
D;192;1866932;2;20110523 02:14;V;;;;;;
B;192;1868294;3;20110523 02:14;;;36;WELBON ST;GARAH;2405;6070;M;20110316;20110413;7500;A;V;VACANT LAND;;VV;;0;AG219120;
C;192;1868294;3;20110523 02:14;3, 4, 5/9/758429;
D;192;1868294;3;20110523 02:14;P;;;;;;
D;192;1868294;3;20110523 02:14;V;;;;;;
Z;16;3;3;8;
