A;144;20110131 06:26;VALNET;
B;144;1590396;1;20110131 06:26;;;22;GLENHAVEN PL;OYSTER BAY;2225;873.1;M;20101206;20110114;960000;A;R;RESIDENCE;;AP;;0;AG8518;
C;144;1590396;1;20110131 06:26;11/260719;
D;144;1590396;1;20110131 06:26;P;;;;;;
D;144;1590396;1;20110131 06:26;P;;;;;;
D;144;1590396;1;20110131 06:26;V;;;;;;
D;144;1590396;1;20110131 06:26;V;;;;;;
B;144;1590462;2;20110131 06:26;;;21;GLENVIEW PL;ENGADINE;2233;689.2;M;20101119;20110114;600000;A;R;RESIDENCE;;EN;;0;AG22064;
C;144;1590462;2;20110131 06:26;23/220055;
D;144;1590462;2;20110131 06:26;P;;;;;;
D;144;1590462;2;20110131 06:26;P;;;;;;
D;144;1590462;2;20110131 06:26;V;;;;;;
D;144;1590462;2;20110131 06:26;V;;;;;;
B;144;1585305;3;20110131 06:26;;;21;FLIDE ST;CARINGBAH;2229;603.81;M;20101123;20110107;705000;A;R;RESIDENCE;;AD;;0;AG10034;
C;144;1585305;3;20110131 06:26;34/8147;
D;144;1585305;3;20110131 06:26;P;;;;;;
D;144;1585305;3;20110131 06:26;P;;;;;;
D;144;1585305;3;20110131 06:27;V;;;;;;
D;144;1585305;3;20110131 06:27;V;;;;;;
B;144;1580160;4;20110131 06:27;;;51;DOVER PL;ENGADINE;2233;651.3;M;20101206;20110119;555000;A;3;HOUSE;;AY;;0;AG20504;
C;144;1580160;4;20110131 06:27;6/247445;
D;144;1580160;4;20110131 06:27;P;;;;;;
D;144;1580160;4;20110131 06:27;P;;;;;;
D;144;1580160;4;20110131 06:27;V;;;;;;
D;144;1580160;4;20110131 06:27;V;;;;;;
B;144;1590968;5;20110131 06:27;;1;20;GOSPORT ST;CRONULLA;2230;;;20101119;20110117;412500;;R;RESIDENCE;1;;;0;AG17620;
C;144;1590968;5;20110131 06:27;1/SP4615;
D;144;1590968;5;20110131 06:27;P;;;;;;
D;144;1590968;5;20110131 06:27;V;;;;;;
D;144;1590968;5;20110131 06:27;V;;;;;;
B;144;1593592;6;20110131 06:27;;1;23;HILL ST;WOOLOOWARE;2230;;;20101125;20110114;370000;;R;RESIDENCE;1;;;0;AG11894;
C;144;1593592;6;20110131 06:27;1/SP45123;
D;144;1593592;6;20110131 06:27;P;;;;;;
D;144;1593592;6;20110131 06:27;V;;;;;;
B;144;1596386;7;20110131 06:27;;;2;JUDD ST;CRONULLA;2230;601.04;M;20100907;20110114;1620000;A;R;RESIDENCE;;NC;;0;AG9344;
C;144;1596386;7;20110131 06:27;51/6468;
D;144;1596386;7;20110131 06:27;P;;;;;;
D;144;1596386;7;20110131 06:27;P;;;;;;
D;144;1596386;7;20110131 06:27;V;;;;;;
D;144;1596386;7;20110131 06:27;V;;;;;;
B;144;1596395;8;20110131 06:27;;;12;JUDD ST;CRONULLA;2230;537.4;M;20101021;20110114;965000;A;R;RESIDENCE;;NC;;0;AG7450;
C;144;1596395;8;20110131 06:27;46/6468;
D;144;1596395;8;20110131 06:27;P;;;;;;
