A;123;20110509 01:53;VALNET;
B;123;1263871;1;20110509 01:53;;;982;LOWES MOUNT RD;OBERON;2787;26.89;H;20110311;20110415;402500;R;R;RESIDENCE;;NB;;0;AG191815;
C;123;1263871;1;20110509 01:53;4/884402;
D;123;1263871;1;20110509 01:53;P;;;;;;
D;123;1263871;1;20110509 01:53;V;;;;;;
B;123;1264179;2;20110509 01:53;;;30;BUCKLEY CRES;OBERON;2787;543.8;M;20110317;20110421;162000;Z;R;RESIDENCE;;ZA;;0;AG208219;
C;123;1264179;2;20110509 01:53;2/204198;
D;123;1264179;2;20110509 01:53;P;;;;;;
D;123;1264179;2;20110509 01:53;V;;;;;;
D;123;1264179;2;20110509 01:53;V;;;;;;
B;123;1285236;3;20110509 01:53;SUNNY RIDGE;;425;MOUNT DAVID RD;MOUNT DAVID;2795;5.21;H;20110311;20110411;190000;R;R;RESIDENCE;;CB;;0;AG191207;
C;123;1285236;3;20110509 01:53;1/746114;
D;123;1285236;3;20110509 01:53;P;;;;;;
D;123;1285236;3;20110509 01:53;V;;;;;;
B;123;3068407;4;20110509 01:53;;;37;SCOTIA AVE;OBERON;2787;3749;M;20110314;20110418;122000;Z;V;VACANT LAND;;ZA;;0;AG199600;
C;123;3068407;4;20110509 01:53;4/1063995;
D;123;3068407;4;20110509 01:53;P;;;;;;
D;123;3068407;4;20110509 01:53;P;;;;;;
D;123;3068407;4;20110509 01:53;V;;;;;;
D;123;3068407;4;20110509 01:53;V;;;;;;
B;123;3120271;5;20110509 01:53;;;186;BOSWORTH FALLS RD;O'CONNELL;2795;7.99;H;20110307;20110418;190000;R;V;VACANT LAND;;NB;;0;AG190563;
C;123;3120271;5;20110509 01:53;1/1070787;
D;123;3120271;5;20110509 01:53;P;;;;;;
D;123;3120271;5;20110509 01:53;P;;;;;;
D;123;3120271;5;20110509 01:53;V;;;;;;
Z;26;5;5;14;
