A;072;20110124 02:08;VALNET;
B;072;3547074;1;20110124 02:08;;;;BUTLERS LANE CNR;BOMBOWLEE;2720;4.25;H;20100217;20101117;240000;R;V;VACANT LAND;;RF;;0;AF984982;
C;072;3547074;1;20110124 02:08;2/1157225;
D;072;3547074;1;20110124 02:08;P;;;;;;
D;072;3547074;1;20110124 02:08;P;;;;;;
D;072;3547074;1;20110124 02:08;V;;;;;;
B;072;3551309;2;20110124 02:08;;;;GUNDAGAI ST;ADELONG;2729;893.3;M;20100412;20101206;60000;A;V;VACANT LAND;;DZ;;0;AF994525;
C;072;3551309;2;20110124 02:08;104/1158654;
D;072;3551309;2;20110124 02:08;P;;;;;;
D;072;3551309;2;20110124 02:08;P;;;;;;
D;072;3551309;2;20110124 02:08;V;;;;;;
B;072;557395;3;20110124 02:08;;;7;BLOWERING RD E;TUMUT;2720;973.8;M;20101220;20101220;95000;A;R;RESIDENCE;;CF;;0;AF993909;
C;072;557395;3;20110124 02:08;4/207840;
D;072;557395;3;20110124 02:08;P;;;;;;
D;072;557395;3;20110124 02:08;P;;;;;;
D;072;557395;3;20110124 02:08;V;;;;;;
D;072;557395;3;20110124 02:08;V;;;;;;
B;072;554972;4;20110124 02:08;;;27;VICTORIA HILL LANE;ADELONG;2729;3946;M;20100729;20100909;135000;R;R;RESIDENCE;;TG;;0;AF759078;
C;072;554972;4;20110124 02:08;369/757211;
D;072;554972;4;20110124 02:08;P;;;;;;
D;072;554972;4;20110124 02:08;P;;;;;;
D;072;554972;4;20110124 02:08;P;;;;;;
D;072;554972;4;20110124 02:08;V;;;;;;
B;072;558156;5;20110124 02:08;;;55;ELPHICK ST;TUMUT;2720;708.2;M;20100312;20100615;250000;A;R;RESIDENCE;;CD;;0;AF992494;
C;072;558156;5;20110124 02:08;1/238293;
D;072;558156;5;20110124 02:08;P;;;;;;
D;072;558156;5;20110124 02:08;P;;;;;;
D;072;558156;5;20110124 02:08;V;;;;;;
D;072;558156;5;20110124 02:08;V;;;;;;
B;072;559042;6;20110124 02:08;;;102;MERIVALE ST;TUMUT;2720;1100;M;20101130;20110104;260000;A;R;RESIDENCE;;CD;;0;AF996806;
C;072;559042;6;20110124 02:08;5, 6/231071;
D;072;559042;6;20110124 02:08;P;;;;;;
D;072;559042;6;20110124 02:08;P;;;;;;
D;072;559042;6;20110124 02:08;V;;;;;;
Z;35;6;6;21;
