A;159;20110110 01:45;VALNET;
B;159;1746114;1;20110110 01:45;;;16;CASINO ST;SOUTH LISMORE;2480;607.03;M;20101117;20101215;223000;I;R;RESIDENCE;;FC;;0;AF971728;
C;159;1746114;1;20110110 01:45;22/18/2613;
D;159;1746114;1;20110110 01:45;P;;;;;;
D;159;1746114;1;20110110 01:45;V;;;;;;
B;159;1749726;2;20110110 01:45;;;8;HUNTINGDALE RD;LISMORE;2480;6902;M;20101103;20101214;370000;A;R;RESIDENCE;;AD;;0;AF957899;
C;159;1749726;2;20110110 01:45;13/244591;
D;159;1749726;2;20110110 01:45;P;;;;;;
D;159;1749726;2;20110110 01:45;V;;;;;;
D;159;1749726;2;20110110 01:45;V;;;;;;
B;159;1748501;3;20110110 01:45;;1;30;FISCHER ST;GOONELLABAH;2480;;;20101119;20101221;250000;;R;RESIDENCE;1;;;0;AF969185;
C;159;1748501;3;20110110 01:45;1/SP42399;
D;159;1748501;3;20110110 01:45;P;;;;;;
D;159;1748501;3;20110110 01:45;V;;;;;;
D;159;1748501;3;20110110 01:45;V;;;;;;
B;159;1756432;4;20110110 01:45;;;89;MAIN ST;CLUNES;2480;923.2;M;20100809;20101029;340000;A;R;RESIDENCE;;DC;;0;AF960975;
C;159;1756432;4;20110110 01:45;1/503959;
D;159;1756432;4;20110110 01:45;P;;;;;;
D;159;1756432;4;20110110 01:45;V;;;;;;
B;159;3545413;5;20110110 01:46;;;;ALTERNATIVE WAY;NIMBIN;2480;949.1;M;20101118;20101215;151100;;V;VACANT LAND;;;;0;AF968372;
C;159;3545413;5;20110110 01:46;1/1156689;
D;159;3545413;5;20110110 01:46;P;;;;;;
D;159;3545413;5;20110110 01:46;V;;;;;;
Z;24;5;5;12;
