A;034;20110411 05:19;VALNET;
B;034;442638;1;20110411 05:19;;;20;BARON ST;COOMA;2630;828.3;M;20110228;20110325;260000;A;R;RESIDENCE;;AD;;0;AG152169;
C;034;442638;1;20110411 05:19;10/20300;
D;034;442638;1;20110411 05:19;P;;;;;;
D;034;442638;1;20110411 05:19;P;;;;;;
D;034;442638;1;20110411 05:19;V;;;;;;
D;034;442638;1;20110411 05:19;V;;;;;;
B;034;444228;2;20110411 05:19;;;36;MASSIE ST;COOMA;2630;919.8;M;20101022;20101203;270000;A;R;RESIDENCE;;AG;;0;AF950571;
C;034;444228;2;20110411 05:19;1/194181;
D;034;444228;2;20110411 05:19;P;;;;;;
D;034;444228;2;20110411 05:19;V;;;;;;
B;034;444509;3;20110411 05:19;;;5;MULACH ST;COOMA;2630;2542;M;20110207;20110321;310000;A;R;RESIDENCE;;AS;;0;AG146742;
C;034;444509;3;20110411 05:19;1, 2/39128;
D;034;444509;3;20110411 05:19;P;;;;;;
D;034;444509;3;20110411 05:19;P;;;;;;
D;034;444509;3;20110411 05:19;V;;;;;;
D;034;444509;3;20110411 05:19;V;;;;;;
D;034;444509;3;20110411 05:19;V;;;;;;
B;034;3542754;4;20110411 05:19;MURRUMBUCCA;;1608;SHANNONS FLAT RD;MURRUMBUCCA;2630;647.8;H;20110121;20110304;1400000;R;3;FARM;;RY;;0;AG117524;
C;034;3542754;4;20110411 05:19;1, 2/104073 7, 8, 9, 12, 13/727639 4, 10, 13, 14, 26, 46, 47, 70, 84, ;
C;034;3542754;4;20110411 05:19;85, 87, 96, 102, 104/750552 11/1155599 Enclosure Permit 467425;
D;034;3542754;4;20110411 05:19;P;;;;;;
D;034;3542754;4;20110411 05:19;P;;;;;;
D;034;3542754;4;20110411 05:19;P;;;;;;
D;034;3542754;4;20110411 05:19;P;;;;;;
D;034;3542754;4;20110411 05:19;V;;;;;;
D;034;3542754;4;20110411 05:19;V;;;;;;
Z;28;4;5;17;
