A;051;20110110 01:40;VALNET;
B;051;3439226;1;20110110 01:40;;;16;BARKER ST;TOCUMWAL;2714;465;M;20100827;20101116;237000;Z;R;RESIDENCE;;TR;;0;AF964523;
C;051;3439226;1;20110110 01:40;120/1136229;
D;051;3439226;1;20110110 01:40;P;;;;;;
D;051;3439226;1;20110110 01:40;V;;;;;;
D;051;3439226;1;20110110 01:40;V;;;;;;
B;051;3291508;2;20110110 01:40;;;15;HOYLE ST;TOCUMWAL;2714;2023;M;20101012;20101215;150000;Z;V;VACANT LAND;;TR;;0;AF969350;
C;051;3291508;2;20110110 01:40;5/7/6464;
D;051;3291508;2;20110110 01:40;P;;;;;;
D;051;3291508;2;20110110 01:40;V;;;;;;
D;051;3291508;2;20110110 01:40;V;;;;;;
Z;12;2;2;6;
