A;240;20110411 06:13;VALNET;
B;240;2637268;1;20110411 06:13;;;37;CHELMSFORD AVE;GILGANDRA;2827;2428;M;20110222;20110311;43000;Z;V;VACANT LAND;;AC;;0;AG149291;
C;240;2637268;1;20110411 06:13;2/262601;
D;240;2637268;1;20110411 06:13;P;;;;;;
D;240;2637268;1;20110411 06:13;P;;;;;;
D;240;2637268;1;20110411 06:13;V;;;;;;
B;240;2637492;2;20110411 06:13;;;13;IRIS ST;GILGANDRA;2827;730.3;M;20110202;20110316;155000;Z;3;HOME UNITS;;AC;;0;AG146424;
C;240;2637492;2;20110411 06:13;14/258404;
D;240;2637492;2;20110411 06:13;P;;;;;;
D;240;2637492;2;20110411 06:13;P;;;;;;
D;240;2637492;2;20110411 06:13;V;;;;;;
D;240;2637492;2;20110411 06:13;V;;;;;;
B;240;2637941;3;20110411 06:13;;;30;STRICKLAND ST;GILGANDRA;2827;822;M;20101216;20110127;75000;Z;R;RESIDENCE;;AC;;0;AG145352;
C;240;2637941;3;20110411 06:13;7/2/7879;
D;240;2637941;3;20110411 06:13;P;;;;;;
D;240;2637941;3;20110411 06:13;V;;;;;;
D;240;2637941;3;20110411 06:13;V;;;;;;
B;240;2638648;4;20110411 06:13;;;806;GILMOURS RD;KICKABIL;2830;748.8;H;20101116;20101129;337625;R;3;FARM;;NC;;0;AG87109;
C;240;2638648;4;20110411 06:13;152/227458 19/752576;
D;240;2638648;4;20110411 06:13;P;;;;;;
D;240;2638648;4;20110411 06:13;P;;;;;;
D;240;2638648;4;20110411 06:13;V;;;;;;
D;240;2638648;4;20110411 06:13;V;;;;;;
D;240;2638648;4;20110411 06:13;V;;;;;;
D;240;2638648;4;20110411 06:13;V;;;;;;
D;240;2638648;4;20110411 06:13;V;;;;;;
B;240;2639195;5;20110411 06:13;;;1203;NEWELL HWY;GILGANDRA;2827;418;H;20110203;20110221;784504;R;3;FARM;;TC;;0;AG114606;
C;240;2639195;5;20110411 06:13;2/47527 67/721796 60/753411 Licence 202496;
D;240;2639195;5;20110411 06:13;P;;;;;;
D;240;2639195;5;20110411 06:13;P;;;;;;
D;240;2639195;5;20110411 06:13;V;;;;;;
D;240;2639195;5;20110411 06:13;V;;;;;;
Z;33;5;5;21;
