A;226;20110530 07:44;VALNET;
B;226;2922277;1;20110530 07:45;;3;9;COLDEN ST;PICTON;2571;;;20110323;20110516;325000;;R;RESIDENCE;3;;;0;AG243230;
C;226;2922277;1;20110530 07:45;3/SP68258;
D;226;2922277;1;20110530 07:45;P;;;;;;
D;226;2922277;1;20110530 07:45;V;;;;;;
B;226;2593047;2;20110530 07:45;;;;CHURCH ST;APPIN;2560;2985;M;19901031;19901212;125000;R;V;VACANT LAND;;RA;;0;AG147056;
C;226;2593047;2;20110530 07:45;;
D;226;2593047;2;20110530 07:45;P;;;;;;
D;226;2593047;2;20110530 07:45;V;;;;;;
D;226;2593047;2;20110530 07:45;V;;;;;;
B;226;2593251;3;20110530 07:45;;;1;COBHAM ST;YANDERRA;2574;1644;M;20110330;20110504;238000;R2;R;RESIDENCE;;YAN;;0;AG237710;
C;226;2593251;3;20110530 07:45;43/13114;
D;226;2593251;3;20110530 07:45;P;;;;;;
D;226;2593251;3;20110530 07:45;V;;;;;;
B;226;2597395;4;20110530 07:45;;;14;MARKET ST;TAHMOOR;2573;1012;M;20110322;20110517;275000;R2;R;RESIDENCE;;TAR;;0;AG250582;
C;226;2597395;4;20110530 07:45;218/8982;
D;226;2597395;4;20110530 07:45;P;;;;;;
D;226;2597395;4;20110530 07:45;V;;;;;;
B;226;2600942;5;20110530 07:45;;;20;RUDDOCKS RD;LAKESLAND;2572;3.996;H;20110201;20110502;520000;RU1;V;VACANT LAND;;TWH;;0;AG240962;
C;226;2600942;5;20110530 07:45;1/986883;
D;226;2600942;5;20110530 07:45;P;;;;;;
D;226;2600942;5;20110530 07:45;P;;;;;;
D;226;2600942;5;20110530 07:45;V;;;;;;
D;226;2600942;5;20110530 07:45;V;;;;;;
B;226;2604192;6;20110530 07:45;;7;5;WINPARA CL;TAHMOOR;2573;;;20110310;20110513;220000;;R;RESIDENCE;7;;;0;AG245031;
C;226;2604192;6;20110530 07:45;7/SP39840;
D;226;2604192;6;20110530 07:45;P;;;;;;
D;226;2604192;6;20110530 07:45;P;;;;;;
D;226;2604192;6;20110530 07:45;V;;;;;;
B;226;2975208;7;20110530 07:45;;;2;TOBIN AVE;CAMDEN PARK;2570;1003;M;20110124;20110418;800000;R2;R;RESIDENCE;;CAM;;0;AG243937;
C;226;2975208;7;20110530 07:45;257/1049112;
D;226;2975208;7;20110530 07:45;P;;;;;;
D;226;2975208;7;20110530 07:45;P;;;;;;
D;226;2975208;7;20110530 07:45;V;;;;;;
B;226;3065858;8;20110530 07:45;;;31;BRIDGEWATER BVD;CAMDEN PARK;2570;784;M;20110413;20110503;640000;R2;R;RESIDENCE;;CAM;;0;AG230378;
C;226;3065858;8;20110530 07:45;438/1062133;
D;226;3065858;8;20110530 07:45;P;;;;;;
D;226;3065858;8;20110530 07:45;V;;;;;;
B;226;3511350;9;20110530 07:45;;;66;MACARTHUR CCT;CAMDEN PARK;2570;825.4;M;20110516;20110516;275000;R2;V;VACANT LAND;;CAM;;0;AG252624;
C;226;3511350;9;20110530 07:45;1164/1150160;
D;226;3511350;9;20110530 07:45;P;;;;;;
D;226;3511350;9;20110530 07:45;V;;;;;;
B;226;2601746;10;20110530 07:45;;;320;SPRING CREEK RD;MOUNT HUNTER;2570;12.14;H;20101217;20110317;1025000;RU2;R;RESIDENCE;;MWA;;0;AG241339;
C;226;2601746;10;20110530 07:45;3/718833;
D;226;2601746;10;20110530 07:45;P;;;;;;
D;226;2601746;10;20110530 07:45;P;;;;;;
D;226;2601746;10;20110530 07:45;V;;;;;;
D;226;2601746;10;20110530 07:45;V;;;;;;
B;226;2604447;11;20110530 07:45;;;54;YORK ST;TAHMOOR;2573;1012;M;20110406;20110518;250000;R2;R;RESIDENCE;;TAR;;0;AG250790;
C;226;2604447;11;20110530 07:45;369/9278;
D;226;2604447;11;20110530 07:45;P;;;;;;
D;226;2604447;11;20110530 07:45;V;;;;;;
D;226;2604447;11;20110530 07:45;V;;;;;;
B;226;2789556;12;20110530 07:45;;;110;BARKERS LODGE RD;PICTON;2571;8030;M;20110321;20110414;950000;R5;R;RESIDENCE;;PIN;;0;AG236255;
C;226;2789556;12;20110530 07:45;201/1016493;
D;226;2789556;12;20110530 07:45;P;;;;;;
D;226;2789556;12;20110530 07:45;V;;;;;;
B;226;2789683;13;20110530 07:45;;;23;EUCALYPTUS GR;BUXTON;2571;975.6;M;20110307;20110418;471000;R2;R;RESIDENCE;;BUX;;0;AG239863;
C;226;2789683;13;20110530 07:45;12/1021886;
D;226;2789683;13;20110530 07:45;P;;;;;;
D;226;2789683;13;20110530 07:45;P;;;;;;
D;226;2789683;13;20110530 07:45;V;;;;;;
D;226;2789683;13;20110530 07:45;V;;;;;;
Z;64;13;13;36;
