A;091;20110314 01:38;VALNET;
B;091;2822991;1;20110314 01:38;;;79 A;RYAN PL;BEACON HILL;2100;1832;M;20101124;20110302;850000;A;R;RESIDENCE;;EP;;0;AG100957;
C;091;2822991;1;20110314 01:38;52/1026033;
D;091;2822991;1;20110314 01:38;P;;;;;;
D;091;2822991;1;20110314 01:38;V;;;;;;
D;091;2822991;1;20110314 01:38;V;;;;;;
B;091;2870169;2;20110314 01:38;;305;11;MOORAMBA RD;DEE WHY;2099;;;20110106;20110204;500000;;R;RESIDENCE;37;;;0;AG106210;
C;091;2870169;2;20110314 01:38;37/SP65799;
D;091;2870169;2;20110314 01:38;P;;;;;;
D;091;2870169;2;20110314 01:38;V;;;;;;
B;091;2960565;3;20110314 01:38;;3;50;OLD PITTWATER RD;BROOKVALE;2100;;;20110114;20110225;530000;;R;RESIDENCE;3;;;0;AG93231;
C;091;2960565;3;20110314 01:38;3/SP69159;
D;091;2960565;3;20110314 01:38;P;;;;;;
D;091;2960565;3;20110314 01:38;P;;;;;;
D;091;2960565;3;20110314 01:38;V;;;;;;
D;091;2960565;3;20110314 01:38;V;;;;;;
B;091;3462962;4;20110314 01:38;;;196;WARRINGAH RD;BEACON HILL;2100;;;20110124;20110228;620000;;R;RESIDENCE;1;;;0;AG99278;
C;091;3462962;4;20110314 01:38;1/SP82249;
D;091;3462962;4;20110314 01:38;P;;;;;;
D;091;3462962;4;20110314 01:38;P;;;;;;
D;091;3462962;4;20110314 01:38;V;;;;;;
B;091;3359786;5;20110314 01:38;;;117;OLD PITTWATER RD;BROOKVALE;2100;;;20101130;20101130;1600000;;3;COMMERCIAL;208;;;0;AG61303;
C;091;3359786;5;20110314 01:38;208/SP81693;
D;091;3359786;5;20110314 01:38;P;;;;;;
D;091;3359786;5;20110314 01:38;V;;;;;;
B;091;903668;6;20110314 01:38;;5;49;CAMPBELL PDE;MANLY VALE;2093;;;20101130;20110119;455000;;3;HOME UNIT;5;;;0;AG88960;
C;091;903668;6;20110314 01:38;5/SP4767;
D;091;903668;6;20110314 01:38;P;;;;;;
D;091;903668;6;20110314 01:38;P;;;;;;
D;091;903668;6;20110314 01:38;V;;;;;;
D;091;903668;6;20110314 01:38;V;;;;;;
B;091;906489;7;20110314 01:38;;4;254;CONDAMINE ST;MANLY VALE;2093;;;20110114;20110225;588500;;R;RESIDENCE;4;;;0;AG93152;
C;091;906489;7;20110314 01:38;4/SP57217;
D;091;906489;7;20110314 01:38;P;;;;;;
D;091;906489;7;20110314 01:38;V;;;;;;
D;091;906489;7;20110314 01:38;V;;;;;;
B;091;928032;8;20110314 01:38;;6;4;NARRABEEN ST;NARRABEEN;2101;;;20110114;20110221;1050000;;R;RESIDENCE;6;;;0;AG103840;
C;091;928032;8;20110314 01:38;6/SP64258;
D;091;928032;8;20110314 01:38;P;;;;;;
D;091;928032;8;20110314 01:38;V;;;;;;
B;091;898583;9;20110314 01:38;;;35;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;559.7;M;20101019;20110218;1049000;A;R;RESIDENCE;;FB;;0;AG86540;
C;091;898583;9;20110314 01:38;1/749975;
D;091;898583;9;20110314 01:38;P;;;;;;
D;091;898583;9;20110314 01:38;V;;;;;;
B;091;912157;10;20110314 01:38;;27;40;EVANS ST;FRESHWATER;2096;;;20101206;20110211;430000;;R;RESIDENCE;27;;;0;AG89830;
C;091;912157;10;20110314 01:38;27/SP6971;
D;091;912157;10;20110314 01:38;P;;;;;;
D;091;912157;10;20110314 01:38;V;;;;;;
B;091;937244;11;20110314 01:38;;;17;RATHOWEN PDE;KILLARNEY HEIGHTS;2087;695.6;M;20101217;20110225;960000;A;R;RESIDENCE;;EZ;;0;AG95490;
C;091;937244;11;20110314 01:38;120/231928;
D;091;937244;11;20110314 01:38;P;;;;;;
D;091;937244;11;20110314 01:38;P;;;;;;
D;091;937244;11;20110314 01:38;V;;;;;;
B;091;909755;12;20110314 01:38;;2;84;DEE WHY PDE;DEE WHY;2099;;;20110111;20110222;605000;;R;RESIDENCE;2;;;0;AG87836;
C;091;909755;12;20110314 01:38;2/SP4745;
D;091;909755;12;20110314 01:38;P;;;;;;
D;091;909755;12;20110314 01:38;V;;;;;;
B;091;920526;13;20110314 01:38;;;50;KELDIE ST;FORESTVILLE;2087;701.9;M;20110114;20110225;935000;A;R;RESIDENCE;;EX;;0;AG93941;
C;091;920526;13;20110314 01:38;5/28322;
D;091;920526;13;20110314 01:38;P;;;;;;
D;091;920526;13;20110314 01:38;V;;;;;;
B;091;923092;14;20110314 01:38;;;6;LAUREL CH;FORESTVILLE;2087;650.44;M;20100729;20100729;275000;A;R;RESIDENCE;;EX;;0;AG83573;
C;091;923092;14;20110314 01:38;25/24593;
D;091;923092;14;20110314 01:38;P;;;;;;
D;091;923092;14;20110314 01:38;P;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
D;091;923092;14;20110314 01:38;V;;;;;;
B;091;912516;15;20110314 01:38;;7;7;FAIRWAY CL;MANLY VALE;2093;;;20110203;20110301;420000;;R;RESIDENCE;7;;;0;AG103016;
C;091;912516;15;20110314 01:38;7/SP9277;
D;091;912516;15;20110314 01:38;P;;;;;;
D;091;912516;15;20110314 01:38;P;;;;;;
D;091;912516;15;20110314 01:38;V;;;;;;
B;091;915272;16;20110314 01:38;;;36;GOVERNMENT RD;BEACON HILL;2100;581.7;M;20110107;20110225;755000;A;R;RESIDENCE;;ET;;0;AG96050;
C;091;915272;16;20110314 01:38;4/26944;
D;091;915272;16;20110314 01:38;P;;;;;;
D;091;915272;16;20110314 01:38;P;;;;;;
D;091;915272;16;20110314 01:38;V;;;;;;
B;091;923227;17;20110314 01:38;;16;102;LAWRENCE ST;FRESHWATER;2096;;;20101221;20110127;825000;;R;RESIDENCE;16;;;0;AG98843;
C;091;923227;17;20110314 01:38;16/SP51913;
D;091;923227;17;20110314 01:38;P;;;;;;
D;091;923227;17;20110314 01:38;P;;;;;;
D;091;923227;17;20110314 01:38;V;;;;;;
D;091;923227;17;20110314 01:38;V;;;;;;
B;091;931349;18;20110314 01:38;;14;168;PACIFIC PDE;DEE WHY;2099;;;20101220;20110210;200000;;R;RESIDENCE;14;;;0;AG89631;
C;091;931349;18;20110314 01:38;14/SP1874;
D;091;931349;18;20110314 01:38;P;;;;;;
D;091;931349;18;20110314 01:38;V;;;;;;
D;091;931349;18;20110314 01:38;V;;;;;;
D;091;931349;18;20110314 01:38;V;;;;;;
D;091;931349;18;20110314 01:38;V;;;;;;
B;091;937730;19;20110314 01:38;;6;5;RICHMOND AVE;DEE WHY;2099;;;20110114;20110225;448000;;R;RESIDENCE;6;;;0;AG92629;
C;091;937730;19;20110314 01:38;6/SP3777;
D;091;937730;19;20110314 01:38;P;;;;;;
D;091;937730;19;20110314 01:38;P;;;;;;
D;091;937730;19;20110314 01:38;V;;;;;;
B;091;915356;20;20110314 01:38;;;45;GRACE AVE;FRENCHS FOREST;2086;1170;M;20101208;20101223;700000;A;R;RESIDENCE;;FP;;0;AF985144;
C;091;915356;20;20110314 01:38;1/20461;
D;091;915356;20;20110314 01:38;P;;;;;;
D;091;915356;20;20110314 01:38;V;;;;;;
B;091;934233;21;20110314 01:38;;;1377;PITTWATER RD;NARRABEEN;2101;512.2;M;20101120;20110218;860000;A;R;RESIDENCE;;GM;;0;AG84933;
C;091;934233;21;20110314 01:38;D/22216;
D;091;934233;21;20110314 01:38;P;;;;;;
D;091;934233;21;20110314 01:38;P;;;;;;
D;091;934233;21;20110314 01:38;P;;;;;;
D;091;934233;21;20110314 01:38;P;;;;;;
D;091;934233;21;20110314 01:38;V;;;;;;
D;091;934233;21;20110314 01:38;V;;;;;;
D;091;934233;21;20110314 01:38;V;;;;;;
B;091;907413;22;20110314 01:38;;;16;CORYMBIA CCT;OXFORD FALLS;2100;718.5;M;20101215;20110209;985000;A;R;RESIDENCE;;EV;;0;AG99982;
C;091;907413;22;20110314 01:38;68/869624;
D;091;907413;22;20110314 01:38;P;;;;;;
D;091;907413;22;20110314 01:38;P;;;;;;
D;091;907413;22;20110314 01:38;V;;;;;;
D;091;907413;22;20110314 01:38;V;;;;;;
B;091;910190;23;20110314 01:38;;;68;DELMAR PDE;DEE WHY;2099;765.1;M;20110121;20110302;785000;A;R;RESIDENCE;;FH;;0;AG100602;
C;091;910190;23;20110314 01:38;192/506377;
D;091;910190;23;20110314 01:38;P;;;;;;
D;091;910190;23;20110314 01:38;P;;;;;;
D;091;910190;23;20110314 01:38;V;;;;;;
D;091;910190;23;20110314 01:38;V;;;;;;
B;091;923705;24;20110314 01:38;;;35;LINDLEY AVE;NARRABEEN;2101;564;M;20101229;20110301;740000;A;R;RESIDENCE;;FT;;0;AG103262;
C;091;923705;24;20110314 01:38;A/373792;
D;091;923705;24;20110314 01:38;P;;;;;;
D;091;923705;24;20110314 01:38;P;;;;;;
D;091;923705;24;20110314 01:38;V;;;;;;
B;091;923734;25;20110314 01:38;;;15;LISLE ST;NARRABEEN;2101;400.62;M;20100925;20110211;1337500;A;R;RESIDENCE;;FU;;0;AG99015;
C;091;923734;25;20110314 01:38;11/658366;
D;091;923734;25;20110314 01:38;P;;;;;;
D;091;923734;25;20110314 01:38;P;;;;;;
D;091;923734;25;20110314 01:38;V;;;;;;
D;091;923734;25;20110314 01:38;V;;;;;;
B;091;929217;26;20110314 01:38;;6;216;OCEAN ST;NARRABEEN;2101;;;20110110;20110221;440000;;R;RESIDENCE;6;;;0;AG88745;
C;091;929217;26;20110314 01:38;6/SP2267;
D;091;929217;26;20110314 01:38;P;;;;;;
D;091;929217;26;20110314 01:38;P;;;;;;
D;091;929217;26;20110314 01:38;V;;;;;;
B;091;905012;27;20110314 01:38;;17;36;CAVILL ST;FRESHWATER;2096;;;20110120;20110228;480000;;R;RESIDENCE;17;;;0;AG98784;
C;091;905012;27;20110314 01:38;17/SP1781;
D;091;905012;27;20110314 01:38;P;;;;;;
D;091;905012;27;20110314 01:38;V;;;;;;
D;091;905012;27;20110314 01:38;V;;;;;;
B;091;915914;28;20110314 01:38;;;24;GREYSTOKE ST;COLLAROY PLATEAU;2097;575.4;M;20101101;20110228;1045000;A;R;RESIDENCE;;EG;;0;AG96773;
C;091;915914;28;20110314 01:38;78/209118;
D;091;915914;28;20110314 01:38;P;;;;;;
D;091;915914;28;20110314 01:38;P;;;;;;
D;091;915914;28;20110314 01:38;V;;;;;;
D;091;915914;28;20110314 01:38;V;;;;;;
B;091;905198;29;20110314 01:38;;6;51;CHARD RD;BROOKVALE;2100;;;20101110;20110131;563000;;3;COMMERCIAL;6;;;0;AG104356;
C;091;905198;29;20110314 01:38;6/SP48413;
D;091;905198;29;20110314 01:38;P;;;;;;
D;091;905198;29;20110314 01:38;P;;;;;;
D;091;905198;29;20110314 01:38;V;;;;;;
B;091;899875;30;20110314 01:38;;;24;AUSTIN AVE;NORTH CURL CURL;2099;455.32;M;20101012;20110303;1130000;A;R;RESIDENCE;;FH;;0;AG104668;
C;091;899875;30;20110314 01:38;132/6143;
D;091;899875;30;20110314 01:38;P;;;;;;
