A;218;20110321 02:11;VALNET;
B;218;2871400;1;20110321 02:11;;;5;BOONGARY ST;ST HELENS PARK;2560;276.2;M;20101208;20110302;360000;A;R;RESIDENCE;;AG;;0;AG103854;
C;218;2871400;1;20110321 02:11;1/1035580;
D;218;2871400;1;20110321 02:11;P;;;;;;
D;218;2871400;1;20110321 02:11;P;;;;;;
D;218;2871400;1;20110321 02:11;V;;;;;;
D;218;2871400;1;20110321 02:11;V;;;;;;
B;218;3095845;2;20110321 02:11;;;28;ST STEPHEN RD;BLAIR ATHOL;2560;577.1;M;20110125;20110308;470000;A;R;RESIDENCE;;AR;;0;AG109087;
C;218;3095845;2;20110321 02:11;1522/1056321;
D;218;3095845;2;20110321 02:11;P;;;;;;
D;218;3095845;2;20110321 02:11;V;;;;;;
D;218;3095845;2;20110321 02:11;V;;;;;;
B;218;3558278;3;20110321 02:11;;;17;DROMEDARY PL;MACQUARIE LINKS;2565;601;M;20100901;20110201;332000;Z;V;VACANT LAND;;ZJ;;0;AG61120;
C;218;3558278;3;20110321 02:11;18/286277;
D;218;3558278;3;20110321 02:11;P;;;;;;
D;218;3558278;3;20110321 02:11;P;;;;;;
D;218;3558278;3;20110321 02:11;V;;;;;;
B;218;3558298;4;20110321 02:11;;;27;JARVISFIELD PL;MACQUARIE LINKS;2565;908.6;M;20100921;20110217;425000;Z;V;VACANT LAND;;ZJ;;0;AG105973;
C;218;3558298;4;20110321 02:11;38/286277;
D;218;3558298;4;20110321 02:11;P;;;;;;
D;218;3558298;4;20110321 02:11;V;;;;;;
B;218;3558300;5;20110321 02:11;;;17;JARVISFIELD PL;MACQUARIE LINKS;2565;531.3;M;20100826;20110214;385000;Z;V;VACANT LAND;;ZJ;;0;AG69185;
C;218;3558300;5;20110321 02:11;40/286277;
D;218;3558300;5;20110321 02:11;P;;;;;;
D;218;3558300;5;20110321 02:11;P;;;;;;
D;218;3558300;5;20110321 02:11;V;;;;;;
B;218;3562962;6;20110321 02:11;;;25;SANTANA RD;CAMPBELLTOWN;2560;;;20100222;20110308;369000;;R;RESIDENCE;1;;;0;AG116387;
C;218;3562962;6;20110321 02:11;1/SP83853;
D;218;3562962;6;20110321 02:11;P;;;;;;
D;218;3562962;6;20110321 02:11;V;;;;;;
B;218;3563154;7;20110321 02:11;;2;21;SANTANA RD;CAMPBELLTOWN;2560;;;20090806;20110304;299000;;R;RESIDENCE;2;;;0;AG112362;
C;218;3563154;7;20110321 02:11;2/SP83852;
D;218;3563154;7;20110321 02:11;P;;;;;;
D;218;3563154;7;20110321 02:11;P;;;;;;
D;218;3563154;7;20110321 02:11;V;;;;;;
B;218;3564068;8;20110321 02:11;;2;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20091103;20110310;359950;;R;RESIDENCE;2;;;0;AG110717;
C;218;3564068;8;20110321 02:11;2/SP84998;
D;218;3564068;8;20110321 02:11;P;;;;;;
D;218;3564068;8;20110321 02:11;V;;;;;;
D;218;3564068;8;20110321 02:11;V;;;;;;
B;218;3564068;9;20110321 02:11;;4;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20101217;20110302;365000;;R;RESIDENCE;4;;;0;AG105656;
C;218;3564068;9;20110321 02:11;4/SP84998;
D;218;3564068;9;20110321 02:11;P;;;;;;
D;218;3564068;9;20110321 02:11;V;;;;;;
D;218;3564068;9;20110321 02:11;V;;;;;;
B;218;3564068;10;20110321 02:11;;5;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20100226;20110302;350000;;R;RESIDENCE;5;;;0;AG104045;
C;218;3564068;10;20110321 02:11;5/SP84998;
D;218;3564068;10;20110321 02:11;P;;;;;;
D;218;3564068;10;20110321 02:11;V;;;;;;
D;218;3564068;10;20110321 02:11;V;;;;;;
B;218;3564068;11;20110321 02:11;;7;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20100929;20110302;380000;;R;RESIDENCE;7;;;0;AG107890;
C;218;3564068;11;20110321 02:11;7/SP84998;
D;218;3564068;11;20110321 02:11;P;;;;;;
D;218;3564068;11;20110321 02:11;P;;;;;;
D;218;3564068;11;20110321 02:11;V;;;;;;
D;218;3564068;11;20110321 02:11;V;;;;;;
B;218;3564068;12;20110321 02:11;;9;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20100929;20110304;350000;;R;RESIDENCE;9;;;0;AG109610;
C;218;3564068;12;20110321 02:11;9/SP84998;
D;218;3564068;12;20110321 02:11;P;;;;;;
D;218;3564068;12;20110321 02:11;P;;;;;;
D;218;3564068;12;20110321 02:11;V;;;;;;
D;218;3564068;12;20110321 02:11;V;;;;;;
B;218;3564068;13;20110321 02:11;;10;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20101217;20110301;410000;;R;RESIDENCE;10;;;0;AG102851;
C;218;3564068;13;20110321 02:11;10/SP84998;
D;218;3564068;13;20110321 02:11;P;;;;;;
D;218;3564068;13;20110321 02:11;V;;;;;;
D;218;3564068;13;20110321 02:11;V;;;;;;
B;218;3564068;14;20110321 02:11;;11;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20090930;20110302;350000;;R;RESIDENCE;11;;;0;AG104225;
C;218;3564068;14;20110321 02:11;11/SP84998;
D;218;3564068;14;20110321 02:11;P;;;;;;
D;218;3564068;14;20110321 02:11;V;;;;;;
D;218;3564068;14;20110321 02:11;V;;;;;;
B;218;3564068;15;20110321 02:11;;16;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20100625;20110302;385000;;R;RESIDENCE;16;;;0;AG111101;
C;218;3564068;15;20110321 02:11;16/SP84998;
D;218;3564068;15;20110321 02:11;P;;;;;;
D;218;3564068;15;20110321 02:11;V;;;;;;
D;218;3564068;15;20110321 02:11;V;;;;;;
B;218;3564068;16;20110321 02:11;;17;1;PARC GUELL DR;CAMPBELLTOWN;2560;;;20091217;20110302;355000;;R;RESIDENCE;17;;;0;AG102259;
C;218;3564068;16;20110321 02:11;17/SP84998;
D;218;3564068;16;20110321 02:11;P;;;;;;
D;218;3564068;16;20110321 02:11;P;;;;;;
D;218;3564068;16;20110321 02:11;V;;;;;;
D;218;3564068;16;20110321 02:11;V;;;;;;
B;218;2312519;17;20110321 02:11;;2;116;EPPING FOREST DR;KEARNS;2558;;;20110307;20110307;15000;;R;RESIDENCE;2;;;0;AG110884;
C;218;2312519;17;20110321 02:11;2/SP35550;
D;218;2312519;17;20110321 02:11;P;;;;;;
D;218;2312519;17;20110321 02:11;P;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
D;218;2312519;17;20110321 02:11;V;;;;;;
B;218;2296599;18;20110321 02:11;;2;10;ALLMAN ST;CAMPBELLTOWN;2560;;;20110210;20110210;112500;;R;RESIDENCE;2;;;50;AG109860;
C;218;2296599;18;20110321 02:11;2/SP12466;
