A;252;20110228 02:30;VALNET;
B;252;2677058;1;20110228 02:30;;;188 W;CROUDACE ST;WALCHA;2354;4705;M;20101222;20110202;280000;Z;R;RESIDENCE;;AA;;0;AG65071;
C;252;2677058;1;20110228 02:30;9/C/6301;
D;252;2677058;1;20110228 02:30;P;;;;;;
D;252;2677058;1;20110228 02:30;V;;;;;;
B;252;2677627;2;20110228 02:30;;;13 W;NORTH ST;WALCHA;2354;1220;M;20110112;20110204;255000;Z;R;RESIDENCE;;AA;;0;AG71271;
C;252;2677627;2;20110228 02:30;12/38479;
D;252;2677627;2;20110228 02:30;P;;;;;;
D;252;2677627;2;20110228 02:30;V;;;;;;
D;252;2677627;2;20110228 02:30;V;;;;;;
Z;11;2;2;5;
