A;070;20110321 01:52;VALNET;
B;070;549425;1;20110321 01:52;;;496;EVANS SMYLES RD;BROBENAH;2705;549.9;H;20101022;20110214;679000;R;3;FARM;;RF;;0;AG78711;
C;070;549425;1;20110321 01:52;A/32729;
D;070;549425;1;20110321 01:52;P;;;;;;
B;070;550019;2;20110321 01:52;;;133;AUDLEY ST;NARRANDERA;2700;771.4;M;20110201;20110301;45000;Z;V;VACANT LAND;;ZB;;0;AG108164;
C;070;550019;2;20110321 01:52;1/923292;
D;070;550019;2;20110321 01:52;P;;;;;;
D;070;550019;2;20110321 01:52;P;;;;;;
D;070;550019;2;20110321 01:52;V;;;;;;
D;070;550019;2;20110321 01:52;V;;;;;;
B;070;550280;3;20110321 01:52;;;7;CADELL ST;NARRANDERA;2700;242.7;M;20110208;20110303;80000;Z;3;SHOP;;ZB;;0;AG108201;
C;070;550280;3;20110321 01:52;2/806289;
D;070;550280;3;20110321 01:52;P;;;;;;
D;070;550280;3;20110321 01:52;P;;;;;;
D;070;550280;3;20110321 01:52;V;;;;;;
D;070;550280;3;20110321 01:52;V;;;;;;
B;070;551627;4;20110321 01:52;;;88;TWYNAM ST;NARRANDERA;2700;1416;M;20110131;20110225;24000;Z;V;VACANT LAND;;ZB;;0;AG105276;
C;070;551627;4;20110321 01:52;3/202666 1/947805;
D;070;551627;4;20110321 01:52;P;;;;;;
D;070;551627;4;20110321 01:52;V;;;;;;
D;070;551627;4;20110321 01:52;V;;;;;;
Z;22;4;4;12;
