A;100;20110606 02:19;VALNET;
B;100;2969681;1;20110606 02:19;;;5;CLERMONT CRES;ALBION PARK;2527;549.9;M;20110323;20110420;172500;A;V;VACANT LAND;;CD;;0;AG233649;
C;100;2969681;1;20110606 02:19;4645/1048649;
D;100;2969681;1;20110606 02:19;P;;;;;;
D;100;2969681;1;20110606 02:19;V;;;;;;
B;100;3497961;2;20110606 02:19;;;8;FRANCIS RD;FLINDERS;2529;660.7;M;20110331;20110512;600000;A;R;RESIDENCE;;DJ;;0;AG256436;
C;100;3497961;2;20110606 02:19;254/1146607;
D;100;3497961;2;20110606 02:19;P;;;;;;
D;100;3497961;2;20110606 02:19;P;;;;;;
D;100;3497961;2;20110606 02:19;V;;;;;;
D;100;3497961;2;20110606 02:19;V;;;;;;
B;100;2960434;3;20110606 02:19;;;22;STRADBROKE AVE;SHELL COVE;2529;530.5;M;20110406;20110518;475000;A;R;RESIDENCE;;DD;;0;AG252798;
C;100;2960434;3;20110606 02:19;5128/1047358;
D;100;2960434;3;20110606 02:19;P;;;;;;
D;100;2960434;3;20110606 02:19;P;;;;;;
D;100;2960434;3;20110606 02:19;V;;;;;;
D;100;2960434;3;20110606 02:19;V;;;;;;
B;100;3064510;4;20110606 02:19;;;2;THURSDAY AVE;SHELL COVE;2529;563;M;20110502;20110525;565000;A;R;RESIDENCE;;DD;;0;AG268918;
C;100;3064510;4;20110606 02:19;7311/1060603;
D;100;3064510;4;20110606 02:19;P;;;;;;
D;100;3064510;4;20110606 02:19;V;;;;;;
B;100;3556575;5;20110606 02:19;;;10;CUTTER PDE;SHELL COVE;2529;601.7;M;20110204;20110520;310000;A;V;VACANT LAND;;DD;;0;AG260041;
C;100;3556575;5;20110606 02:19;8219/1153225;
D;100;3556575;5;20110606 02:19;P;;;;;;
D;100;3556575;5;20110606 02:19;V;;;;;;
B;100;3577063;6;20110606 02:19;;;77;BARRACK AVE;BARRACK POINT;2528;506;M;20110331;20110523;780000;A;R;RESIDENCE;;ES;;0;AG266493;
C;100;3577063;6;20110606 02:19;502/1154035;
D;100;3577063;6;20110606 02:19;P;;;;;;
D;100;3577063;6;20110606 02:19;V;;;;;;
D;100;3577063;6;20110606 02:19;V;;;;;;
B;100;3581068;7;20110606 02:19;;;;CUTTER PDE;SHELL COVE;2529;2.54;H;20081224;20110429;4400000;;V;VACANT LAND;;;;0;AG229192;
C;100;3581068;7;20110606 02:19;8201/1153225;
D;100;3581068;7;20110606 02:19;P;;;;;;
D;100;3581068;7;20110606 02:19;V;;;;;;
B;100;1031759;8;20110606 02:19;;;121;ASHBURTON DR;ALBION PARK;2527;613.7;M;20110323;20110518;435000;A;R;RESIDENCE;;CD;;0;AG256037;
C;100;1031759;8;20110606 02:19;311/1001201;
D;100;1031759;8;20110606 02:19;P;;;;;;
