A;152;20110117 02:23;VALNET;
B;152;2904807;1;20110117 02:23;;;6;CARDINAL CL;COFFS HARBOUR;2450;620.9;M;20101109;20101109;207500;A;R;RESIDENCE;;BF;;0;AF973903;
C;152;2904807;1;20110117 02:23;20/1039979;
D;152;2904807;1;20110117 02:23;P;;;;;;
D;152;2904807;1;20110117 02:23;V;;;;;;
D;152;2904807;1;20110117 02:23;V;;;;;;
D;152;2904807;1;20110117 02:23;V;;;;;;
D;152;2904807;1;20110117 02:23;V;;;;;;
B;152;2904812;2;20110117 02:23;;;14;WILLIAM SHARP DR;COFFS HARBOUR;2450;573.2;M;20101207;20101220;379000;A;R;RESIDENCE;;BF;;0;AF989576;
C;152;2904812;2;20110117 02:23;25/1039979;
D;152;2904812;2;20110117 02:23;P;;;;;;
D;152;2904812;2;20110117 02:23;V;;;;;;
D;152;2904812;2;20110117 02:23;V;;;;;;
B;152;2907067;3;20110117 02:23;;;33;CRABBE ST;WOOLGOOLGA;2456;700;M;20101118;20101216;250000;A;R;RESIDENCE;;EB;;0;AF978949;
C;152;2907067;3;20110117 02:23;30/810095;
D;152;2907067;3;20110117 02:23;P;;;;;;
D;152;2907067;3;20110117 02:23;V;;;;;;
B;152;3379357;4;20110117 02:23;;10;51;OCEAN PDE;COFFS HARBOUR;2450;;;20101124;20101222;385000;;R;RESIDENCE;10;;;0;AF980555;
C;152;3379357;4;20110117 02:23;10/SP80213;
D;152;3379357;4;20110117 02:23;P;;;;;;
D;152;3379357;4;20110117 02:23;V;;;;;;
B;152;1693448;5;20110117 02:23;;;74;MCALPINE WAY;BOAMBEE;2450;4113;M;20101028;20101209;600000;R;R;RESIDENCE;;RV;;0;AF973190;
C;152;1693448;5;20110117 02:23;202/816206;
D;152;1693448;5;20110117 02:23;P;;;;;;
D;152;1693448;5;20110117 02:23;P;;;;;;
D;152;1693448;5;20110117 02:23;V;;;;;;
B;152;1701430;6;20110117 02:23;;2;35;GRAFTON ST;COFFS HARBOUR;2450;;;20101116;20101214;200000;;R;RESIDENCE;2;;;0;AF974163;
C;152;1701430;6;20110117 02:23;2/SP8844;
D;152;1701430;6;20110117 02:23;P;;;;;;
D;152;1701430;6;20110117 02:23;V;;;;;;
D;152;1701430;6;20110117 02:23;V;;;;;;
B;152;1696360;7;20110117 02:23;;;7;DIGGERS BEACH RD;COFFS HARBOUR;2450;750;M;20101202;20101220;355000;A;R;RESIDENCE;;AL;;0;AF975610;
C;152;1696360;7;20110117 02:23;71/262803;
D;152;1696360;7;20110117 02:23;P;;;;;;
D;152;1696360;7;20110117 02:23;V;;;;;;
B;152;1696368;8;20110117 02:23;;;29;DIGGERS BEACH RD;COFFS HARBOUR;2450;721.2;M;20101029;20101210;675000;A;R;RESIDENCE;;AL;;0;AF970746;
C;152;1696368;8;20110117 02:23;13/262803;
D;152;1696368;8;20110117 02:23;P;;;;;;
D;152;1696368;8;20110117 02:23;V;;;;;;
D;152;1696368;8;20110117 02:23;V;;;;;;
B;152;1696559;9;20110117 02:23;;;16;MEADOWLANDS CRES;COFFS HARBOUR;2450;1256;M;20101115;20101213;742000;A;R;RESIDENCE;;AL;;0;AF978790;
C;152;1696559;9;20110117 02:23;49/874038;
D;152;1696559;9;20110117 02:23;P;;;;;;
D;152;1696559;9;20110117 02:23;P;;;;;;
D;152;1696559;9;20110117 02:23;V;;;;;;
D;152;1696559;9;20110117 02:23;V;;;;;;
B;152;1696632;10;20110117 02:23;;;1;TIMBERTOPS DR;COFFS HARBOUR;2450;2008;M;20100915;20101117;1400000;A;R;RESIDENCE;;AL;;0;AF973323;
C;152;1696632;10;20110117 02:23;1/1016977;
D;152;1696632;10;20110117 02:23;P;;;;;;
D;152;1696632;10;20110117 02:23;P;;;;;;
D;152;1696632;10;20110117 02:23;V;;;;;;
D;152;1696632;10;20110117 02:23;V;;;;;;
B;152;1694131;11;20110117 02:23;;;11;NORTH BONVILLE RD;BONVILLE;2441;2.207;H;20101117;20101215;465000;R;R;RESIDENCE;;RS;;0;AF981392;
C;152;1694131;11;20110117 02:23;12/845013;
D;152;1694131;11;20110117 02:23;P;;;;;;
D;152;1694131;11;20110117 02:23;P;;;;;;
D;152;1694131;11;20110117 02:23;V;;;;;;
B;152;1688894;12;20110117 02:23;;;18;AQUAMARINE DR;TOORMINA;2452;555;M;20101018;20101126;300000;A;R;RESIDENCE;;AR;;0;AF928911;
C;152;1688894;12;20110117 02:23;22/871481;
D;152;1688894;12;20110117 02:23;P;;;;;;
D;152;1688894;12;20110117 02:23;P;;;;;;
D;152;1688894;12;20110117 02:23;V;;;;;;
D;152;1688894;12;20110117 02:23;V;;;;;;
B;152;1688899;13;20110117 02:23;;;26;AQUAMARINE DR;TOORMINA;2452;407;M;20101020;20101220;278000;A;R;RESIDENCE;;AR;;0;AF978912;
C;152;1688899;13;20110117 02:23;340/1008006;
D;152;1688899;13;20110117 02:23;P;;;;;;
D;152;1688899;13;20110117 02:23;P;;;;;;
D;152;1688899;13;20110117 02:23;V;;;;;;
