A;070;20110418 01:34;VALNET;
B;070;549246;1;20110418 01:34;;;3740;BARELLAN RD;COLINROOBIE;2700;5;H;20110214;20110328;300000;R;R;RESIDENCE;;RB;;0;AG166931;
C;070;549246;1;20110418 01:34;1/825615;
D;070;549246;1;20110418 01:34;P;;;;;;
D;070;549246;1;20110418 01:34;P;;;;;;
D;070;549246;1;20110418 01:34;V;;;;;;
B;070;550146;2;20110418 01:34;;;12;BECKHAM ST;NARRANDERA;2700;614.3;M;20110228;20110401;105000;Z;R;RESIDENCE;;ZB;;0;AG162733;
C;070;550146;2;20110418 01:34;1/587742;
D;070;550146;2;20110418 01:34;P;;;;;;
D;070;550146;2;20110418 01:34;V;;;;;;
D;070;550146;2;20110418 01:34;V;;;;;;
B;070;550895;3;20110418 01:34;;;1;GROSVENOR ST;NARRANDERA;2700;986.19;M;20110303;20110331;205000;Z;R;RESIDENCE;;ZC;;0;AG170804;
C;070;550895;3;20110418 01:34;11/N/2597;
D;070;550895;3;20110418 01:34;P;;;;;;
D;070;550895;3;20110418 01:34;V;;;;;;
B;070;548892;4;20110418 01:34;;;;BERREMBED ST;GRONG GRONG;2652;2023;M;20110314;20110330;46500;Z;R;RESIDENCE;;ZL;;0;AG158214;
C;070;548892;4;20110418 01:34;7/30/758477;
D;070;548892;4;20110418 01:34;P;;;;;;
D;070;548892;4;20110418 01:34;P;;;;;;
D;070;548892;4;20110418 01:34;V;;;;;;
B;070;551829;5;20110418 01:34;;;16;WILLIAM ST;NARRANDERA;2700;632.3;M;20110214;20110321;180000;Z;R;RESIDENCE;;ZB;;0;AG162488;
C;070;551829;5;20110418 01:34;16/K/2888;
D;070;551829;5;20110418 01:34;P;;;;;;
D;070;551829;5;20110418 01:34;P;;;;;;
D;070;551829;5;20110418 01:34;V;;;;;;
D;070;551829;5;20110418 01:34;V;;;;;;
D;070;551829;5;20110418 01:34;V;;;;;;
D;070;551829;5;20110418 01:34;V;;;;;;
D;070;551829;5;20110418 01:34;V;;;;;;
Z;30;5;5;18;
