A;144;20110530 06:23;VALNET;
B;144;1592741;1;20110530 06:24;;;4;HARPER WAY;MENAI;2234;295.1;M;20110301;20110419;550000;A;3;DUPLEX;;RB;;0;AG243643;
C;144;1592741;1;20110530 06:24;50/270041;
D;144;1592741;1;20110530 06:24;P;;;;;;
D;144;1592741;1;20110530 06:24;P;;;;;;
D;144;1592741;1;20110530 06:24;V;;;;;;
D;144;1592741;1;20110530 06:24;V;;;;;;
B;144;1590263;2;20110530 06:24;;5;103;GLENCOE ST;SUTHERLAND;2232;;;20110409;20110506;475000;;R;RESIDENCE;5;;;0;AG248561;
C;144;1590263;2;20110530 06:24;5/SP42122;
D;144;1590263;2;20110530 06:24;P;;;;;;
D;144;1590263;2;20110530 06:24;P;;;;;;
D;144;1590263;2;20110530 06:24;V;;;;;;
B;144;1595576;3;20110530 06:24;;;11;JAMES CL;MENAI;2234;610.8;M;20110316;20110511;930000;A;R;RESIDENCE;;RB;;0;AG235220;
C;144;1595576;3;20110530 06:24;90/879724;
D;144;1595576;3;20110530 06:24;P;;;;;;
D;144;1595576;3;20110530 06:24;P;;;;;;
D;144;1595576;3;20110530 06:24;V;;;;;;
B;144;1585017;4;20110530 06:24;;;6;FIDDLEWOOD GR;MENAI;2234;965.7;M;20110125;20110322;875000;A;R;RESIDENCE;;RB;;0;AG246230;
C;144;1585017;4;20110530 06:24;518/830515;
D;144;1585017;4;20110530 06:24;P;;;;;;
D;144;1585017;4;20110530 06:24;P;;;;;;
D;144;1585017;4;20110530 06:24;V;;;;;;
D;144;1585017;4;20110530 06:24;V;;;;;;
B;144;1593201;5;20110530 06:24;;;28;HENRY AVE;SYLVANIA;2224;745.69;M;20101217;20110513;760000;A;R;RESIDENCE;;AA;;0;AG244609;
C;144;1593201;5;20110530 06:24;84/12345;
D;144;1593201;5;20110530 06:24;P;;;;;;
D;144;1593201;5;20110530 06:24;P;;;;;;
D;144;1593201;5;20110530 06:24;V;;;;;;
B;144;1579937;6;20110530 06:24;;;60;DOLANS RD;BURRANEER;2230;561.79;M;20110304;20110512;1600000;A;R;RESIDENCE;;DB;;0;AG241423;
C;144;1579937;6;20110530 06:24;18/9722;
D;144;1579937;6;20110530 06:24;P;;;;;;
D;144;1579937;6;20110530 06:24;P;;;;;;
D;144;1579937;6;20110530 06:24;V;;;;;;
D;144;1579937;6;20110530 06:24;V;;;;;;
B;144;1582591;7;20110530 06:24;;26;23;ENGADINE AVE;ENGADINE;2233;;;20110327;20110509;400000;;R;RESIDENCE;26;;;0;AG232231;
C;144;1582591;7;20110530 06:24;26/SP57748;
D;144;1582591;7;20110530 06:24;P;;;;;;
D;144;1582591;7;20110530 06:24;V;;;;;;
B;144;1580208;8;20110530 06:24;;;32;DRAKE AVE;CARINGBAH;2229;576.5;M;20110413;20110518;675000;A;R;RESIDENCE;;ED;;0;AG252872;
C;144;1580208;8;20110530 06:24;200/16481;
D;144;1580208;8;20110530 06:24;P;;;;;;
D;144;1580208;8;20110530 06:24;P;;;;;;
D;144;1580208;8;20110530 06:24;V;;;;;;
B;144;1580272;9;20110530 06:24;;;76;DRUMMOND RD;OYSTER BAY;2225;594.4;M;20110310;20110516;637500;A;R;RESIDENCE;;AP;;0;AG247198;
C;144;1580272;9;20110530 06:24;364/14716;
D;144;1580272;9;20110530 06:24;P;;;;;;
D;144;1580272;9;20110530 06:24;P;;;;;;
D;144;1580272;9;20110530 06:24;V;;;;;;
D;144;1580272;9;20110530 06:24;V;;;;;;
B;144;1588648;10;20110530 06:24;;14;8;GERRALE ST;CRONULLA;2230;;;20110330;20110512;445000;;R;RESIDENCE;14;;;0;AG239096;
C;144;1588648;10;20110530 06:24;14/SP1998;
D;144;1588648;10;20110530 06:24;P;;;;;;
D;144;1588648;10;20110530 06:24;P;;;;;;
D;144;1588648;10;20110530 06:24;V;;;;;;
B;144;1588648;11;20110530 06:24;;48;8;GERRALE ST;CRONULLA;2230;;;20110330;20110512;445000;;R;RESIDENCE;48;;;0;AG239096;
C;144;1588648;11;20110530 06:24;48/SP1998;
D;144;1588648;11;20110530 06:24;P;;;;;;
D;144;1588648;11;20110530 06:24;P;;;;;;
D;144;1588648;11;20110530 06:24;V;;;;;;
B;144;1583700;12;20110530 06:24;;3;95;EVELYN ST;SYLVANIA;2224;;;20110321;20110502;412000;;3;HOME UNIT;3;;;0;AG243176;
C;144;1583700;12;20110530 06:24;3/SP8893;
D;144;1583700;12;20110530 06:24;P;;;;;;
D;144;1583700;12;20110530 06:24;P;;;;;;
D;144;1583700;12;20110530 06:24;V;;;;;;
B;144;1581165;13;20110530 06:24;;;66 A;EDWARD ST;SYLVANIA;2224;934.9;M;20110322;20110512;1060000;A;R;RESIDENCE;;SH;;0;AG246637;
C;144;1581165;13;20110530 06:24;3/568462;
D;144;1581165;13;20110530 06:24;P;;;;;;
D;144;1581165;13;20110530 06:24;P;;;;;;
D;144;1581165;13;20110530 06:24;V;;;;;;
D;144;1581165;13;20110530 06:24;V;;;;;;
B;144;1583734;14;20110530 06:24;;10;81;EVELYN ST;SYLVANIA;2224;;;20110325;20110506;565000;;R;RESIDENCE;10;;;0;AG239751;
C;144;1583734;14;20110530 06:24;10/SP35821;
D;144;1583734;14;20110530 06:24;P;;;;;;
D;144;1583734;14;20110530 06:24;V;;;;;;
D;144;1583734;14;20110530 06:24;V;;;;;;
B;144;1583848;15;20110530 06:24;;6;20;EWOS PDE;CRONULLA;2230;;;20110402;20110511;400000;;R;RESIDENCE;6;;;0;AG238228;
C;144;1583848;15;20110530 06:24;6/SP1111;
D;144;1583848;15;20110530 06:24;P;;;;;;
D;144;1583848;15;20110530 06:24;P;;;;;;
D;144;1583848;15;20110530 06:24;V;;;;;;
B;144;1592165;16;20110530 06:24;;;93;GYMEA BAY RD;GYMEA;2227;461.6;M;20110405;20110517;2335000;B;3;COMMERCIAL;;BN;;0;AG241914;
C;144;1592165;16;20110530 06:24;18, 19/25507;
D;144;1592165;16;20110530 06:24;P;;;;;;
D;144;1592165;16;20110530 06:24;P;;;;;;
D;144;1592165;16;20110530 06:24;V;;;;;;
B;144;1589599;17;20110530 06:24;;1;7;GILLWINGA AVE;CARINGBAH;2229;;;20110301;20110412;655000;;R;RESIDENCE;1;;;0;AG229872;
C;144;1589599;17;20110530 06:24;1/SP48924;
D;144;1589599;17;20110530 06:24;P;;;;;;
D;144;1589599;17;20110530 06:24;P;;;;;;
D;144;1589599;17;20110530 06:24;V;;;;;;
B;144;1597503;18;20110530 06:24;;45;99;KARIMBLA RD;MIRANDA;2228;;;20110318;20110513;393000;;R;RESIDENCE;45;;;0;AG247767;
C;144;1597503;18;20110530 06:24;45/SP30924;
D;144;1597503;18;20110530 06:24;P;;;;;;
