A;024;20110523 01:24;VALNET;
B;024;419996;1;20110523 01:24;;;36;POOLE ST;COOTAMUNDRA;2590;916.9;M;20110401;20110506;180000;Z;R;RESIDENCE;;AC;;0;AG226607;
C;024;419996;1;20110523 01:24;1/524214;
D;024;419996;1;20110523 01:24;P;;;;;;
D;024;419996;1;20110523 01:24;V;;;;;;
D;024;419996;1;20110523 01:24;V;;;;;;
B;024;420187;2;20110523 01:24;;;20;SUTTON ST;COOTAMUNDRA;2590;885.3;M;20110314;20110421;99000;Z;R;RESIDENCE;;AB;;0;AG233178;
C;024;420187;2;20110523 01:24;3/327775;
D;024;420187;2;20110523 01:24;P;;;;;;
D;024;420187;2;20110523 01:24;V;;;;;;
B;024;421122;3;20110523 01:24;;;39;FORSYTHS LANE;COOTAMUNDRA;2590;2.749;H;20110330;20110504;225000;R;R;RESIDENCE;;HA;;0;AG225051;
C;024;421122;3;20110523 01:24;1/591252;
D;024;421122;3;20110523 01:24;P;;;;;;
D;024;421122;3;20110523 01:24;P;;;;;;
D;024;421122;3;20110523 01:24;V;;;;;;
B;024;421167;4;20110523 01:24;MALEEJA;;1016;MILVALE RD;MILVALE;2594;345.1;H;20110302;20110330;1065975;R;3;FARM/RURAL;;MB;;0;AG224247;
C;024;421167;4;20110523 01:24;2/620773;
D;024;421167;4;20110523 01:24;P;;;;;;
D;024;421167;4;20110523 01:24;V;;;;;;
B;024;418539;5;20110523 01:24;;1;44;COOPER ST;COOTAMUNDRA;2590;;;20110325;20110506;115000;;3;COMMERCIAL;1;;;0;AG232008;
C;024;418539;5;20110523 01:24;1/SP32339;
D;024;418539;5;20110523 01:24;P;;;;;;
D;024;418539;5;20110523 01:24;P;;;;;;
D;024;418539;5;20110523 01:24;V;;;;;;
B;024;3472962;6;20110523 01:24;;;37;MATILDA AVE;COOTAMUNDRA;2590;1017;M;20110411;20110509;60000;Z;V;VACANT LAND;;AD;;0;AG228836;
C;024;3472962;6;20110523 01:24;11/1142183;
D;024;3472962;6;20110523 01:24;P;;;;;;
D;024;3472962;6;20110523 01:24;P;;;;;;
D;024;3472962;6;20110523 01:24;V;;;;;;
B;024;419709;7;20110523 01:24;;;63;OLNEY ST;COOTAMUNDRA;2590;758.8;M;20110308;20110419;163000;Z;R;RESIDENCE;;AB;;0;AG238290;
C;024;419709;7;20110523 01:24;5/236999;
D;024;419709;7;20110523 01:24;P;;;;;;
D;024;419709;7;20110523 01:24;V;;;;;;
Z;34;7;7;18;
