A;135;20110425 04:51;VALNET;
B;135;2891125;1;20110425 04:51;;;9;CURLEW AVE;NEWINGTON;2127;345;M;20110225;20110408;810000;R3;R;RESIDENCE;;HF3;;0;AG175060;
C;135;2891125;1;20110425 04:51;218/270188;
D;135;2891125;1;20110425 04:51;P;;;;;;
D;135;2891125;1;20110425 04:51;P;;;;;;
D;135;2891125;1;20110425 04:51;V;;;;;;
D;135;2891125;1;20110425 04:51;V;;;;;;
B;135;2926493;2;20110425 04:51;;;6;PARK RD;AUBURN;2144;506;M;20100705;20110325;825000;B4;R;RESIDENCE;;BC4;;0;AG152207;
C;135;2926493;2;20110425 04:51;9/4/982836 1/1041051;
D;135;2926493;2;20110425 04:51;P;;;;;;
D;135;2926493;2;20110425 04:51;V;;;;;;
B;135;2987922;3;20110425 04:51;;6;9;BLAXLAND AVE;NEWINGTON;2127;;;20110302;20110404;466000;;R;RESIDENCE;6;;;0;AG182507;
C;135;2987922;3;20110425 04:51;6/SP69486;
D;135;2987922;3;20110425 04:51;P;;;;;;
D;135;2987922;3;20110425 04:51;V;;;;;;
D;135;2987922;3;20110425 04:51;V;;;;;;
B;135;3261388;4;20110425 04:51;;73;7;JAMES ST;LIDCOMBE;2141;;;20110128;20110325;429000;;R;RESIDENCE;73;;;0;AG174087;
C;135;3261388;4;20110425 04:51;73/SP83089;
D;135;3261388;4;20110425 04:51;P;;;;;;
D;135;3261388;4;20110425 04:51;V;;;;;;
D;135;3261388;4;20110425 04:51;V;;;;;;
B;135;1319405;5;20110425 04:51;;9;22;MACQUARIE RD;AUBURN;2144;;;20110223;20110406;282000;;R;RESIDENCE;9;;;0;AG179990;
C;135;1319405;5;20110425 04:51;9/SP12424;
D;135;1319405;5;20110425 04:51;P;;;;;;
D;135;1319405;5;20110425 04:51;P;;;;;;
D;135;1319405;5;20110425 04:51;V;;;;;;
D;135;1319405;5;20110425 04:51;V;;;;;;
B;135;1314281;6;20110425 04:51;;14;7;EDWIN ST;REGENTS PARK;2143;;;20110404;20110408;250000;;R;RESIDENCE;14;;;0;AG179218;
C;135;1314281;6;20110425 04:51;14/SP8640;
D;135;1314281;6;20110425 04:51;P;;;;;;
D;135;1314281;6;20110425 04:51;P;;;;;;
D;135;1314281;6;20110425 04:51;V;;;;;;
B;135;1311824;7;20110425 04:51;;28;18;CLARENCE ST;LIDCOMBE;2141;;;20110219;20110404;330000;;R;RESIDENCE;28;;;0;AG167442;
C;135;1311824;7;20110425 04:51;28/SP44258;
D;135;1311824;7;20110425 04:51;P;;;;;;
D;135;1311824;7;20110425 04:51;V;;;;;;
D;135;1311824;7;20110425 04:51;V;;;;;;
B;135;1312352;8;20110425 04:51;;24;21;CRAWFORD ST;BERALA;2141;;;20110223;20110407;286000;;R;RESIDENCE;24;;;0;AG175285;
C;135;1312352;8;20110425 04:51;24/SP9642;
D;135;1312352;8;20110425 04:51;P;;;;;;
D;135;1312352;8;20110425 04:51;V;;;;;;
B;135;1309855;9;20110425 04:51;;;5;BERALA ST;BERALA;2141;480.6;M;20110207;20110322;550000;R3;R;RESIDENCE;;RZ3;;0;AG174706;
C;135;1309855;9;20110425 04:51;11/22449;
D;135;1309855;9;20110425 04:51;P;;;;;;
D;135;1309855;9;20110425 04:51;V;;;;;;
D;135;1309855;9;20110425 04:51;V;;;;;;
B;135;1318008;10;20110425 04:51;;5;30;KERR PDE;AUBURN;2144;;;20110314;20110408;368000;;R;RESIDENCE;5;;;0;AG174916;
C;135;1318008;10;20110425 04:51;5/SP19831;
D;135;1318008;10;20110425 04:51;P;;;;;;
D;135;1318008;10;20110425 04:51;V;;;;;;
B;135;1313252;11;20110425 04:51;;8;109;DARTBROOK RD;AUBURN;2144;;;20110228;20110406;258000;;R;RESIDENCE;8;;;0;AG182605;
C;135;1313252;11;20110425 04:51;8/SP6706;
D;135;1313252;11;20110425 04:51;P;;;;;;
