A;539;20110307 02:03;VALNET;
B;539;2969082;1;20110307 02:03;;;137;HALLORAN DR;JERRABOMBERRA;2619;919.1;M;20101216;20110128;550000;A;R;RESIDENCE;;DN;;0;AG78743;
C;539;2969082;1;20110307 02:03;637/1048574;
D;539;2969082;1;20110307 02:03;P;;;;;;
D;539;2969082;1;20110307 02:03;P;;;;;;
D;539;2969082;1;20110307 02:03;V;;;;;;
B;539;3378451;2;20110307 02:03;;5;17;URIARRA RD;QUEANBEYAN;2620;;;20101029;20101203;296000;;R;RESIDENCE;5;;;0;AG74920;
C;539;3378451;2;20110307 02:03;5/SP80325;
D;539;3378451;2;20110307 02:03;P;;;;;;
D;539;3378451;2;20110307 02:03;P;;;;;;
D;539;3378451;2;20110307 02:03;V;;;;;;
D;539;3378451;2;20110307 02:03;V;;;;;;
B;539;453666;3;20110307 02:03;;;17;ALDER CL;JERRABOMBERRA;2619;679;M;20101201;20110202;565000;A;R;RESIDENCE;;DJ;;0;AG91205;
C;539;453666;3;20110307 02:03;957/861666;
D;539;453666;3;20110307 02:03;P;;;;;;
D;539;453666;3;20110307 02:03;V;;;;;;
D;539;453666;3;20110307 02:03;V;;;;;;
B;539;453792;4;20110307 02:03;;;50;ANNE ST;KARABAR;2620;562.7;M;20110125;20110222;375000;A;R;RESIDENCE;;AF;;0;AG87887;
C;539;453792;4;20110307 02:03;62/224776;
D;539;453792;4;20110307 02:03;P;;;;;;
D;539;453792;4;20110307 02:03;V;;;;;;
B;539;454546;5;20110307 02:03;;;32;BENDORA AVE;CRESTWOOD;2620;613.4;M;20101223;20110214;382450;A;R;RESIDENCE;;AN;;0;AG94963;
C;539;454546;5;20110307 02:03;31/227802;
D;539;454546;5;20110307 02:03;P;;;;;;
D;539;454546;5;20110307 02:03;P;;;;;;
D;539;454546;5;20110307 02:03;V;;;;;;
B;539;455599;6;20110307 02:03;;34;11;BUTTLE ST;QUEANBEYAN EAST;2620;;;20101214;20110203;130000;;R;RESIDENCE;34;;;0;AG69474;
C;539;455599;6;20110307 02:03;34/SP11085;
D;539;455599;6;20110307 02:03;P;;;;;;
D;539;455599;6;20110307 02:03;V;;;;;;
B;539;455968;7;20110307 02:03;;;151;CANDLEBARK RD;KARABAR;2620;687.1;M;20110209;20110218;519000;A;R;RESIDENCE;;HT;;0;AG89567;
C;539;455968;7;20110307 02:03;190/833509;
D;539;455968;7;20110307 02:03;P;;;;;;
D;539;455968;7;20110307 02:03;V;;;;;;
B;539;461824;8;20110307 02:03;;;32;LORN RD;CRESTWOOD;2620;765.1;M;20101202;20110113;350000;A;R;RESIDENCE;;AF;;0;AG49946;
C;539;461824;8;20110307 02:03;21/216046;
D;539;461824;8;20110307 02:03;P;;;;;;
D;539;461824;8;20110307 02:03;P;;;;;;
D;539;461824;8;20110307 02:03;P;;;;;;
D;539;461824;8;20110307 02:03;V;;;;;;
B;539;462856;9;20110307 02:03;;16;12;MORISSET ST;QUEANBEYAN;2620;;;20101223;20100121;239000;;3;UNIT;16;;;0;AG30972;
C;539;462856;9;20110307 02:03;16/SP64184;
