A;678;20110117 02:34;VALNET;
B;678;3547659;1;20110117 02:34;;;26;ALDRED AVE;ARMIDALE;2350;581.9;M;20101022;20101217;80000;A;V;VACANT LAND;;NH;;0;AF976464;
C;678;3547659;1;20110117 02:34;55/1158052;
D;678;3547659;1;20110117 02:34;P;;;;;;
D;678;3547659;1;20110117 02:34;V;;;;;;
D;678;3547659;1;20110117 02:34;V;;;;;;
B;678;3554609;2;20110117 02:34;;;24;PERROTT ST;ARMIDALE;2350;;;20091221;20101222;350000;;R;RESIDENCE;1;;;0;AF989804;
C;678;3554609;2;20110117 02:34;1/SP84762;
D;678;3554609;2;20110117 02:34;P;;;;;;
D;678;3554609;2;20110117 02:34;V;;;;;;
B;678;1844847;3;20110117 02:34;;;37;BLUE KNOBBY RD;ENMORE;2350;40.24;H;20101105;20101217;618000;R;3;FARM LAND;;SZ;;0;AF976392;
C;678;1844847;3;20110117 02:34;3/827466;
D;678;1844847;3;20110117 02:34;P;;;;;;
D;678;1844847;3;20110117 02:34;P;;;;;;
D;678;1844847;3;20110117 02:34;V;;;;;;
D;678;1844847;3;20110117 02:34;V;;;;;;
B;678;2754814;4;20110117 02:34;;;8;WERRINA CRES;ARMIDALE;2350;777.8;M;20101122;20101220;345000;A;R;RESIDENCE;;NH;;0;AF972559;
C;678;2754814;4;20110117 02:34;44/240808;
D;678;2754814;4;20110117 02:34;P;;;;;;
D;678;2754814;4;20110117 02:34;V;;;;;;
B;678;2747208;5;20110117 02:34;;;172;BARNEY ST;ARMIDALE;2350;556.4;M;20101115;20101220;246000;A;R;RESIDENCE;;AF;;0;AF977461;
C;678;2747208;5;20110117 02:34;12/16570;
D;678;2747208;5;20110117 02:34;P;;;;;;
D;678;2747208;5;20110117 02:34;P;;;;;;
D;678;2747208;5;20110117 02:34;V;;;;;;
D;678;2747208;5;20110117 02:34;V;;;;;;
B;678;2753609;6;20110117 02:34;;3;7;QUINN AVE;ARMIDALE;2350;;;20101112;20101210;269000;;R;RESIDENCE;3;;;0;AF974296;
C;678;2753609;6;20110117 02:34;3/SP46663;
D;678;2753609;6;20110117 02:35;P;;;;;;
D;678;2753609;6;20110117 02:35;V;;;;;;
B;678;2748375;7;20110117 02:35;;;2;CAREY AVE;ARMIDALE;2350;935.8;M;20101210;20101221;200000;A;R;RESIDENCE;;AN;;0;AF982978;
C;678;2748375;7;20110117 02:35;22/122/758032;
D;678;2748375;7;20110117 02:35;P;;;;;;
D;678;2748375;7;20110117 02:35;V;;;;;;
D;678;2748375;7;20110117 02:35;V;;;;;;
D;678;2748375;7;20110117 02:35;V;;;;;;
B;678;2754041;8;20110117 02:35;;;20;SAMUELSON CRES;ARMIDALE;2350;889.3;M;20101029;20101210;273000;A;R;RESIDENCE;;AG;;0;AF961670;
C;678;2754041;8;20110117 02:35;3/263611;
D;678;2754041;8;20110117 02:35;P;;;;;;
D;678;2754041;8;20110117 02:35;P;;;;;;
D;678;2754041;8;20110117 02:35;V;;;;;;
Z;42;8;8;24;
