A;109;20110418 01:39;VALNET;
B;109;1215393;1;20110418 01:39;;;56;BELMORE ST;CANOWINDRA;2804;847.3;M;20110301;20110329;172000;Z;R;RESIDENCE;;NC;;0;AG162688;
C;109;1215393;1;20110418 01:39;15/43/758221;
D;109;1215393;1;20110418 01:39;P;;;;;;
D;109;1215393;1;20110418 01:39;V;;;;;;
D;109;1215393;1;20110418 01:39;V;;;;;;
B;109;1218325;2;20110418 01:39;;;62;PARK ST;MOLONG;2866;1467;M;20110217;20110331;326000;Z;R;RESIDENCE;;AB;;0;AG170746;
C;109;1218325;2;20110418 01:39;1/73/758693;
D;109;1218325;2;20110418 01:39;P;;;;;;
D;109;1218325;2;20110418 01:39;P;;;;;;
D;109;1218325;2;20110418 01:39;V;;;;;;
D;109;1218325;2;20110418 01:39;V;;;;;;
B;109;1218467;3;20110418 01:39;;;;SHANNON ST;MOLONG;2866;9727;M;20110214;20110328;440000;Z;R;RESIDENCE;;AB;;0;AG164585;
C;109;1218467;3;20110418 01:39;48/249613;
D;109;1218467;3;20110418 01:39;P;;;;;;
D;109;1218467;3;20110418 01:39;V;;;;;;
D;109;1218467;3;20110418 01:39;V;;;;;;
B;109;1215918;4;20110418 01:39;;;50;TILGA ST;CANOWINDRA;2804;868;M;20110217;20110317;170000;Z;R;RESIDENCE;;NC;;0;AG163501;
C;109;1215918;4;20110418 01:39;4/42/758221;
D;109;1215918;4;20110418 01:39;P;;;;;;
D;109;1215918;4;20110418 01:39;V;;;;;;
D;109;1215918;4;20110418 01:39;V;;;;;;
B;109;1218727;5;20110418 01:39;HILL CREST;;848;KANGAROOBIE RD;KANGAROOBIE;2800;213.9;H;20110218;20110330;1275000;R;3;FARM;;RE;;0;AG162417;
C;109;1218727;5;20110418 01:39;193/667208 73, 79, 121, 124, 126, 127, 166/756895 1/962683 2/984005 15;
C;109;1218727;5;20110418 01:39;0/1090799;
D;109;1218727;5;20110418 01:39;P;;;;;;
D;109;1218727;5;20110418 01:39;P;;;;;;
D;109;1218727;5;20110418 01:39;V;;;;;;
B;109;1216660;6;20110418 01:39;;;;NANIMA ST;EUGOWRA;2806;1.55;H;20110330;20110406;30000;Z;R;RESIDENCE;;VE;;0;AG164924;
C;109;1216660;6;20110418 01:39;1, 2/333426;
D;109;1216660;6;20110418 01:39;P;;;;;;
D;109;1216660;6;20110418 01:39;P;;;;;;
D;109;1216660;6;20110418 01:39;V;;;;;;
B;109;1219468;7;20110418 01:39;;;418;LONG SWAMP RD;WALDEGRAVE;2798;61.13;H;20101124;20101223;750000;R;R;RESIDENCE;;HG;;0;AG155165;
C;109;1219468;7;20110418 01:39;5/252284 1/523318 17, 84, 89, 294/750415;
D;109;1219468;7;20110418 01:39;P;;;;;;
D;109;1219468;7;20110418 01:39;V;;;;;;
D;109;1219468;7;20110418 01:39;V;;;;;;
B;109;1217868;8;20110418 01:39;;;34;BETTS ST;MOLONG;2866;1619;M;20110223;20110401;120000;Z;R;RESIDENCE;;AE;;0;AG169519;
C;109;1217868;8;20110418 01:39;1/781115;
D;109;1217868;8;20110418 01:39;P;;;;;;
D;109;1217868;8;20110418 01:39;P;;;;;;
D;109;1217868;8;20110418 01:39;P;;;;;;
D;109;1217868;8;20110418 01:39;V;;;;;;
D;109;1217868;8;20110418 01:39;V;;;;;;
B;109;3572615;9;20110418 01:39;;;;ORCHARD RD;SPRINGSIDE;2800;3.931;H;20100715;20110309;300000;;V;VACANT LAND;;;;0;AG148286;
C;109;3572615;9;20110418 01:39;3/1161501;
D;109;3572615;9;20110418 01:39;P;;;;;;
D;109;3572615;9;20110418 01:39;P;;;;;;
D;109;3572615;9;20110418 01:39;V;;;;;;
D;109;3572615;9;20110418 01:39;V;;;;;;
B;109;2831262;10;20110418 01:39;BUNORA;;4068;CARGO RD;CARGO;2800;106.4;H;20110204;20110308;735000;R;3;FARM;;HG;;0;AG160988;
C;109;2831262;10;20110418 01:39;106/1029046;
D;109;2831262;10;20110418 01:39;P;;;;;;
D;109;2831262;10;20110418 01:39;V;;;;;;
D;109;2831262;10;20110418 01:39;V;;;;;;
Z;57;10;11;34;
