A;232;20110425 05:29;VALNET;
B;232;2611159;1;20110425 05:29;;;47;FLASHMAN AVE;NYNGAN;2825;2073;M;20110224;20110407;210000;A;R;RESIDENCE;;XH;;0;AG188341;
C;232;2611159;1;20110425 05:29;412/618374;
D;232;2611159;1;20110425 05:29;P;;;;;;
D;232;2611159;1;20110425 05:29;P;;;;;;
D;232;2611159;1;20110425 05:29;V;;;;;;
D;232;2611159;1;20110425 05:29;V;;;;;;
B;232;2611536;2;20110425 05:29;;;11;PANGEE ST;NYNGAN;2825;2023;M;20100908;20101112;500000;A;3;HOTEL;;XK;;0;AG58536;
C;232;2611536;2;20110425 05:29;6/14/758802;
D;232;2611536;2;20110425 05:29;P;;;;;;
D;232;2611536;2;20110425 05:29;V;;;;;;
D;232;2611536;2;20110425 05:29;V;;;;;;
Z;13;2;2;7;
