A;231;20110117 02:31;VALNET;
B;231;2609432;1;20110117 02:31;;;19;MAITLAND ST;WEST WYALONG;2671;1012;M;20101201;20101217;205000;Z;R;RESIDENCE;;AA;;0;AF972409;
C;231;2609432;1;20110117 02:31;B/371322;
D;231;2609432;1;20110117 02:31;P;;;;;;
D;231;2609432;1;20110117 02:31;V;;;;;;
B;231;2607187;2;20110117 02:31;;;40;DE BOOS ST;BARMEDMAN;2668;1012;M;20101203;20101220;154500;Z;R;RESIDENCE;;VB;;0;AF972177;
C;231;2607187;2;20110117 02:31;5/14/758055;
D;231;2607187;2;20110117 02:31;P;;;;;;
D;231;2607187;2;20110117 02:31;P;;;;;;
D;231;2607187;2;20110117 02:31;V;;;;;;
B;231;2607640;3;20110117 02:31;;;13;RAILWAY ST;WEETHALLE;2669;2909;M;20101221;20101221;165000;Z;3;HOUSE AND SHOP;;VW;;0;AF976431;
C;231;2607640;3;20110117 02:31;7, 8/19/759066;
D;231;2607640;3;20110117 02:31;P;;;;;;
D;231;2607640;3;20110117 02:31;V;;;;;;
D;231;2607640;3;20110117 02:31;V;;;;;;
Z;16;3;3;8;
