A;136;20110404 01:52;VALNET;
B;136;2889624;1;20110404 01:52;;1;22;GOWRIE AVE;PUNCHBOWL;2196;312;M;20110131;20110321;460000;;R;RESIDENCE;1;;;0;AG148253;
C;136;2889624;1;20110404 01:52;1/SP67087;
D;136;2889624;1;20110404 01:52;P;;;;;;
D;136;2889624;1;20110404 01:52;P;;;;;;
D;136;2889624;1;20110404 01:52;V;;;;;;
B;136;3345263;2;20110404 01:52;;33;172;MILPERRA RD;REVESBY;2212;;;20100712;20100818;242000;;3;INDUSTRIAL;25;;;0;AG141586;
C;136;3345263;2;20110404 01:52;25/SP81895;
D;136;3345263;2;20110404 01:52;P;;;;;;
D;136;3345263;2;20110404 01:52;V;;;;;;
B;136;3467974;3;20110404 01:52;;;203;AUBURN RD;YAGOONA;2199;2086.8;M;20110206;20110314;2010000;A;V;VACANT LAND;;AD;;0;AG129142;
C;136;3467974;3;20110404 01:52;2, 3, 4/432388;
D;136;3467974;3;20110404 01:52;P;;;;;;
D;136;3467974;3;20110404 01:52;V;;;;;;
D;136;3467974;3;20110404 01:52;V;;;;;;
B;136;1332748;4;20110404 01:52;;;107;BEACONSFIELD ST;REVESBY;2212;556.4;M;20110321;20110321;265000;A;R;RESIDENCE;;ZG;;50;AG134547;
C;136;1332748;4;20110404 01:52;3/231276;
D;136;1332748;4;20110404 01:52;P;;;;;;
D;136;1332748;4;20110404 01:52;V;;;;;;
D;136;1332748;4;20110404 01:52;V;;;;;;
B;136;1343275;5;20110404 01:52;;;13;DARGAN ST;YAGOONA;2199;689.67;M;20110129;20110314;550000;A;R;RESIDENCE;;ZV;;0;AG130787;
C;136;1343275;5;20110404 01:52;166/35517;
D;136;1343275;5;20110404 01:52;P;;;;;;
D;136;1343275;5;20110404 01:52;V;;;;;;
D;136;1343275;5;20110404 01:52;V;;;;;;
B;136;1359369;6;20110404 01:52;;;45;LANCASTER AVE;PUNCHBOWL;2196;1258;M;20101220;20110314;670000;A;R;RESIDENCE;;AG;;0;AG146674;
C;136;1359369;6;20110404 01:52;24/7678;
D;136;1359369;6;20110404 01:52;P;;;;;;
D;136;1359369;6;20110404 01:52;V;;;;;;
D;136;1359369;6;20110404 01:52;V;;;;;;
D;136;1359369;6;20110404 01:52;V;;;;;;
B;136;1348764;7;20110404 01:52;;;138 A;GIBSON AVE;PADSTOW;2211;441;M;20110118;20110318;480000;A;R;RESIDENCE;;ZH;;0;AG135243;
C;136;1348764;7;20110404 01:52;2/850298;
D;136;1348764;7;20110404 01:52;P;;;;;;
D;136;1348764;7;20110404 01:52;V;;;;;;
D;136;1348764;7;20110404 01:52;V;;;;;;
B;136;1351474;8;20110404 01:52;;;17;HAROLD ST;MOUNT LEWIS;2190;580.61;M;20110226;20110322;570000;A;R;RESIDENCE;;ZM;;0;AG137167;
C;136;1351474;8;20110404 01:52;157/35385;
D;136;1351474;8;20110404 01:52;P;;;;;;
D;136;1351474;8;20110404 01:52;V;;;;;;
B;136;1335781;9;20110404 01:52;;;7;BROOKE ST;BASS HILL;2197;556.4;M;20100817;20101001;569000;A;R;RESIDENCE;;AB;;0;AG140198;
