A;529;20110110 01:49;VALNET;
B;529;430027;1;20110110 01:49;;;60;ADDISON ST;GOULBURN;2580;493.2;M;20101022;20101126;183000;R1;R;RESIDENCE;;GAT;;0;AF969176;
C;529;430027;1;20110110 01:49;6/32644;
D;529;430027;1;20110110 01:49;P;;;;;;
D;529;430027;1;20110110 01:49;V;;;;;;
B;529;430056;2;20110110 01:49;;;138;ADDISON ST;GOULBURN;2580;556.4;M;20101101;20101213;170000;R1;R;RESIDENCE;;GAG;;0;AF955745;
C;529;430056;2;20110110 01:49;62/132743;
D;529;430056;2;20110110 01:49;P;;;;;;
D;529;430056;2;20110110 01:49;V;;;;;;
B;529;434573;3;20110110 01:49;;;180;HUME ST;GOULBURN;2580;3.073;H;20101109;20101221;1760000;B6;3;COMMERCIAL;;GBS;;0;AF962977;
C;529;434573;3;20110110 01:49;2, 3/1059375;
D;529;434573;3;20110110 01:49;P;;;;;;
D;529;434573;3;20110110 01:49;V;;;;;;
B;529;431556;4;20110110 01:49;;;43;CHANTILLY CT;GOULBURN;2580;701.9;M;20101130;20101217;390000;R1;R;RESIDENCE;;GAG;;0;AF967099;
C;529;431556;4;20110110 01:49;24/787095;
D;529;431556;4;20110110 01:49;P;;;;;;
D;529;431556;4;20110110 01:49;V;;;;;;
D;529;431556;4;20110110 01:49;V;;;;;;
B;529;451148;5;20110110 01:49;;;86;MCGAWS RD;WINDELLAMA;2580;40.02;H;20100831;20101029;435000;RU2;R;RESIDENCE;;GFM;;0;AF931708;
C;529;451148;5;20110110 01:49;8/1016870;
D;529;451148;5;20110110 01:49;P;;;;;;
D;529;451148;5;20110110 01:49;V;;;;;;
D;529;451148;5;20110110 01:49;V;;;;;;
B;529;3042372;6;20110110 01:49;;;2;RED GUM PL;GOULBURN;2580;1172;M;20101112;20101210;113000;R2;V;VACANT LAND;;GAE;;0;AF965471;
C;529;3042372;6;20110110 01:49;87/1060631;
D;529;3042372;6;20110110 01:49;P;;;;;;
D;529;3042372;6;20110110 01:49;P;;;;;;
D;529;3042372;6;20110110 01:49;V;;;;;;
D;529;3042372;6;20110110 01:49;V;;;;;;
B;529;3132738;7;20110110 01:49;;;6;CAHILL PL;GOULBURN;2580;749.9;M;20101108;20101206;85000;R2;V;VACANT LAND;;GAP;;0;AF962609;
C;529;3132738;7;20110110 01:49;240/1075318;
D;529;3132738;7;20110110 01:49;P;;;;;;
D;529;3132738;7;20110110 01:49;P;;;;;;
D;529;3132738;7;20110110 01:49;V;;;;;;
Z;35;7;7;19;
