A;219;20110321 02:12;VALNET;
B;219;3518610;1;20110321 02:12;;1;34;CURTIS RD;MULGRAVE;2756;384;M;20101021;20101203;425000;;3;FACTORY;1;;;0;AG112298;
C;219;3518610;1;20110321 02:12;1/SP83785;
D;219;3518610;1;20110321 02:12;P;;;;;;
D;219;3518610;1;20110321 02:12;V;;;;;;
D;219;3518610;1;20110321 02:12;V;;;;;;
D;219;3518610;1;20110321 02:12;V;;;;;;
B;219;3561788;2;20110321 02:12;;;11;CAMELLIA ST;PITT TOWN;2756;823.9;M;20100730;20100216;410000;A;V;VACANT LAND;;AN;;0;AG105233;
C;219;3561788;2;20110321 02:12;2063/1161075;
D;219;3561788;2;20110321 02:12;P;;;;;;
D;219;3561788;2;20110321 02:12;P;;;;;;
D;219;3561788;2;20110321 02:12;V;;;;;;
B;219;3568704;3;20110321 02:12;;;238;WOLLOMBI RD;ST ALBANS;2775;4.89;H;20101119;20110114;230000;;V;VACANT LAND;;;;0;AG42613;
C;219;3568704;3;20110321 02:12;53/740571;
D;219;3568704;3;20110321 02:12;P;;;;;;
D;219;3568704;3;20110321 02:12;P;;;;;;
D;219;3568704;3;20110321 02:12;V;;;;;;
B;219;3233780;4;20110321 02:12;;;1;BEAN LANE;MOUNTAIN LAGOON;2758;10.13;H;20100422;20110311;760000;P;R;RESIDENCE;;PG;;0;AG115806;
C;219;3233780;4;20110321 02:12;2/511779;
D;219;3233780;4;20110321 02:12;P;;;;;;
D;219;3233780;4;20110321 02:12;P;;;;;;
D;219;3233780;4;20110321 02:12;V;;;;;;
B;219;3202251;5;20110321 02:12;;3;30;BOWMAN ST;RICHMOND;2753;;;20110119;20110308;228000;;R;RESIDENCE;3;;;0;AG115696;
C;219;3202251;5;20110321 02:12;3/SP75672;
D;219;3202251;5;20110321 02:12;P;;;;;;
D;219;3202251;5;20110321 02:12;V;;;;;;
B;219;2370883;6;20110321 02:12;;;21;WIMBOW PL;SOUTH WINDSOR;2756;560;M;20100812;20110224;232500;A;R;RESIDENCE;;AU;;0;AG104407;
C;219;2370883;6;20110321 02:12;206/707488;
D;219;2370883;6;20110321 02:12;P;;;;;;
D;219;2370883;6;20110321 02:12;P;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
D;219;2370883;6;20110321 02:12;V;;;;;;
B;219;2355108;7;20110321 02:12;;;111;FREEMANS REACH RD;FREEMANS REACH;2756;9137;M;20101206;20110204;520000;P;R;RESIDENCE;;QJ;;0;AG106264;
C;219;2355108;7;20110321 02:12;2/214155;
D;219;2355108;7;20110321 02:12;P;;;;;;
D;219;2355108;7;20110321 02:12;P;;;;;;
D;219;2355108;7;20110321 02:12;V;;;;;;
D;219;2355108;7;20110321 02:12;V;;;;;;
B;219;2355110;8;20110321 02:12;;;123;FREEMANS REACH RD;FREEMANS REACH;2756;1.277;H;20101206;20110204;520000;P;R;RESIDENCE;;QJ;;0;AG106264;
C;219;2355110;8;20110321 02:12;1/214155;
D;219;2355110;8;20110321 02:12;P;;;;;;
D;219;2355110;8;20110321 02:12;P;;;;;;
D;219;2355110;8;20110321 02:12;V;;;;;;
D;219;2355110;8;20110321 02:12;V;;;;;;
B;219;2355217;9;20110321 02:12;;;4 A;FULTON PL;NORTH RICHMOND;2754;445;M;20110112;20110223;378500;A;R;RESIDENCE;;AK;;0;AG109458;
C;219;2355217;9;20110321 02:12;21/285307;
D;219;2355217;9;20110321 02:12;P;;;;;;
D;219;2355217;9;20110321 02:12;V;;;;;;
B;219;2371127;10;20110321 02:12;;;327;WINDSOR ST;RICHMOND;2753;626;M;20110112;20110309;447500;A;R;RESIDENCE;;AQ;;0;AG118246;
C;219;2371127;10;20110321 02:12;1/37868;
D;219;2371127;10;20110321 02:12;P;;;;;;
D;219;2371127;10;20110321 02:12;P;;;;;;
D;219;2371127;10;20110321 02:12;V;;;;;;
B;219;2358211;11;20110321 02:12;;;50;HUGHES AVE;HOBARTVILLE;2753;575.4;M;20110119;20110302;339000;A;R;RESIDENCE;;AQ;;0;AG109685;
C;219;2358211;11;20110321 02:12;995/241424;
D;219;2358211;11;20110321 02:12;P;;;;;;
D;219;2358211;11;20110321 02:12;V;;;;;;
B;219;2360780;12;20110321 02:12;;;368;MACQUARIE ST;SOUTH WINDSOR;2756;5488;M;20110131;20110302;1200000;A;V;VACANT LAND;;AU;;0;AG105391;
C;219;2360780;12;20110321 02:12;1/630616;
D;219;2360780;12;20110321 02:12;P;;;;;;
D;219;2360780;12;20110321 02:12;V;;;;;;
B;219;2369138;13;20110321 02:12;;;22;RIDGES LANE;RICHMOND LOWLANDS;2753;10.98;H;20101115;20110121;250000;P;R;RESIDENCE;;PA;;50;AG97838;
C;219;2369138;13;20110321 02:12;510/718600;
D;219;2369138;13;20110321 02:12;P;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
D;219;2369138;13;20110321 02:12;V;;;;;;
B;219;2348295;14;20110321 02:12;;53;7;BANDON RD;VINEYARD;2765;;;20110117;20110304;118000;;3;VILLA;53;;;0;AG110021;
C;219;2348295;14;20110321 02:12;53/SP32644;
D;219;2348295;14;20110321 02:12;P;;;;;;
D;219;2348295;14;20110321 02:12;V;;;;;;
D;219;2348295;14;20110321 02:12;V;;;;;;
