A;231;20110314 01:47;VALNET;
B;231;3379716;1;20110314 01:47;;;;WAARBILLA RD;BACK CREEK;2671;856.3;H;20101025;20110201;1481200;R;3;FARM LAND;;RM;;0;AG86954;
C;231;3379716;1;20110314 01:47;61/750631 Enclosure Permit 60234;
D;231;3379716;1;20110314 01:47;P;;;;;;
D;231;3379716;1;20110314 01:47;P;;;;;;
D;231;3379716;1;20110314 01:47;V;;;;;;
B;231;3085645;2;20110314 01:47;;;;HILLSTON RD;RANKINS SPRINGS;2669;343.2;H;20101118;20110224;250000;R;3;FARM/RURAL;;RM;;0;AG94151;
C;231;3085645;2;20110314 01:47;6/752322;
D;231;3085645;2;20110314 01:47;P;;;;;;
D;231;3085645;2;20110314 01:47;V;;;;;;
D;231;3085645;2;20110314 01:47;V;;;;;;
D;231;3085645;2;20110314 01:47;V;;;;;;
Z;13;2;2;7;
