A;708;20110502 01:36;VALNET;
B;708;2042308;1;20110502 01:36;;2709;2;QUAY ST;HAYMARKET;2000;;;20110218;20110415;765000;;R;RESIDENCE;211;;;0;AG184706;
C;708;2042308;1;20110502 01:36;211/SP54036;
D;708;2042308;1;20110502 01:36;P;;;;;;
D;708;2042308;1;20110502 01:36;V;;;;;;
B;708;2042308;2;20110502 01:36;;455;2;QUAY ST;HAYMARKET;2000;;;20110218;20110415;765000;;R;RESIDENCE;455;;;0;AG184706;
C;708;2042308;2;20110502 01:36;455/SP54036;
D;708;2042308;2;20110502 01:36;P;;;;;;
D;708;2042308;2;20110502 01:36;V;;;;;;
D;708;2042308;2;20110502 01:36;V;;;;;;
D;708;2042308;2;20110502 01:36;V;;;;;;
B;708;2022142;3;20110502 01:36;;121;1;BUNN ST;PYRMONT;2009;;;20110217;20110414;1041650;;3;SHOP;121;;;0;AG188673;
C;708;2022142;3;20110502 01:36;121/SP54229;
D;708;2022142;3;20110502 01:36;P;;;;;;
D;708;2022142;3;20110502 01:36;V;;;;;;
B;708;2027851;4;20110502 01:36;;116;2;BOND ST;SYDNEY;2000;;;20110301;20110411;390000;;R;RESIDENCE;18;;;0;AG181214;
C;708;2027851;4;20110502 01:36;18/SP57556;
D;708;2027851;4;20110502 01:36;P;;;;;;
D;708;2027851;4;20110502 01:36;P;;;;;;
D;708;2027851;4;20110502 01:36;V;;;;;;
B;708;2022874;5;20110502 01:36;;112;267;CASTLEREAGH ST;SYDNEY;2000;;;20110217;20110411;675000;;R;RESIDENCE;112;;;0;AG182112;
C;708;2022874;5;20110502 01:36;112/SP40414;
D;708;2022874;5;20110502 01:36;P;;;;;;
D;708;2022874;5;20110502 01:36;P;;;;;;
D;708;2022874;5;20110502 01:36;V;;;;;;
B;708;2041307;6;20110502 01:36;;947;243;PYRMONT ST;PYRMONT;2009;;;20110311;20110408;390000;;R;RESIDENCE;560;;;0;AG185025;
C;708;2041307;6;20110502 01:36;560/SP51220;
D;708;2041307;6;20110502 01:36;P;;;;;;
D;708;2041307;6;20110502 01:36;V;;;;;;
B;708;2902859;7;20110502 01:36;;18104;117;MITCHELL ROAD;ERSKINEVILLE;2043;;;20110224;20110407;435000;;3;HOME UNIT;8;;;0;AG186851;
C;708;2902859;7;20110502 01:36;8/SP66820;
D;708;2902859;7;20110502 01:36;P;;;;;;
D;708;2902859;7;20110502 01:36;V;;;;;;
D;708;2902859;7;20110502 01:36;V;;;;;;
