A;236;20110228 02:29;VALNET;
B;236;2627843;1;20110228 02:29;;;9;THIRTEENTH ST;COBAR;2835;841;M;20101122;20110113;152000;A;R;RESIDENCE;;CA;;0;AG20789;
C;236;2627843;1;20110228 02:29;337/755649 Western Land Lease 13132;
D;236;2627843;1;20110228 02:29;P;;;;;;
D;236;2627843;1;20110228 02:29;V;;;;;;
D;236;2627843;1;20110228 02:29;V;;;;;;
B;236;3148362;2;20110228 02:29;GLENACE STATION;;;BOOROOMUGGA RD;CANBELEGO;2835;3611;H;20101111;20110131;500000;R;3;FARM/RURAL;;RR;;0;AG55332;
C;236;3148362;2;20110228 02:29;3011/765210 3012/765211 Western Land Lease 5190 Western Land Lease 519;
C;236;3148362;2;20110228 02:29;1;
D;236;3148362;2;20110228 02:29;P;;;;;;
D;236;3148362;2;20110228 02:29;P;;;;;;
D;236;3148362;2;20110228 02:29;V;;;;;;
D;236;3148362;2;20110228 02:29;V;;;;;;
D;236;3148362;2;20110228 02:29;V;;;;;;
B;236;3148362;3;20110228 02:29;GLENACE STATION;;;BOOROOMUGGA RD;CANBELEGO;2835;3611;H;20101111;20110131;85000;R;3;FARM/RURAL;;RR;;0;AG55327;
C;236;3148362;3;20110228 02:29;3011/765210 3012/765211 Western Land Lease 5190 Western Land Lease 519;
C;236;3148362;3;20110228 02:29;1;
D;236;3148362;3;20110228 02:29;P;;;;;;
D;236;3148362;3;20110228 02:29;P;;;;;;
D;236;3148362;3;20110228 02:29;V;;;;;;
D;236;3148362;3;20110228 02:29;V;;;;;;
D;236;3148362;3;20110228 02:29;V;;;;;;
Z;23;3;5;13;
