A;250;20110328 01:47;VALNET;
B;250;3439211;1;20110328 01:47;;;;BELLEVUE RD;TENTERFIELD;2372;3.429;H;20110202;20110311;132000;R;V;VACANT LAND;;GE;;0;AG118418;
C;250;3439211;1;20110328 01:47;6/1135378;
D;250;3439211;1;20110328 01:47;P;;;;;;
D;250;3439211;1;20110328 01:47;V;;;;;;
B;250;2670748;2;20110328 01:47;BELTANA;;;CHAUVEL RD;TABULAM;2469;131.9;H;20101129;20101129;800000;R;3;FARMLAND;;SR;;0;AG89200;
C;250;2670748;2;20110328 01:47;223/752398 20/774325;
D;250;2670748;2;20110328 01:47;P;;;;;;
D;250;2670748;2;20110328 01:47;P;;;;;;
D;250;2670748;2;20110328 01:47;V;;;;;;
D;250;2670748;2;20110328 01:47;V;;;;;;
D;250;2670748;2;20110328 01:47;V;;;;;;
D;250;2670748;2;20110328 01:47;V;;;;;;
Z;14;2;2;8;
