A;050;20110530 05:16;VALNET;
B;050;2900426;1;20110530 05:16;;;804;UNION RD;GLENROY;2640;746;M;20010308;20110419;352500;R1;R;RESIDENCE;;ANP;;0;AG233079;
C;050;2900426;1;20110530 05:16;152/1038669;
D;050;2900426;1;20110530 05:16;P;;;;;;
D;050;2900426;1;20110530 05:16;V;;;;;;
D;050;2900426;1;20110530 05:16;V;;;;;;
B;050;3399805;2;20110530 05:16;;2;636;STANLEY ST;ALBURY;2640;168;M;20110409;20110520;195000;;R;RESIDENCE;2;;;0;AG253988;
C;050;3399805;2;20110530 05:16;2/SP80775;
D;050;3399805;2;20110530 05:16;P;;;;;;
D;050;3399805;2;20110530 05:16;V;;;;;;
B;050;3466904;3;20110530 05:16;;;439;MACAULEY ST;ALBURY;2640;568.1;M;20110315;20110325;200000;B4;V;VACANT LAND;;CMC;;0;AG152123;
C;050;3466904;3;20110530 05:16;2/1133255;
D;050;3466904;3;20110530 05:16;P;;;;;;
D;050;3466904;3;20110530 05:16;V;;;;;;
B;050;3481978;4;20110530 05:16;;;83;CAMBRIDGE DR;THURGOONA;2640;736.3;M;20110407;20110513;100000;R1;V;VACANT LAND;;ATH;;0;AG244197;
C;050;3481978;4;20110530 05:16;11/1123714;
D;050;3481978;4;20110530 05:16;P;;;;;;
D;050;3481978;4;20110530 05:16;P;;;;;;
D;050;3481978;4;20110530 05:16;V;;;;;;
B;050;3483121;5;20110530 05:16;;;11;SCOTT PL;THURGOONA;2640;800;M;20110401;20110415;120000;R1;V;VACANT LAND;;ATH;;0;AG211895;
C;050;3483121;5;20110530 05:16;530/1142134;
D;050;3483121;5;20110530 05:16;P;;;;;;
D;050;3483121;5;20110530 05:16;P;;;;;;
D;050;3483121;5;20110530 05:16;V;;;;;;
B;050;486583;6;20110530 05:16;;;4;BUDGINIGI PL;THURGOONA;2640;752.3;M;20110420;20110518;235000;R1;R;RESIDENCE;;ATH;;0;AG255420;
C;050;486583;6;20110530 05:16;124/258259;
D;050;486583;6;20110530 05:16;P;;;;;;
D;050;486583;6;20110530 05:16;P;;;;;;
D;050;486583;6;20110530 05:16;V;;;;;;
D;050;486583;6;20110530 05:16;V;;;;;;
B;050;487280;7;20110530 05:16;;;23;CASSIA ST;WEST ALBURY;2640;629.4;M;20110413;20110511;115000;R1;R;RESIDENCE;;APW;;0;AG253972;
C;050;487280;7;20110530 05:16;168/264093;
D;050;487280;7;20110530 05:16;P;;;;;;
D;050;487280;7;20110530 05:16;V;;;;;;
