A;188;20110425 05:11;VALNET;
B;188;1861027;1;20110425 05:11;;;106;WARIALDA RD;INVERELL;2360;714.5;M;20110308;20110324;185000;A;R;RESIDENCE;;TE;;0;AG145319;
C;188;1861027;1;20110425 05:11;1/241492;
D;188;1861027;1;20110425 05:11;P;;;;;;
D;188;1861027;1;20110425 05:11;P;;;;;;
D;188;1861027;1;20110425 05:11;V;;;;;;
B;188;1856440;2;20110425 05:11;MAYLEA;;1516;COPETON DAM RD;GUM FLAT;2360;4.274;H;20110316;20110401;260000;R;R;RESIDENCE;;MH;;0;AG176016;
C;188;1856440;2;20110425 05:11;190/754840;
D;188;1856440;2;20110425 05:11;P;;;;;;
D;188;1856440;2;20110425 05:11;V;;;;;;
D;188;1856440;2;20110425 05:11;V;;;;;;
B;188;1857623;3;20110425 05:11;;;220;BYRON ST;INVERELL;2360;2018;M;20101104;20110201;1600000;B;3;SHOP;;CC;;0;AG57687;
C;188;1857623;3;20110425 05:11;1/815730;
D;188;1857623;3;20110425 05:11;P;;;;;;
D;188;1857623;3;20110425 05:11;V;;;;;;
B;188;2781696;4;20110425 05:11;;;178;BORTHWICK ST;INVERELL;2360;754;M;20110404;20110404;17500;A;R;RESIDENCE;;TC;;0;AG169751;
C;188;2781696;4;20110425 05:11;2/1023292;
D;188;2781696;4;20110425 05:11;P;;;;;;
D;188;2781696;4;20110425 05:11;P;;;;;;
D;188;2781696;4;20110425 05:11;V;;;;;;
D;188;2781696;4;20110425 05:11;V;;;;;;
Z;22;4;4;12;
