A;140;20110207 01:57;VALNET;
B;140;3079048;1;20110207 01:57;;7;36;BOATWRIGHT AVE;LUGARNO;2210;;;20101111;20110119;580000;;R;RESIDENCE;7;;;0;AG29010;
C;140;3079048;1;20110207 01:57;7/SP72368;
D;140;3079048;1;20110207 01:57;P;;;;;;
D;140;3079048;1;20110207 01:57;P;;;;;;
D;140;3079048;1;20110207 01:57;V;;;;;;
D;140;3079048;1;20110207 01:57;V;;;;;;
B;140;3079048;2;20110207 01:57;;8;36;BOATWRIGHT AVE;LUGARNO;2210;;;20101209;20110120;660000;;R;RESIDENCE;8;;;0;AG34934;
C;140;3079048;2;20110207 01:57;8/SP72368;
D;140;3079048;2;20110207 01:57;P;;;;;;
D;140;3079048;2;20110207 01:57;V;;;;;;
B;140;3553262;3;20110207 01:57;;5;20;ARCADIA ST;PENSHURST;2222;;;20090710;20101221;475000;;R;RESIDENCE;5;;;0;AF979464;
C;140;3553262;3;20110207 01:57;5/SP84688;
D;140;3553262;3;20110207 01:57;P;;;;;;
D;140;3553262;3;20110207 01:57;P;;;;;;
D;140;3553262;3;20110207 01:57;V;;;;;;
D;140;3553262;3;20110207 01:57;V;;;;;;
D;140;3553262;3;20110207 01:57;V;;;;;;
B;140;3553262;4;20110207 01:57;;8;20;ARCADIA ST;PENSHURST;2222;;;20091007;20110117;518000;;R;RESIDENCE;8;;;0;AG28758;
C;140;3553262;4;20110207 01:57;8/SP84688;
D;140;3553262;4;20110207 01:57;P;;;;;;
D;140;3553262;4;20110207 01:57;P;;;;;;
D;140;3553262;4;20110207 01:57;V;;;;;;
D;140;3553262;4;20110207 01:57;V;;;;;;
D;140;3553262;4;20110207 01:57;V;;;;;;
D;140;3553262;4;20110207 01:57;V;;;;;;
B;140;1466005;5;20110207 01:57;;15;12;DORA ST;HURSTVILLE;2220;;;20101115;20101221;282500;;R;RESIDENCE;15;;;0;AG25329;
C;140;1466005;5;20110207 01:57;15/SP64498;
D;140;1466005;5;20110207 01:57;P;;;;;;
D;140;1466005;5;20110207 01:57;V;;;;;;
B;140;1458217;6;20110207 01:57;;;26;ALLWOOD CRES;LUGARNO;2210;765.1;M;20101113;20110121;670000;A;R;RESIDENCE;;LG;;0;AG29724;
C;140;1458217;6;20110207 01:57;16/27634;
D;140;1458217;6;20110207 01:57;P;;;;;;
D;140;1458217;6;20110207 01:57;V;;;;;;
B;140;1466005;7;20110207 01:57;;15 A;12;DORA ST;HURSTVILLE;2220;;;20101115;20101221;282500;;R;RESIDENCE;149;;;0;AG25329;
C;140;1466005;7;20110207 01:57;149/SP64498;
D;140;1466005;7;20110207 01:57;P;;;;;;
D;140;1466005;7;20110207 01:57;V;;;;;;
B;140;1466005;8;20110207 01:57;;15 A;12;DORA ST;HURSTVILLE;2220;;;20101115;20101221;282500;;R;RESIDENCE;159;;;0;AG25329;
C;140;1466005;8;20110207 01:57;159/SP64498;
