A;090;20110613 03:38;VALNET;
B;090;863225;1;20110613 03:39;;;1;BRABYN ST;DENISTONE EAST;2112;689.2;M;20110313;20110527;775000;R2;R;RESIDENCE;;EG2;;0;AG275637;
C;090;863225;1;20110613 03:39;15/13432;
D;090;863225;1;20110613 03:39;P;;;;;;
D;090;863225;1;20110613 03:39;P;;;;;;
D;090;863225;1;20110613 03:39;V;;;;;;
D;090;863225;1;20110613 03:39;V;;;;;;
D;090;863225;1;20110613 03:39;V;;;;;;
B;090;871252;2;20110613 03:39;;8;30;ETHEL ST;EASTWOOD;2122;;;20110401;20110506;435000;;R;RESIDENCE;8;;;0;AG268320;
C;090;871252;2;20110613 03:39;8/SP3577;
D;090;871252;2;20110613 03:39;P;;;;;;
D;090;871252;2;20110613 03:39;V;;;;;;
B;090;871252;3;20110613 03:39;;16;30;ETHEL ST;EASTWOOD;2122;;;20110401;20110506;435000;;R;RESIDENCE;16;;;0;AG268320;
C;090;871252;3;20110613 03:39;16/SP3577;
D;090;871252;3;20110613 03:39;P;;;;;;
D;090;871252;3;20110613 03:39;V;;;;;;
B;090;890153;4;20110613 03:39;;;34;STANBURY ST;GLADESVILLE;2111;442.6;M;20110421;20110602;775000;R2;3;HOUSE;;EU2;;0;AG285997;
C;090;890153;4;20110613 03:39;149/379864;
D;090;890153;4;20110613 03:39;P;;;;;;
D;090;890153;4;20110613 03:39;P;;;;;;
D;090;890153;4;20110613 03:39;V;;;;;;
B;090;892826;5;20110613 03:39;;19;10 A;TUCKWELL PL;MACQUARIE PARK;2113;;;20110523;20110526;588000;;R;RESIDENCE;19;;;0;AG271505;
C;090;892826;5;20110613 03:39;19/SP22815;
D;090;892826;5;20110613 03:39;P;;;;;;
D;090;892826;5;20110613 03:39;P;;;;;;
D;090;892826;5;20110613 03:39;V;;;;;;
D;090;892826;5;20110613 03:39;V;;;;;;
B;090;860715;6;20110613 03:39;;;5;BASS ST;PUTNEY;2112;588.1;M;20110413;20110530;850000;R2;R;RESIDENCE;;ET2;;0;AG273291;
C;090;860715;6;20110613 03:39;13/27480;
D;090;860715;6;20110613 03:39;P;;;;;;
D;090;860715;6;20110613 03:39;P;;;;;;
D;090;860715;6;20110613 03:39;V;;;;;;
B;090;874065;7;20110613 03:39;;5;29;GLADSTONE AVE;RYDE;2112;;;20110404;20110519;450077;;R;RESIDENCE;5;;;0;AG261251;
C;090;874065;7;20110613 03:39;5/SP2946;
D;090;874065;7;20110613 03:39;P;;;;;;
D;090;874065;7;20110613 03:39;V;;;;;;
B;090;879515;8;20110613 03:39;;;11;LONG AVE;EAST RYDE;2113;543.8;M;20110416;20110527;1435000;R2;R;RESIDENCE;;EV2;;0;AG270091;
C;090;879515;8;20110613 03:39;15/26163;
D;090;879515;8;20110613 03:39;P;;;;;;
D;090;879515;8;20110613 03:39;V;;;;;;
D;090;879515;8;20110613 03:39;V;;;;;;
B;090;882313;9;20110613 03:39;;6;9;MITCHELL ST;PUTNEY;2112;;;20110404;20110527;851000;;R;RESIDENCE;6;;;0;AG276025;
C;090;882313;9;20110613 03:39;6/SP62577;
D;090;882313;9;20110613 03:39;P;;;;;;
D;090;882313;9;20110613 03:39;V;;;;;;
D;090;882313;9;20110613 03:39;V;;;;;;
B;090;884950;10;20110613 03:39;;;2;PATRICIA ST;MARSFIELD;2122;588.1;M;20110318;20110527;839000;R2;R;RESIDENCE;;EA2;;0;AG275066;
C;090;884950;10;20110613 03:39;4/36746;
D;090;884950;10;20110613 03:39;P;;;;;;
D;090;884950;10;20110613 03:39;V;;;;;;
D;090;884950;10;20110613 03:39;V;;;;;;
B;090;877055;11;20110613 03:39;;;5;KALUNA ST;PUTNEY;2112;626;M;20110304;20110527;1210000;R2;R;RESIDENCE;;ET2;;0;AG275549;
C;090;877055;11;20110613 03:39;5/241055;
D;090;877055;11;20110613 03:39;P;;;;;;
D;090;877055;11;20110613 03:39;P;;;;;;
D;090;877055;11;20110613 03:39;V;;;;;;
B;090;858393;12;20110613 03:39;;15;12;ADELPHI RD;MARSFIELD;2122;;;20110331;20110530;640000;;R;RESIDENCE;15;;;0;AG273770;
C;090;858393;12;20110613 03:39;15/SP44083;
D;090;858393;12;20110613 03:39;P;;;;;;
D;090;858393;12;20110613 03:39;P;;;;;;
D;090;858393;12;20110613 03:39;V;;;;;;
D;090;858393;12;20110613 03:39;V;;;;;;
B;090;860952;13;20110613 03:39;;;13;BEAZLEY ST;RYDE;2112;487.68;M;20110414;20110526;830000;R2;R;RESIDENCE;;EF2;;0;AG272457;
C;090;860952;13;20110613 03:39;27/36139;
D;090;860952;13;20110613 03:39;P;;;;;;
D;090;860952;13;20110613 03:39;P;;;;;;
D;090;860952;13;20110613 03:39;V;;;;;;
B;090;894292;14;20110613 03:39;;4;58;VIMIERA RD;EASTWOOD;2122;;;20110311;20110401;619000;;R;RESIDENCE;4;;;0;AG282771;
C;090;894292;14;20110613 03:39;4/SP36710;
D;090;894292;14;20110613 03:39;P;;;;;;
D;090;894292;14;20110613 03:39;V;;;;;;
B;090;871902;15;20110613 03:39;;;14;FEDERAL RD;WEST RYDE;2114;828.3;M;20110421;20110531;830000;R2;R;RESIDENCE;;ER2;;0;AG278523;
C;090;871902;15;20110613 03:39;17A/396081;
D;090;871902;15;20110613 03:39;P;;;;;;
D;090;871902;15;20110613 03:39;P;;;;;;
D;090;871902;15;20110613 03:39;V;;;;;;
