A;052;20110606 02:14;VALNET;
B;052;3508703;1;20110606 02:14;MCKINLEY;;;BLACK STUMP RD;MERRIWAGGA;2652;26.41;H;20100928;20101022;2245000;R;3;FARM LAND;;RG;;0;AG259633;
C;052;3508703;1;20110606 02:14;2/1140086;
D;052;3508703;1;20110606 02:14;P;;;;;;
D;052;3508703;1;20110606 02:14;V;;;;;;
D;052;3508703;1;20110606 02:14;V;;;;;;
D;052;3508703;1;20110606 02:14;V;;;;;;
D;052;3508703;1;20110606 02:14;V;;;;;;
B;052;508576;2;20110606 02:14;;;;MONIA GAP RD;CARRATHOOL;2711;712.414;H;20110205;20110413;460000;R;3;FARM/RURAL;;RG;;0;AG217084;
C;052;508576;2;20110606 02:14;33, 43, 44, 45/755138 1/831412 Enclosure Permit 37419;
D;052;508576;2;20110606 02:14;P;;;;;;
D;052;508576;2;20110606 02:14;P;;;;;;
D;052;508576;2;20110606 02:14;V;;;;;;
D;052;508576;2;20110606 02:14;V;;;;;;
B;052;508969;3;20110606 02:14;;;;PH CHIRNSIDE;CARRATHOOL;2711;2522.8;H;20100928;20101022;2245000;R;3;FARM LAND;;RG;;0;AG259633;
C;052;508969;3;20110606 02:14;3/583537 1, 3, 37, 40/755155 9, 10, 21/755182 1/786668;
D;052;508969;3;20110606 02:14;P;;;;;;
D;052;508969;3;20110606 02:14;V;;;;;;
D;052;508969;3;20110606 02:14;V;;;;;;
D;052;508969;3;20110606 02:14;V;;;;;;
D;052;508969;3;20110606 02:14;V;;;;;;
B;052;509808;4;20110606 02:14;;;53;GRATTAN ST;HILLSTON;2675;1012;M;20110505;20110505;60000;Z;R;RESIDENCE;;HH;;50;AG260296;
C;052;509808;4;20110606 02:14;3/26/257;
D;052;509808;4;20110606 02:14;P;;;;;;
D;052;509808;4;20110606 02:14;P;;;;;;
D;052;509808;4;20110606 02:14;V;;;;;;
B;052;3580642;5;20110606 02:14;OFF;;;PARRS RD;MONIA GAP;2675;15.02;H;20110310;20110408;2345;;V;VACANT LAND;;;;0;AG234580;
C;052;3580642;5;20110606 02:14;;
D;052;3580642;5;20110606 02:14;P;;;;;;
D;052;3580642;5;20110606 02:14;P;;;;;;
D;052;3580642;5;20110606 02:14;P;;;;;;
D;052;3580642;5;20110606 02:14;P;;;;;;
D;052;3580642;5;20110606 02:14;V;;;;;;
B;052;2836527;6;20110606 02:14;;;82;COWPER ST;HILLSTON;2675;3036;M;20110419;20110513;50000;R;R;RESIDENCE;;HA;;0;AG247797;
C;052;2836527;6;20110606 02:14;5, 6, 7/1/2559;
D;052;2836527;6;20110606 02:14;P;;;;;;
D;052;2836527;6;20110606 02:14;P;;;;;;
D;052;2836527;6;20110606 02:14;V;;;;;;
Z;39;6;6;25;
