A;236;20110307 02:02;VALNET;
B;236;2625602;1;20110307 02:02;;;;BUCKAMBOOL, STATION;COBAR;2835;17813;H;20100802;20101209;1500000;R;3;FARM;;AA;;0;AG71984;
C;236;2625602;1;20110307 02:02;8/750786 1/755644 864/761940 3004/765203 Western Land Lease 2811 Weste;
C;236;2625602;1;20110307 02:02;rn Land Lease 5208;
D;236;2625602;1;20110307 02:02;P;;;;;;
D;236;2625602;1;20110307 02:02;V;;;;;;
B;236;2628180;2;20110307 02:02;;;;LACHLAN ST;EUABALONG;2877;2023;M;20101027;20101117;140000;Z;3;ROYAL HOTEL;;ZE;;0;AG73217;
C;236;2628180;2;20110307 02:02;1/16/758393;
D;236;2628180;2;20110307 02:02;P;;;;;;
D;236;2628180;2;20110307 02:02;V;;;;;;
B;236;2628181;3;20110307 02:02;;;;LACHLAN ST;EUABALONG;2877;2023;M;20101027;20101117;140000;Z;3;ROYAL HOTEL;;ZE;;0;AG73217;
C;236;2628181;3;20110307 02:02;A/180592;
D;236;2628181;3;20110307 02:02;P;;;;;;
D;236;2628181;3;20110307 02:02;V;;;;;;
B;236;2628183;4;20110307 02:02;;;;LACHLAN ST;EUABALONG;2877;486.9;M;20101027;20101117;140000;Z;3;ROYAL HOTEL;;ZE;;0;AG73217;
C;236;2628183;4;20110307 02:02;B/180592;
D;236;2628183;4;20110307 02:02;P;;;;;;
D;236;2628183;4;20110307 02:02;V;;;;;;
B;236;2625825;5;20110307 02:02;;;;BUCKAMBOOL, STATION;COBAR;2835;13336;H;20100802;20101209;1500000;R;3;FARM;;RR;;0;AG71984;
C;236;2625825;5;20110307 02:02;5074/45018 Western Land Lease 12903;
D;236;2625825;5;20110307 02:02;P;;;;;;
D;236;2625825;5;20110307 02:02;V;;;;;;
Z;23;5;6;10;
