A;209;20110131 06:43;VALNET;
B;209;2061041;1;20110131 06:43;;3;147;HALL ST;BONDI BEACH;2026;;;20100925;20110106;1010000;;R;RESIDENCE;3;;;0;AG13369;
C;209;2061041;1;20110131 06:43;3/SP64355;
D;209;2061041;1;20110131 06:43;P;;;;;;
D;209;2061041;1;20110131 06:43;P;;;;;;
D;209;2061041;1;20110131 06:43;V;;;;;;
B;209;2056704;2;20110131 06:43;;;25;DARLING ST;BRONTE;2024;335.1;M;20101113;20110119;1430000;A;R;RESIDENCE;;EK;;0;AG20176;
C;209;2056704;2;20110131 06:43;B/403938;
D;209;2056704;2;20110131 06:43;P;;;;;;
D;209;2056704;2;20110131 06:43;P;;;;;;
D;209;2056704;2;20110131 06:43;V;;;;;;
B;209;2051513;3;20110131 06:43;;3;315;BONDI RD;BONDI;2026;111.6;M;20101126;20110117;670000;;R;RESIDENCE;3;;;0;AG10176;
C;209;2051513;3;20110131 06:43;3/SP7072;
D;209;2051513;3;20110131 06:43;P;;;;;;
D;209;2051513;3;20110131 06:43;V;;;;;;
B;209;2054638;4;20110131 06:43;;5;272;CAMPBELL PDE;BONDI BEACH;2026;;;20101117;20110119;740000;;R;RESIDENCE;5;;;0;AG11563;
C;209;2054638;4;20110131 06:43;5/SP11302;
D;209;2054638;4;20110131 06:43;P;;;;;;
D;209;2054638;4;20110131 06:43;V;;;;;;
D;209;2054638;4;20110131 06:43;V;;;;;;
B;209;2057179;5;20110131 06:43;;8;15;DIAMOND BAY RD;VAUCLUSE;2030;;;20101111;20110120;510000;;R;RESIDENCE;8;;;0;AG19561;
C;209;2057179;5;20110131 06:43;8/SP2000;
D;209;2057179;5;20110131 06:43;P;;;;;;
D;209;2057179;5;20110131 06:43;P;;;;;;
D;209;2057179;5;20110131 06:43;P;;;;;;
D;209;2057179;5;20110131 06:43;V;;;;;;
D;209;2057179;5;20110131 06:43;V;;;;;;
B;209;2059908;6;20110131 06:43;;;21;GILGANDRA RD;NORTH BONDI;2026;442.6;M;20101104;20110119;2415000;A;R;RESIDENCE;;CD;;0;AG20198;
C;209;2059908;6;20110131 06:43;20/7758;
D;209;2059908;6;20110131 06:43;P;;;;;;
D;209;2059908;6;20110131 06:43;P;;;;;;
D;209;2059908;6;20110131 06:43;V;;;;;;
D;209;2059908;6;20110131 06:43;V;;;;;;
B;209;2057793;7;20110131 06:43;;;129;EBLEY ST;BONDI JUNCTION;2022;101.2;M;20101201;20101201;250000;A;R;RESIDENCE;;CP;;0;AG6968;
C;209;2057793;7;20110131 06:43;2/507397;
D;209;2057793;7;20110131 06:43;P;;;;;;
D;209;2057793;7;20110131 06:43;P;;;;;;
D;209;2057793;7;20110131 06:43;V;;;;;;
D;209;2057793;7;20110131 06:43;V;;;;;;
D;209;2057793;7;20110131 06:43;V;;;;;;
D;209;2057793;7;20110131 06:43;V;;;;;;
D;209;2057793;7;20110131 06:43;V;;;;;;
B;209;2061293;8;20110131 06:43;;;107;HASTINGS PDE;NORTH BONDI;2026;239.72;M;20100913;20101124;2400000;A;R;RESIDENCE;;CD;;0;AG3508;
C;209;2061293;8;20110131 06:43;X/398575;
D;209;2061293;8;20110131 06:43;P;;;;;;
D;209;2061293;8;20110131 06:43;P;;;;;;
D;209;2061293;8;20110131 06:43;V;;;;;;
B;209;2052809;9;20110131 06:43;;1;106;BRIGHTON BVD;NORTH BONDI;2026;;;20101109;20101221;700000;;R;RESIDENCE;1;;;0;AF991008;
C;209;2052809;9;20110131 06:43;1/SP395;
D;209;2052809;9;20110131 06:43;P;;;;;;
D;209;2052809;9;20110131 06:43;V;;;;;;
D;209;2052809;9;20110131 06:43;V;;;;;;
B;209;2060778;10;20110131 06:43;;;162;HALL ST;BONDI BEACH;2026;297.2;M;20101207;20110120;1500000;A;R;RESIDENCE;;CF;;0;AG21962;
C;209;2060778;10;20110131 06:43;2/5110;
D;209;2060778;10;20110131 06:43;P;;;;;;
D;209;2060778;10;20110131 06:43;P;;;;;;
D;209;2060778;10;20110131 06:43;V;;;;;;
B;209;2060802;11;20110131 06:43;;;140;HALL ST;BONDI BEACH;2026;490.4;M;20101029;20101210;2175000;A;R;RESIDENCE;;ED;;0;AG1009;
C;209;2060802;11;20110131 06:43;6/9174;
D;209;2060802;11;20110131 06:43;P;;;;;;
D;209;2060802;11;20110131 06:43;V;;;;;;
B;209;2074315;12;20110131 06:43;;5;6;SANDRIDGE ST;BONDI;2026;;;20101108;20101221;1250000;;R;RESIDENCE;5;;;0;AF971854;
C;209;2074315;12;20110131 06:43;5/SP2;
D;209;2074315;12;20110131 06:43;P;;;;;;
D;209;2074315;12;20110131 06:43;V;;;;;;
B;209;2066306;13;20110131 06:43;;;17;MITCHELL ST;NORTH BONDI;2026;246.6;M;20101027;20110119;1235000;A;R;RESIDENCE;;CD;;0;AG15686;
C;209;2066306;13;20110131 06:43;B/442407;
D;209;2066306;13;20110131 06:43;P;;;;;;
D;209;2066306;13;20110131 06:43;P;;;;;;
D;209;2066306;13;20110131 06:43;V;;;;;;
B;209;2066827;14;20110131 06:43;;;44;NANCY ST;NORTH BONDI;2026;208.7;M;20101208;20110119;1265000;A;R;RESIDENCE;;CD;;0;AG19636;
