A;244;20110131 07:08;VALNET;
B;244;2648087;1;20110131 07:08;;;25;YELKIN ST;LAKE CARGELLIGO;2672;1214;M;20101028;20101222;92000;Z;R;RESIDENCE;;LA;;0;AG9000;
C;244;2648087;1;20110131 07:08;2/526388;
D;244;2648087;1;20110131 07:08;P;;;;;;
D;244;2648087;1;20110131 07:08;V;;;;;;
D;244;2648087;1;20110131 07:08;V;;;;;;
B;244;2649677;2;20110131 07:08;;;22;LEIFERMANN ST;CONDOBOLIN;2877;696.9;M;20101203;20101222;22500;Z;R;RESIDENCE;;CB;;0;AG1074;
C;244;2649677;2;20110131 07:08;43/251472;
D;244;2649677;2;20110131 07:08;P;;;;;;
D;244;2649677;2;20110131 07:08;V;;;;;;
B;244;2650391;3;20110131 07:08;;;5;WHILEY ST;CONDOBOLIN;2877;765.1;M;20101027;20101208;140000;Z;R;RESIDENCE;;CD;;0;AG1691;
C;244;2650391;3;20110131 07:08;42/520216;
D;244;2650391;3;20110131 07:08;P;;;;;;
D;244;2650391;3;20110131 07:08;V;;;;;;
B;244;3268418;4;20110131 07:08;;;97;MINALONG ST;TOTTENHAM;2873;2024;M;20090914;20100813;8500;Z;R;RESIDENCE;;TA;;0;AF715010;
C;244;3268418;4;20110131 07:08;19, 20/18/758989;
D;244;3268418;4;20110131 07:08;P;;;;;;
D;244;3268418;4;20110131 07:08;V;;;;;;
Z;19;4;4;9;
