A;148;20110509 01:56;VALNET;
B;148;1656490;1;20110509 01:56;;;10;GREEN ST;ALSTONVILLE;2477;771.4;M;20110310;20110407;348000;A;R;RESIDENCE;;DR;;0;AG178101;
C;148;1656490;1;20110509 01:56;15, 16/5/1315;
D;148;1656490;1;20110509 01:56;P;;;;;;
D;148;1656490;1;20110509 01:56;V;;;;;;
B;148;1651422;2;20110509 01:56;;2;41;PACIFIC PDE;LENNOX HEAD;2478;;;20110314;20110411;745000;;R;RESIDENCE;2;;;0;AG194261;
C;148;1651422;2;20110509 01:56;2/SP21507;
D;148;1651422;2;20110509 01:56;P;;;;;;
D;148;1651422;2;20110509 01:56;P;;;;;;
D;148;1651422;2;20110509 01:56;V;;;;;;
D;148;1651422;2;20110509 01:56;V;;;;;;
B;148;1656790;3;20110509 01:56;;;29;MAIN ST;ALSTONVILLE;2477;1012;M;20110309;20110408;620000;A;R;RESIDENCE;;DR;;0;AG194458;
C;148;1656790;3;20110509 01:56;28, 29/1/4536;
D;148;1656790;3;20110509 01:56;P;;;;;;
D;148;1656790;3;20110509 01:56;P;;;;;;
D;148;1656790;3;20110509 01:56;V;;;;;;
D;148;1656790;3;20110509 01:56;V;;;;;;
B;148;1651526;4;20110509 01:56;;;23;PATRICIA PDE;LENNOX HEAD;2478;749.9;M;20110318;20110415;690000;A;R;RESIDENCE;;DJ;;0;AG200013;
C;148;1651526;4;20110509 01:56;80/871981;
D;148;1651526;4;20110509 01:56;P;;;;;;
D;148;1651526;4;20110509 01:56;P;;;;;;
D;148;1651526;4;20110509 01:56;V;;;;;;
D;148;1651526;4;20110509 01:56;V;;;;;;
B;148;1654182;5;20110509 01:56;;;375;FERNLEIGH RD;FERNLEIGH;2479;1;H;20110315;20110412;720000;R;R;RESIDENCE;;RE;;0;AG203160;
C;148;1654182;5;20110509 01:56;2/258626;
D;148;1654182;5;20110509 01:56;P;;;;;;
D;148;1654182;5;20110509 01:56;V;;;;;;
B;148;1654457;6;20110509 01:56;;;719;FERNLEIGH RD;BROOKLET;2479;3.726;H;20110212;20110413;567500;R;3;FARM/RURAL;;RF;;0;AG203151;
C;148;1654457;6;20110509 01:56;2/621060;
D;148;1654457;6;20110509 01:56;P;;;;;;
D;148;1654457;6;20110509 01:56;V;;;;;;
D;148;1654457;6;20110509 01:56;V;;;;;;
B;148;1657272;7;20110509 01:56;;;6;PRELUDE PL;ALSTONVILLE;2477;714.6;M;20110317;20110418;495000;A;R;RESIDENCE;;DR;;0;AG202601;
C;148;1657272;7;20110509 01:56;126/788613;
D;148;1657272;7;20110509 01:56;P;;;;;;
D;148;1657272;7;20110509 01:56;P;;;;;;
D;148;1657272;7;20110509 01:56;V;;;;;;
D;148;1657272;7;20110509 01:56;V;;;;;;
B;148;1644001;8;20110509 01:56;;;44;CLAVAN ST;BALLINA;2478;650.1;M;20110331;20110502;490000;A;R;RESIDENCE;;AJ;;0;AG205928;
C;148;1644001;8;20110509 01:56;7/814552;
D;148;1644001;8;20110509 01:56;P;;;;;;
D;148;1644001;8;20110509 01:56;V;;;;;;
D;148;1644001;8;20110509 01:56;V;;;;;;
B;148;1657520;9;20110509 01:56;;;24;TANAMERA DR;ALSTONVILLE;2477;653.7;M;20110211;20110308;377500;A;R;RESIDENCE;;DR;;0;AG194647;
C;148;1657520;9;20110509 01:56;125/812401;
D;148;1657520;9;20110509 01:56;P;;;;;;
D;148;1657520;9;20110509 01:56;P;;;;;;
D;148;1657520;9;20110509 01:56;V;;;;;;
D;148;1657520;9;20110509 01:56;V;;;;;;
D;148;1657520;9;20110509 01:56;V;;;;;;
D;148;1657520;9;20110509 01:56;V;;;;;;
B;148;1644330;10;20110509 01:56;;;35;DAYDREAM AVE;WEST BALLINA;2478;693.2;M;20110317;20110414;290000;A;R;RESIDENCE;;AC;;0;AG196125;
C;148;1644330;10;20110509 01:56;81/261759;
D;148;1644330;10;20110509 01:56;P;;;;;;
D;148;1644330;10;20110509 01:56;V;;;;;;
D;148;1644330;10;20110509 01:56;V;;;;;;
B;148;1644532;11;20110509 01:56;;;27;EYLES DR;EAST BALLINA;2478;876.2;M;20110311;20110414;730000;A;R;RESIDENCE;;AR;;0;AG192307;
C;148;1644532;11;20110509 01:56;11/259120;
D;148;1644532;11;20110509 01:56;P;;;;;;
D;148;1644532;11;20110509 01:56;P;;;;;;
D;148;1644532;11;20110509 01:56;V;;;;;;
B;148;1647271;12;20110509 01:56;;3;17;PIPER DR;BALLINA;2478;;;20100805;20100906;620000;;3;INDUSTRIAL;2;;;0;AG195943;
C;148;1647271;12;20110509 01:56;2/SP55605;
D;148;1647271;12;20110509 01:56;P;;;;;;
D;148;1647271;12;20110509 01:56;V;;;;;;
D;148;1647271;12;20110509 01:56;V;;;;;;
B;148;1650094;13;20110509 01:56;;5;77;BALLINA ST;LENNOX HEAD;2478;;;20110305;20110411;510000;;R;RESIDENCE;5;;;0;AG191462;
C;148;1650094;13;20110509 01:56;5/SP45001;
D;148;1650094;13;20110509 01:56;P;;;;;;
D;148;1650094;13;20110509 01:56;P;;;;;;
D;148;1650094;13;20110509 01:56;V;;;;;;
B;148;1655605;14;20110509 01:56;;;65;ADELE ST;ALSTONVILLE;2477;870.6;M;20110119;20110216;515000;A;R;RESIDENCE;;DR;;0;AG206609;
C;148;1655605;14;20110509 01:56;172/826034;
D;148;1655605;14;20110509 01:56;P;;;;;;
D;148;1655605;14;20110509 01:56;V;;;;;;
B;148;1645148;15;20110509 01:56;;8;3;HELEN CT;BALLINA;2478;;;20110329;20110421;310000;;R;RESIDENCE;8;;;0;AG206563;
C;148;1645148;15;20110509 01:56;8/SP16494;
D;148;1645148;15;20110509 01:56;P;;;;;;
D;148;1645148;15;20110509 01:56;V;;;;;;
B;148;1647971;16;20110509 01:56;;;24;ROSS ST;BALLINA;2478;746.1;M;20110316;20110412;430000;A;R;RESIDENCE;;BG;;0;AG184785;
C;148;1647971;16;20110509 01:56;29, 30/1/2879;
D;148;1647971;16;20110509 01:56;P;;;;;;
D;148;1647971;16;20110509 01:56;V;;;;;;
D;148;1647971;16;20110509 01:56;V;;;;;;
D;148;1647971;16;20110509 01:56;V;;;;;;
B;148;3003851;17;20110509 01:56;;;30;STANLEY PARK RD;WOLLONGBAR;2477;1093;M;20110324;20110415;610000;R;R;RESIDENCE;;RD;;0;AG195286;
C;148;3003851;17;20110509 01:56;2/1055827;
D;148;3003851;17;20110509 01:56;P;;;;;;
D;148;3003851;17;20110509 01:56;P;;;;;;
D;148;3003851;17;20110509 01:56;V;;;;;;
D;148;3003851;17;20110509 01:56;V;;;;;;
B;148;1643274;18;20110509 01:56;;17;131;KALINGA ST;WEST BALLINA;2478;;;20110324;20110418;330000;;R;RESIDENCE;17;;;0;AG198036;
C;148;1643274;18;20110509 01:56;17/SP71323;
D;148;1643274;18;20110509 01:56;P;;;;;;
D;148;1643274;18;20110509 01:56;P;;;;;;
D;148;1643274;18;20110509 01:56;V;;;;;;
B;148;3531135;19;20110509 01:56;;;4;EAGLE AVE;BALLINA;2478;658.6;M;20110317;20110414;265000;A;V;VACANT LAND;;AH;;0;AG199535;
C;148;3531135;19;20110509 01:56;6/1148641;
D;148;3531135;19;20110509 01:56;P;;;;;;
D;148;3531135;19;20110509 01:56;V;;;;;;
B;148;3531168;20;20110509 01:56;;;1;IRONBARK RD;BALLINA;2478;819.4;M;20110308;20110328;395000;A;V;VACANT LAND;;AH;;0;AG161057;
C;148;3531168;20;20110509 01:56;39/1148641;
D;148;3531168;20;20110509 01:56;P;;;;;;
D;148;3531168;20;20110509 01:56;V;;;;;;
Z;105;20;20;63;
