A;102;20110307 01:54;VALNET;
B;102;2991595;1;20110307 01:54;;;16;FITZROY ST;HILL TOP;2575;629.9;M;20110110;20110221;325000;R2;R;RESIDENCE;;CHA;;0;AG85283;
C;102;2991595;1;20110307 01:54;1/1049400;
D;102;2991595;1;20110307 01:54;P;;;;;;
D;102;2991595;1;20110307 01:54;P;;;;;;
D;102;2991595;1;20110307 01:54;V;;;;;;
D;102;2991595;1;20110307 01:54;V;;;;;;
B;102;3050242;2;20110307 01:54;;;3;KOKODA PL;BOWRAL;2576;800;M;20110207;20110207;177000;R2;R;RESIDENCE;;NAA;;30;AG93879;
C;102;3050242;2;20110307 01:54;65/1062100;
D;102;3050242;2;20110307 01:54;P;;;;;;
D;102;3050242;2;20110307 01:54;P;;;;;;
D;102;3050242;2;20110307 01:54;P;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
D;102;3050242;2;20110307 01:54;V;;;;;;
B;102;3565508;3;20110307 01:54;;;3;ACACIA ST;MITTAGONG;2575;5280;M;20101224;20110131;570000;;V;VACANT LAND;;;;0;AG58163;
C;102;3565508;3;20110307 01:54;16/15496;
D;102;3565508;3;20110307 01:54;P;;;;;;
D;102;3565508;3;20110307 01:54;P;;;;;;
D;102;3565508;3;20110307 01:54;V;;;;;;
B;102;3565780;4;20110307 01:54;;;;MERRIGANG ST;BOWRAL;2576;829.3;M;20101223;20110203;395000;;V;VACANT LAND;;;;0;AG61420;
C;102;3565780;4;20110307 01:54;22/861846;
D;102;3565780;4;20110307 01:54;P;;;;;;
D;102;3565780;4;20110307 01:54;P;;;;;;
D;102;3565780;4;20110307 01:54;V;;;;;;
D;102;3565780;4;20110307 01:54;V;;;;;;
B;102;3565781;5;20110307 01:54;;;;MERRIGANG ST;BOWRAL;2576;828;M;20110201;20110216;399000;;V;VACANT LAND;;;;0;AG78690;
C;102;3565781;5;20110307 01:54;23/861846;
