A;143;20110516 03:39;VALNET;
B;143;3391522;1;20110516 03:39;;10;11;MANDEMAR AVE;HOMEBUSH WEST;2140;;;20110226;20110411;385000;;R;RESIDENCE;10;;;0;AG202686;
C;143;3391522;1;20110516 03:39;10/SP80369;
D;143;3391522;1;20110516 03:39;P;;;;;;
D;143;3391522;1;20110516 03:39;V;;;;;;
B;143;3417031;2;20110516 03:39;;16;20;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20110309;20110502;415000;;R;RESIDENCE;16;;;0;AG221697;
C;143;3417031;2;20110516 03:39;16/SP81418;
D;143;3417031;2;20110516 03:39;P;;;;;;
D;143;3417031;2;20110516 03:39;V;;;;;;
D;143;3417031;2;20110516 03:39;V;;;;;;
B;143;3483448;3;20110516 03:39;;40;56;POWELL ST;HOMEBUSH;2140;;;20110307;20110428;495000;;3;SHOP;40;;;0;AG221974;
C;143;3483448;3;20110516 03:39;40/SP82899;
D;143;3483448;3;20110516 03:39;P;;;;;;
D;143;3483448;3;20110516 03:39;V;;;;;;
B;143;2978451;4;20110516 03:39;;11;52;PARRAMATTA RD;HOMEBUSH;2140;;;20110314;20110429;445000;;R;RESIDENCE;11;;;0;AG211462;
C;143;2978451;4;20110516 03:39;11/SP70067;
D;143;2978451;4;20110516 03:39;P;;;;;;
D;143;2978451;4;20110516 03:39;P;;;;;;
D;143;2978451;4;20110516 03:39;V;;;;;;
B;143;3556288;5;20110516 03:39;;9;33;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20110310;20110421;345000;;R;RESIDENCE;9;;;0;AG202956;
C;143;3556288;5;20110516 03:39;9/SP76383;
D;143;3556288;5;20110516 03:39;P;;;;;;
D;143;3556288;5;20110516 03:39;V;;;;;;
D;143;3556288;5;20110516 03:39;V;;;;;;
B;143;3556288;6;20110516 03:39;;13;33;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20110318;20110429;323000;;R;RESIDENCE;13;;;0;AG214082;
C;143;3556288;6;20110516 03:39;13/SP76383;
D;143;3556288;6;20110516 03:39;P;;;;;;
D;143;3556288;6;20110516 03:39;V;;;;;;
D;143;3556288;6;20110516 03:39;V;;;;;;
B;143;3176935;7;20110516 03:39;;32;68;COURALLIE AVE;HOMEBUSH WEST;2140;;;20110319;20110504;347500;;R;RESIDENCE;32;;;0;AG220137;
C;143;3176935;7;20110516 03:39;32/SP74713;
D;143;3176935;7;20110516 03:39;P;;;;;;
D;143;3176935;7;20110516 03:39;V;;;;;;
D;143;3176935;7;20110516 03:39;V;;;;;;
B;143;3232077;8;20110516 03:39;;42;28;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20110314;20110429;380000;;R;RESIDENCE;42;;;0;AG210379;
C;143;3232077;8;20110516 03:39;42/SP76585;
D;143;3232077;8;20110516 03:39;P;;;;;;
D;143;3232077;8;20110516 03:39;V;;;;;;
B;143;1550298;9;20110516 03:39;;18;2;BERESFORD RD;STRATHFIELD;2135;;;20110312;20110420;702000;;R;RESIDENCE;18;;;0;AG213385;
C;143;1550298;9;20110516 03:39;18/SP56599;
D;143;1550298;9;20110516 03:39;P;;;;;;
D;143;1550298;9;20110516 03:39;P;;;;;;
D;143;1550298;9;20110516 03:39;V;;;;;;
B;143;1555491;10;20110516 03:39;;3;12;MARGARET ST;STRATHFIELD;2135;;;20110321;20110502;560000;;R;RESIDENCE;3;;;0;AG211650;
C;143;1555491;10;20110516 03:39;3/SP14460;
D;143;1555491;10;20110516 03:39;P;;;;;;
D;143;1555491;10;20110516 03:39;P;;;;;;
D;143;1555491;10;20110516 03:39;V;;;;;;
B;143;1555987;11;20110516 03:39;;12;2;MOONEY ST;STRATHFIELD SOUTH;2136;;;20110423;20110428;170000;;R;RESIDENCE;12;;;0;AG216858;
C;143;1555987;11;20110516 03:39;12/SP4092;
D;143;1555987;11;20110516 03:39;P;;;;;;
D;143;1555987;11;20110516 03:39;V;;;;;;
D;143;1555987;11;20110516 03:39;V;;;;;;
D;143;1555987;11;20110516 03:39;V;;;;;;
D;143;1555987;11;20110516 03:39;V;;;;;;
B;143;1556101;12;20110516 03:39;;;40;MYRNA RD;STRATHFIELD;2135;755.65;M;20110312;20110427;1410000;A;R;RESIDENCE;;EN;;0;AG210108;
C;143;1556101;12;20110516 03:39;23/14613;
D;143;1556101;12;20110516 03:39;P;;;;;;
D;143;1556101;12;20110516 03:39;V;;;;;;
B;143;1548551;13;20110516 03:39;;;20;AGNES ST;STRATHFIELD;2135;1176;M;20110219;20110429;2780000;A;R;RESIDENCE;;EP;;0;AG202095;
C;143;1548551;13;20110516 03:39;2/200190;
D;143;1548551;13;20110516 03:39;P;;;;;;
D;143;1548551;13;20110516 03:39;P;;;;;;
D;143;1548551;13;20110516 03:39;V;;;;;;
D;143;1548551;13;20110516 03:39;V;;;;;;
D;143;1548551;13;20110516 03:39;V;;;;;;
