A;219;20110425 05:23;VALNET;
B;219;3557146;1;20110425 05:23;;;1591;BELLS LINE OF ROAD;KURRAJONG HEIGHTS;2758;15.98;H;20110325;20110325;375000;P;R;RESIDENCE;;PG;;0;AG161020;
C;219;3557146;1;20110425 05:23;1/119723;
D;219;3557146;1;20110425 05:23;P;;;;;;
D;219;3557146;1;20110425 05:23;P;;;;;;
D;219;3557146;1;20110425 05:23;P;;;;;;
D;219;3557146;1;20110425 05:23;V;;;;;;
D;219;3557146;1;20110425 05:23;V;;;;;;
D;219;3557146;1;20110425 05:23;V;;;;;;
D;219;3557146;1;20110425 05:23;V;;;;;;
D;219;3557146;1;20110425 05:23;V;;;;;;
B;219;3138271;2;20110425 05:23;;;30;HAWKESBURY VALLEY WAY;WINDSOR;2756;638.6;M;20110224;20110408;350000;A;R;RESIDENCE;;BB;;0;AG178346;
C;219;3138271;2;20110425 05:23;1/156507;
D;219;3138271;2;20110425 05:23;P;;;;;;
D;219;3138271;2;20110425 05:23;P;;;;;;
D;219;3138271;2;20110425 05:23;V;;;;;;
B;219;3231569;3;20110425 05:23;;2;29;RIVERVIEW ST;NORTH RICHMOND;2754;;;20110124;20110308;405000;;R;RESIDENCE;2;;;0;AG165546;
C;219;3231569;3;20110425 05:23;2/SP76508;
D;219;3231569;3;20110425 05:23;P;;;;;;
D;219;3231569;3;20110425 05:23;V;;;;;;
D;219;3231569;3;20110425 05:23;V;;;;;;
D;219;3231569;3;20110425 05:23;V;;;;;;
B;219;3241239;4;20110425 05:23;;;4;SILO PL;MCGRATHS HILL;2756;500;M;20110221;20110404;565000;A;R;RESIDENCE;;AH;;0;AG182685;
C;219;3241239;4;20110425 05:23;107/1089358;
D;219;3241239;4;20110425 05:23;P;;;;;;
D;219;3241239;4;20110425 05:23;V;;;;;;
D;219;3241239;4;20110425 05:23;V;;;;;;
B;219;2365648;5;20110425 05:23;;;12;ROSE CRES;GLOSSODIA;2756;663.9;M;20110317;20110408;333000;A;R;RESIDENCE;;AB;;0;AG181581;
C;219;2365648;5;20110425 05:23;59/214752;
D;219;2365648;5;20110425 05:23;P;;;;;;
D;219;2365648;5;20110425 05:23;P;;;;;;
D;219;2365648;5;20110425 05:23;V;;;;;;
B;219;2349839;6;20110425 05:23;;;15;BOOKS CRES;MCGRATHS HILL;2756;553.5;M;20110122;20110307;400000;A;R;RESIDENCE;;AG;;0;AG179897;
C;219;2349839;6;20110425 05:23;748/260105;
D;219;2349839;6;20110425 05:23;P;;;;;;
D;219;2349839;6;20110425 05:23;V;;;;;;
B;219;2349845;7;20110425 05:23;;;3;BOOMERANG DR;GLOSSODIA;2756;581.7;M;20110311;20110331;340000;A;R;RESIDENCE;;AB;;0;AG173376;
C;219;2349845;7;20110425 05:23;13/217499;
D;219;2349845;7;20110425 05:23;P;;;;;;
D;219;2349845;7;20110425 05:23;V;;;;;;
B;219;2363098;8;20110425 05:23;;;106;OAKVILLE RD;OAKVILLE;2765;3.452;H;20101220;20110408;880000;R;R;RESIDENCE;;GB;;0;AG178424;
C;219;2363098;8;20110425 05:23;2/238242;
D;219;2363098;8;20110425 05:23;P;;;;;;
D;219;2363098;8;20110425 05:23;P;;;;;;
D;219;2363098;8;20110425 05:23;V;;;;;;
D;219;2363098;8;20110425 05:23;V;;;;;;
B;219;2349955;9;20110425 05:23;;;26;BOSWORTH ST;RICHMOND;2753;1133;M;20110317;20110317;200000;B;V;VACANT LAND;;CK;;33;AG177179;
C;219;2349955;9;20110425 05:23;2/598169;
D;219;2349955;9;20110425 05:23;P;;;;;;
D;219;2349955;9;20110425 05:23;P;;;;;;
D;219;2349955;9;20110425 05:23;P;;;;;;
D;219;2349955;9;20110425 05:23;P;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
D;219;2349955;9;20110425 05:23;V;;;;;;
B;219;2368660;10;20110425 05:23;;;110;THE TERRACE;WINDSOR;2756;392;M;20110214;20110328;425000;A;R;RESIDENCE;;BB;;0;AG175292;
C;219;2368660;10;20110425 05:23;B/159698;
D;219;2368660;10;20110425 05:23;P;;;;;;
D;219;2368660;10;20110425 05:23;V;;;;;;
D;219;2368660;10;20110425 05:23;V;;;;;;
B;219;2350319;11;20110425 05:23;;;10;BRADLEY RD;SOUTH WINDSOR;2756;543.8;M;20110312;20110411;328000;A;R;RESIDENCE;;AU;;0;AG180120;
C;219;2350319;11;20110425 05:23;21/237817;
D;219;2350319;11;20110425 05:23;P;;;;;;
D;219;2350319;11;20110425 05:23;V;;;;;;
B;219;2355690;12;20110425 05:23;;;580;GEORGE ST;SOUTH WINDSOR;2756;771.4;M;20110303;20110414;270000;A;R;RESIDENCE;;AU;;0;AG188650;
C;219;2355690;12;20110425 05:23;A/382848;
D;219;2355690;12;20110425 05:23;P;;;;;;
D;219;2355690;12;20110425 05:23;V;;;;;;
B;219;2363641;13;20110425 05:23;;;48;PAGET ST;RICHMOND;2753;607;M;20110107;20110407;395000;A;R;RESIDENCE;;AQ;;0;AG175615;
C;219;2363641;13;20110425 05:23;2/714703;
D;219;2363641;13;20110425 05:23;P;;;;;;
D;219;2363641;13;20110425 05:23;V;;;;;;
D;219;2363641;13;20110425 05:23;V;;;;;;
B;219;2366261;14;20110425 05:23;;;10;SCARVELL AVE;MCGRATHS HILL;2756;551.3;M;20110224;20110408;415000;A;R;RESIDENCE;;AG;;0;AG178053;
C;219;2366261;14;20110425 05:23;138/255868;
D;219;2366261;14;20110425 05:23;P;;;;;;
D;219;2366261;14;20110425 05:23;P;;;;;;
D;219;2366261;14;20110425 05:23;V;;;;;;
D;219;2366261;14;20110425 05:23;V;;;;;;
B;219;2361184;15;20110425 05:23;;12;178;MARCH ST;RICHMOND;2753;;;20110223;20110406;335000;;R;RESIDENCE;12;;;0;AG175986;
C;219;2361184;15;20110425 05:23;12/SP44058;
D;219;2361184;15;20110425 05:23;P;;;;;;
D;219;2361184;15;20110425 05:23;P;;;;;;
D;219;2361184;15;20110425 05:23;V;;;;;;
B;219;2347951;16;20110425 05:23;;;11;ARCHER LANE;WINDSOR DOWNS;2756;4001;M;20110210;20110411;970000;R;R;RESIDENCE;;GA;;0;AG181478;
C;219;2347951;16;20110425 05:23;223/813635;
D;219;2347951;16;20110425 05:23;P;;;;;;
D;219;2347951;16;20110425 05:23;P;;;;;;
D;219;2347951;16;20110425 05:23;V;;;;;;
B;219;2355945;17;20110425 05:23;;;148;GLENIDOL RD;OAKVILLE;2765;2.036;H;20110204;20110304;830000;R;R;RESIDENCE;;GB;;0;AG182192;
C;219;2355945;17;20110425 05:23;8/27737;
D;219;2355945;17;20110425 05:23;P;;;;;;
D;219;2355945;17;20110425 05:23;V;;;;;;
D;219;2355945;17;20110425 05:23;V;;;;;;
D;219;2355945;17;20110425 05:23;V;;;;;;
B;219;2363939;18;20110425 05:23;;;20;PECKS RD;NORTH RICHMOND;2754;1014;M;20110215;20110404;372500;A;R;RESIDENCE;;AK;;0;AG174873;
C;219;2363939;18;20110425 05:23;8/250171;
D;219;2363939;18;20110425 05:23;P;;;;;;
D;219;2363939;18;20110425 05:23;P;;;;;;
D;219;2363939;18;20110425 05:23;V;;;;;;
D;219;2363939;18;20110425 05:23;V;;;;;;
B;219;2348578;19;20110425 05:23;;;66;BATHURST ST;PITT TOWN;2756;761.4;M;20110214;20110328;535000;A;R;RESIDENCE;;AN;;0;AG179564;
C;219;2348578;19;20110425 05:23;1/591900;
D;219;2348578;19;20110425 05:23;P;;;;;;
D;219;2348578;19;20110425 05:23;P;;;;;;
D;219;2348578;19;20110425 05:23;V;;;;;;
B;219;2354008;20;20110425 05:23;;;665;EAST KURRAJONG RD;EAST KURRAJONG;2758;1.626;H;20110219;20110406;655000;R;R;RESIDENCE;;GP;;0;AG169985;
