A;093;20110214 01:57;VALNET;
B;093;3544654;1;20110214 01:57;;6;1634;PITTWATER RD;MONA VALE;2103;;;20101223;20110128;1025000;;R;RESIDENCE;6;;;0;AG35300;
C;093;3544654;1;20110214 01:57;6/SP84392;
D;093;3544654;1;20110214 01:57;P;;;;;;
D;093;3544654;1;20110214 01:57;V;;;;;;
D;093;3544654;1;20110214 01:57;V;;;;;;
B;093;3562520;2;20110214 01:57;;;93;QUEENS PDE E;NEWPORT;2106;562.8;M;20101104;20110114;760000;;V;VACANT LAND;;;;0;AG12043;
C;093;3562520;2;20110214 01:57;3/307917;
D;093;3562520;2;20110214 01:57;P;;;;;;
D;093;3562520;2;20110214 01:57;P;;;;;;
D;093;3562520;2;20110214 01:57;V;;;;;;
B;093;978317;3;20110214 01:57;;;24;BARRENJOEY RD;MONA VALE;2103;1573;M;20100527;20101004;6964912;A;3;PETROL STATIO;;HT;;0;AG206;
C;093;978317;3;20110214 01:57;11/619503;
D;093;978317;3;20110214 01:57;P;;;;;;
D;093;978317;3;20110214 01:57;V;;;;;;
D;093;978317;3;20110214 01:57;V;;;;;;
B;093;986380;4;20110214 01:57;;1;108 A;IRRUBEL RD;NEWPORT;2106;;;20101213;20110124;910000;;R;RESIDENCE;1;;;0;AG26280;
C;093;986380;4;20110214 01:57;1/SP49292;
D;093;986380;4;20110214 01:57;P;;;;;;
D;093;986380;4;20110214 01:57;P;;;;;;
D;093;986380;4;20110214 01:57;V;;;;;;
D;093;986380;4;20110214 01:57;V;;;;;;
B;093;994302;5;20110214 01:57;;;39;ROBERTSON RD;SCOTLAND ISLAND;2105;1523;M;20101209;20110110;1965000;A;R;RESIDENCE;;HK;;0;AG15278;
C;093;994302;5;20110214 01:57;11/880339 Licence 312433;
D;093;994302;5;20110214 01:57;P;;;;;;
D;093;994302;5;20110214 01:57;V;;;;;;
D;093;994302;5;20110214 01:57;V;;;;;;
B;093;978496;6;20110214 01:57;;;843;BARRENJOEY RD;PALM BEACH;2108;613.4;M;20101122;20101220;935000;A;R;RESIDENCE;;HV;;0;AG39271;
C;093;978496;6;20110214 01:57;20/17191;
D;093;978496;6;20110214 01:57;P;;;;;;
D;093;978496;6;20110214 01:57;P;;;;;;
D;093;978496;6;20110214 01:57;V;;;;;;
B;093;991840;7;20110214 01:57;;;1771;PITTWATER RD;MONA VALE;2103;125.6;M;20101217;20110201;1800000;B;3;COMMERCIAL;;CL;;0;AG36988;
C;093;991840;7;20110214 01:57;11/732064;
D;093;991840;7;20110214 01:57;P;;;;;;
D;093;991840;7;20110214 01:57;V;;;;;;
B;093;983961;8;20110214 01:57;;;74;GEORGE ST;AVALON;2107;935.8;M;20100930;20110121;1475000;A;R;RESIDENCE;;HM;;0;AG38334;
C;093;983961;8;20110214 01:57;3/25088;
D;093;983961;8;20110214 01:57;P;;;;;;
D;093;983961;8;20110214 01:57;P;;;;;;
