A;071;20110613 03:29;VALNET;
B;071;2966234;1;20110613 03:29;;;110;ALBURY ST;TUMBARUMBA;2653;1000;M;20110405;20110503;35000;R1;V;VACANT LAND;;ABB;;0;AG266357;
C;071;2966234;1;20110613 03:29;15/1049122;
D;071;2966234;1;20110613 03:29;P;;;;;;
D;071;2966234;1;20110613 03:29;V;;;;;;
B;071;552407;2;20110613 03:29;;;29;COPPABELLA RD;ROSEWOOD;2652;68.47;H;20110524;20110524;256000;RU1;3;FARM/RURAL;;HPA;;0;AG267231;
C;071;552407;2;20110613 03:29;1/658028;
D;071;552407;2;20110613 03:29;P;;;;;;
D;071;552407;2;20110613 03:29;V;;;;;;
B;071;3170312;3;20110613 03:29;;;195;BATLOW RD;TUMBARUMBA;2653;5537;M;20110324;20110505;265000;R1;R;RESIDENCE;;AAA;;0;AG266350;
C;071;3170312;3;20110613 03:29;1/1081462;
D;071;3170312;3;20110613 03:29;P;;;;;;
D;071;3170312;3;20110613 03:29;P;;;;;;
D;071;3170312;3;20110613 03:29;V;;;;;;
D;071;3170312;3;20110613 03:29;V;;;;;;
B;071;3309267;4;20110613 03:29;;;17;BURGUN DR;TUMBARUMBA;2653;1115;M;20110225;20110401;60000;R1;V;VACANT LAND;;ABB;;0;AG269895;
C;071;3309267;4;20110613 03:29;12/1110848;
D;071;3309267;4;20110613 03:29;P;;;;;;
D;071;3309267;4;20110613 03:29;P;;;;;;
D;071;3309267;4;20110613 03:29;V;;;;;;
D;071;3309267;4;20110613 03:29;V;;;;;;
Z;22;4;4;12;
