A;656;20110117 02:34;VALNET;
B;656;2884480;1;20110117 02:34;;;53;ABEL TASMAN DR;LAKE CATHIE;2445;769.4;M;20101117;20101217;435000;A;R;RESIDENCE;;BU;;0;AF987131;
C;656;2884480;1;20110117 02:34;305/1035480;
D;656;2884480;1;20110117 02:34;P;;;;;;
D;656;2884480;1;20110117 02:34;P;;;;;;
D;656;2884480;1;20110117 02:34;V;;;;;;
D;656;2884480;1;20110117 02:34;V;;;;;;
B;656;2946970;2;20110117 02:34;;;2;PARK ST;PORT MACQUARIE;2444;566.4;M;20101207;20101224;450000;A;R;RESIDENCE;;BG;;0;AF987198;
C;656;2946970;2;20110117 02:34;1/1046522;
D;656;2946970;2;20110117 02:34;P;;;;;;
D;656;2946970;2;20110117 02:34;V;;;;;;
D;656;2946970;2;20110117 02:34;V;;;;;;
B;656;2983329;3;20110117 02:34;;;66;FIONA CRES;LAKE CATHIE;2445;700.4;M;20101124;20101217;215000;A;V;VACANT LAND;;BU;;0;AF980936;
C;656;2983329;3;20110117 02:34;1/1051387;
D;656;2983329;3;20110117 02:34;P;;;;;;
D;656;2983329;3;20110117 02:34;V;;;;;;
D;656;2983329;3;20110117 02:34;V;;;;;;
B;656;2974346;4;20110117 02:34;;;46;CELESTIAL WAY;PORT MACQUARIE;2444;684.4;M;20101126;20101220;242500;A;V;VACANT LAND;;AB;;0;AF972255;
C;656;2974346;4;20110117 02:34;11/1049333;
D;656;2974346;4;20110117 02:34;P;;;;;;
D;656;2974346;4;20110117 02:34;P;;;;;;
D;656;2974346;4;20110117 02:34;V;;;;;;
D;656;2974346;4;20110117 02:34;V;;;;;;
B;656;3019560;5;20110117 02:34;;4;6 A;LINCOLN RD;PORT MACQUARIE;2444;;;20101203;20101217;345000;;R;RESIDENCE;4;;;0;AF975803;
C;656;3019560;5;20110117 02:34;4/SP71010;
D;656;3019560;5;20110117 02:34;P;;;;;;
D;656;3019560;5;20110117 02:34;V;;;;;;
D;656;3019560;5;20110117 02:34;V;;;;;;
B;656;3086893;6;20110117 02:34;;;2;YIPPENVALE CCT;CROSSLANDS;2446;659.8;M;20101111;20101217;390000;A;R;RESIDENCE;;GE;;0;AF982494;
