A;005;20110221 01:43;VALNET;
B;005;2872039;1;20110221 01:43;;;4;GLENCOY CL;ASHTONFIELD;2323;999.7;M;20101222;20110201;713500;A;R;RESIDENCE;;HA;;0;AG51739;
C;005;2872039;1;20110221 01:43;1152/1032278;
D;005;2872039;1;20110221 01:43;P;;;;;;
D;005;2872039;1;20110221 01:43;P;;;;;;
D;005;2872039;1;20110221 01:43;V;;;;;;
B;005;2921402;2;20110221 01:43;;;99;BUDGEREE DR;ABERGLASSLYN;2320;760;M;20101216;20110127;420000;A;R;RESIDENCE;;EL;AC;0;AG43169;
C;005;2921402;2;20110221 01:43;343/1041854;
D;005;2921402;2;20110221 01:43;P;;;;;;
D;005;2921402;2;20110221 01:43;P;;;;;;
D;005;2921402;2;20110221 01:43;V;;;;;;
B;005;2986703;3;20110221 01:43;;;6;BEECH CL;THORNTON;2322;585.7;M;20101211;20110121;445000;A;R;RESIDENCE;;GF;AC;0;AG45767;
C;005;2986703;3;20110221 01:43;3113/1049066;
D;005;2986703;3;20110221 01:43;P;;;;;;
D;005;2986703;3;20110221 01:43;P;;;;;;
D;005;2986703;3;20110221 01:43;V;;;;;;
D;005;2986703;3;20110221 01:43;V;;;;;;
B;005;3392948;4;20110221 01:43;;2;37;SKILTON AVE;EAST MAITLAND;2323;;;20100915;20101020;219500;;R;RESIDENCE;2;;;0;AF922118;
C;005;3392948;4;20110221 01:43;2/SP80382;
D;005;3392948;4;20110221 01:43;P;;;;;;
D;005;3392948;4;20110221 01:43;V;;;;;;
B;005;3362430;5;20110221 01:43;;;9;ADDISON RD;BOLWARRA;2320;1466;M;20101202;20110128;300000;A;V;VACANT LAND;;GC;;0;AG51624;
C;005;3362430;5;20110221 01:43;1/1120613;
D;005;3362430;5;20110221 01:43;P;;;;;;
D;005;3362430;5;20110221 01:43;P;;;;;;
D;005;3362430;5;20110221 01:43;V;;;;;;
D;005;3362430;5;20110221 01:43;V;;;;;;
B;005;3379460;6;20110221 01:43;;;5;RODWELL PL;RAWORTH;2321;961.6;M;20101203;20110114;235000;A;V;VACANT LAND;;GQ;;0;AG47660;
C;005;3379460;6;20110221 01:43;753/1122868;
D;005;3379460;6;20110221 01:43;P;;;;;;
D;005;3379460;6;20110221 01:43;P;;;;;;
D;005;3379460;6;20110221 01:43;V;;;;;;
B;005;3433639;7;20110221 01:43;;9;9;DIXON ST;EAST MAITLAND;2323;;;20101112;20101028;197000;;R;RESIDENCE;9;;;0;AG47401;
C;005;3433639;7;20110221 01:43;9/SP81692;
D;005;3433639;7;20110221 01:43;P;;;;;;
D;005;3433639;7;20110221 01:43;V;;;;;;
D;005;3433639;7;20110221 01:43;V;;;;;;
D;005;3433639;7;20110221 01:43;V;;;;;;
B;005;3454395;8;20110221 01:43;;;39;DUNMORE RD;LARGS;2320;4.65;H;20101026;20101207;725000;R;R;RESIDENCE;;LH;;0;AG35283;
C;005;3454395;8;20110221 01:43;5/1137052;
D;005;3454395;8;20110221 01:43;P;;;;;;
D;005;3454395;8;20110221 01:43;V;;;;;;
B;005;3069412;9;20110221 01:43;;;63;TIPPERARY DR;ASHTONFIELD;2323;850;M;20101223;20110203;428000;A;R;RESIDENCE;;HA;;0;AG60224;
C;005;3069412;9;20110221 01:43;1454/1062200;
D;005;3069412;9;20110221 01:43;P;;;;;;
D;005;3069412;9;20110221 01:43;P;;;;;;
D;005;3069412;9;20110221 01:43;V;;;;;;
D;005;3069412;9;20110221 01:43;V;;;;;;
B;005;3554408;10;20110221 01:43;;;539;OAKHAMPTON RD;ABERGLASSLYN;2320;710.3;M;20101011;20101222;183000;A;V;VACANT LAND;;EL;AV;0;AG30963;
