A;203;20110418 01:43;VALNET;
B;203;3400481;1;20110418 01:43;;27;57 A;RHODES ST;HILLSDALE;2036;;;20110216;20110330;57500;;3;STORAGE UNIT;45;;;0;AG155343;
C;203;3400481;1;20110418 01:43;45/SP80936;
D;203;3400481;1;20110418 01:43;P;;;;;;
D;203;3400481;1;20110418 01:43;V;;;;;;
D;203;3400481;1;20110418 01:43;V;;;;;;
B;203;1887264;2;20110418 01:43;;4;10 A;EDWARD ST;BOTANY;2019;;;20110219;20110404;485000;;R;RESIDENCE;4;;;0;AG166410;
C;203;1887264;2;20110418 01:43;4/SP42496;
D;203;1887264;2;20110418 01:43;P;;;;;;
D;203;1887264;2;20110418 01:43;P;;;;;;
D;203;1887264;2;20110418 01:43;V;;;;;;
B;203;1888573;3;20110418 01:43;;10;295;GARDENERS RD;EASTLAKES;2018;;;20101028;20110120;435500;;R;RESIDENCE;10;;;0;AG170473;
C;203;1888573;3;20110418 01:43;10/SP769;
D;203;1888573;3;20110418 01:43;P;;;;;;
D;203;1888573;3;20110418 01:43;P;;;;;;
D;203;1888573;3;20110418 01:43;V;;;;;;
D;203;1888573;3;20110418 01:43;V;;;;;;
B;203;1891577;4;20110418 01:43;;;9;LISMORE ST;EASTLAKES;2018;445;M;20101125;20110328;1275000;A;R;RESIDENCE;;AJ;;0;AG161317;
C;203;1891577;4;20110418 01:43;162/18224;
D;203;1891577;4;20110418 01:43;P;;;;;;
D;203;1891577;4;20110418 01:43;P;;;;;;
D;203;1891577;4;20110418 01:43;V;;;;;;
D;203;1891577;4;20110418 01:43;V;;;;;;
B;203;1886842;5;20110418 01:43;;;28;DENT ST;BOTANY;2019;557.33;M;20110226;20110324;780000;A;R;RESIDENCE;;AG;;0;AG168473;
C;203;1886842;5;20110418 01:43;30/4747;
D;203;1886842;5;20110418 01:43;P;;;;;;
D;203;1886842;5;20110418 01:43;P;;;;;;
D;203;1886842;5;20110418 01:43;P;;;;;;
D;203;1886842;5;20110418 01:43;V;;;;;;
D;203;1886842;5;20110418 01:43;V;;;;;;
Z;31;5;5;19;
