A;014;20110124 02:07;VALNET;
B;014;336042;1;20110124 02:07;;;125;BIRDWOOD DR;BLUE HAVEN;2262;670.3;M;20101106;20101220;350000;A;R;RESIDENCE;;WL;;0;AF982235;
C;014;336042;1;20110124 02:07;135/218002;
D;014;336042;1;20110124 02:07;P;;;;;;
D;014;336042;1;20110124 02:07;V;;;;;;
B;014;330900;2;20110124 02:07;;;3;AGATHA AVE;LAKE MUNMORAH;2259;695.6;M;20101119;20101222;280000;A;R;RESIDENCE;;CQ;;0;AF992501;
C;014;330900;2;20110124 02:07;62/221815;
D;014;330900;2;20110124 02:07;P;;;;;;
D;014;330900;2;20110124 02:07;P;;;;;;
D;014;330900;2;20110124 02:07;V;;;;;;
D;014;330900;2;20110124 02:07;V;;;;;;
B;014;336685;3;20110124 02:07;;;35;BONDI RD;THE ENTRANCE NORTH;2261;575.4;M;20101031;20101202;375000;A;R;RESIDENCE;;CL;;0;AF992235;
C;014;336685;3;20110124 02:07;150/18958;
D;014;336685;3;20110124 02:07;P;;;;;;
D;014;336685;3;20110124 02:07;V;;;;;;
B;014;337212;4;20110124 02:07;;;70;BOYCE AVE;WYONG;2259;2896;M;20101012;20101126;530000;R;R;RESIDENCE;;RZ;;0;AF996793;
C;014;337212;4;20110124 02:07;143/10543;
D;014;337212;4;20110124 02:07;P;;;;;;
D;014;337212;4;20110124 02:07;P;;;;;;
D;014;337212;4;20110124 02:07;V;;;;;;
D;014;337212;4;20110124 02:07;V;;;;;;
B;014;332029;5;20110124 02:07;;;10;ANGLERS DR;BATEAU BAY;2261;562.8;M;20101021;20101210;340000;A;R;RESIDENCE;;DS;;0;AF990048;
C;014;332029;5;20110124 02:07;69/239874;
D;014;332029;5;20110124 02:07;P;;;;;;
D;014;332029;5;20110124 02:07;P;;;;;;
D;014;332029;5;20110124 02:07;V;;;;;;
B;014;335191;6;20110124 02:07;;;19;BELLWOOD CL;TUGGERAH;2259;647.5;M;20101123;20101222;378000;A;R;RESIDENCE;;DX;;0;AF994013;
