A;143;20110307 01:56;VALNET;
B;143;1554760;1;20110307 01:56;;9;20;FITZGERALD CRES;STRATHFIELD;2135;;;20101007;20101126;380000;;R;RESIDENCE;9;;;0;AF950547;
C;143;1554760;1;20110307 01:56;9/SP69678;
D;143;1554760;1;20110307 01:56;P;;;;;;
D;143;1554760;1;20110307 01:56;P;;;;;;
D;143;1554760;1;20110307 01:56;V;;;;;;
D;143;1554760;1;20110307 01:56;V;;;;;;
D;143;1554760;1;20110307 01:56;V;;;;;;
B;143;3095682;2;20110307 01:56;;20;5;EXETER RD;HOMEBUSH WEST;2140;;;20101209;20110124;491000;;R;RESIDENCE;20;;;0;AG42654;
C;143;3095682;2;20110307 01:56;20/SP72911;
D;143;3095682;2;20110307 01:56;P;;;;;;
D;143;3095682;2;20110307 01:56;P;;;;;;
D;143;3095682;2;20110307 01:56;V;;;;;;
B;143;3552251;3;20110307 01:56;;15;29;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20090915;20110207;408000;;R;RESIDENCE;15;;;0;AG64502;
C;143;3552251;3;20110307 01:56;15/SP84655;
D;143;3552251;3;20110307 01:56;P;;;;;;
D;143;3552251;3;20110307 01:56;V;;;;;;
B;143;3552251;4;20110307 01:56;;15;29;EASTBOURNE RD;HOMEBUSH WEST;2140;;;20071029;20110207;258750;;R;RESIDENCE;15;;;0;AG64501;
C;143;3552251;4;20110307 01:56;15/SP84655;
D;143;3552251;4;20110307 01:56;P;;;;;;
D;143;3552251;4;20110307 01:56;V;;;;;;
B;143;3527387;5;20110307 01:56;;39;23;HORNSEY RD;HOMEBUSH WEST;2140;;;20110110;20110221;432000;;R;RESIDENCE;39;;;0;AG87420;
C;143;3527387;5;20110307 01:56;39/SP83758;
D;143;3527387;5;20110307 01:56;P;;;;;;
D;143;3527387;5;20110307 01:56;V;;;;;;
D;143;3527387;5;20110307 01:56;V;;;;;;
D;143;3527387;5;20110307 01:56;V;;;;;;
B;143;3560400;6;20110307 01:56;;4;5;SHORT ST;HOMEBUSH;2140;;;20101112;20110209;635000;;R;RESIDENCE;4;;;0;AG73161;
C;143;3560400;6;20110307 01:56;4/SP84929;
D;143;3560400;6;20110307 01:56;P;;;;;;
D;143;3560400;6;20110307 01:56;P;;;;;;
D;143;3560400;6;20110307 01:56;V;;;;;;
B;143;3560400;7;20110307 01:56;;5;5;SHORT ST;HOMEBUSH;2140;;;20100817;20110211;635000;;R;RESIDENCE;5;;;0;AG67105;
C;143;3560400;7;20110307 01:56;5/SP84929;
D;143;3560400;7;20110307 01:56;P;;;;;;
D;143;3560400;7;20110307 01:56;V;;;;;;
B;143;3556713;8;20110307 01:56;;5;69;PARK RD;HOMEBUSH;2140;;;20100814;20110128;510000;;R;RESIDENCE;5;;;0;AG81393;
C;143;3556713;8;20110307 01:56;5/SP84742;
D;143;3556713;8;20110307 01:56;P;;;;;;
D;143;3556713;8;20110307 01:56;P;;;;;;
D;143;3556713;8;20110307 01:56;V;;;;;;
B;143;3556713;9;20110307 01:56;;10;69;PARK RD;HOMEBUSH;2140;;;20100311;20110210;470000;;R;RESIDENCE;10;;;0;AG70616;
C;143;3556713;9;20110307 01:56;10/SP84742;
D;143;3556713;9;20110307 01:56;P;;;;;;
D;143;3556713;9;20110307 01:56;P;;;;;;
D;143;3556713;9;20110307 01:56;V;;;;;;
B;143;3556713;10;20110307 01:56;;18;69;PARK RD;HOMEBUSH;2140;;;20100630;20110214;499000;;R;RESIDENCE;18;;;0;AG74081;
C;143;3556713;10;20110307 01:56;18/SP84742;
D;143;3556713;10;20110307 01:56;P;;;;;;
D;143;3556713;10;20110307 01:56;V;;;;;;
B;143;3556713;11;20110307 01:56;;26;69;PARK RD;HOMEBUSH;2140;;;20101119;20110128;510000;;R;RESIDENCE;26;;;0;AG50675;
C;143;3556713;11;20110307 01:56;26/SP84742;
D;143;3556713;11;20110307 01:56;P;;;;;;
D;143;3556713;11;20110307 01:56;V;;;;;;
B;143;1552899;12;20110307 01:56;;;31;FRASER ST;STRATHFIELD;2135;822;M;20101126;20110208;1300000;A;R;RESIDENCE;;EA;;0;AG89067;
C;143;1552899;12;20110307 01:56;65/12405;
D;143;1552899;12;20110307 01:56;P;;;;;;
D;143;1552899;12;20110307 01:56;V;;;;;;
D;143;1552899;12;20110307 01:56;V;;;;;;
B;143;1548607;13;20110307 01:56;;15;55;ALBERT RD;STRATHFIELD;2135;;;20110110;20110221;475000;;R;RESIDENCE;15;;;0;AG89257;
C;143;1548607;13;20110307 01:56;15/SP4987;
D;143;1548607;13;20110307 01:56;P;;;;;;
D;143;1548607;13;20110307 01:56;P;;;;;;
D;143;1548607;13;20110307 01:56;V;;;;;;
B;143;1556555;14;20110307 01:56;;;232;PARRAMATTA RD;HOMEBUSH;2140;1524;M;20101231;20101231;2383000;B;3;CARYARD;;CC;;0;AG71457;
C;143;1556555;14;20110307 01:56;A, B/82177;
D;143;1556555;14;20110307 01:56;P;;;;;;
D;143;1556555;14;20110307 01:56;V;;;;;;
