A;205;20110221 01:59;VALNET;
B;205;2964238;1;20110221 01:59;;1;5;YOUNG ST;ANNANDALE;2038;;;20101118;20110125;855000;;R;RESIDENCE;3;;XA;0;AG41906;
C;205;2964238;1;20110221 01:59;3/SP68689;
D;205;2964238;1;20110221 01:59;P;;;;;;
D;205;2964238;1;20110221 01:59;P;;;;;;
D;205;2964238;1;20110221 01:59;V;;;;;;
B;205;2997275;2;20110221 01:59;;60;95;ANNANDALE ST;ANNANDALE;2038;;;20101210;20110121;183000;;R;RESIDENCE;60;;;0;AG42867;
C;205;2997275;2;20110221 01:59;60/SP70527;
D;205;2997275;2;20110221 01:59;P;;;;;;
D;205;2997275;2;20110221 01:59;V;;;;;;
B;205;3165674;3;20110221 01:59;;;58 A;FLOOD ST;LEICHHARDT;2040;177;M;20101115;20101229;785000;;R;RESIDENCE;1;;XA;0;AG43284;
C;205;3165674;3;20110221 01:59;1/SP74292;
D;205;3165674;3;20110221 01:59;P;;;;;;
D;205;3165674;3;20110221 01:59;P;;;;;;
D;205;3165674;3;20110221 01:59;V;;;;;;
D;205;3165674;3;20110221 01:59;V;;;;;;
B;205;1914629;4;20110221 01:59;;9;18 A;BALLAST POINT RD;BIRCHGROVE;2041;;;20101213;20110121;289000;;R;RESIDENCE;9;;XA;0;AG45655;
C;205;1914629;4;20110221 01:59;9/SP8352;
D;205;1914629;4;20110221 01:59;P;;;;;;
D;205;1914629;4;20110221 01:59;V;;;;;;
D;205;1914629;4;20110221 01:59;V;;;;;;
B;205;1928065;5;20110221 01:59;;14;34;JOHNSTON ST;ANNANDALE;2038;;;20101203;20110128;510000;;R;RESIDENCE;14;;;0;AG46947;
C;205;1928065;5;20110221 01:59;14/SP62818;
D;205;1928065;5;20110221 01:59;P;;;;;;
D;205;1928065;5;20110221 01:59;P;;;;;;
D;205;1928065;5;20110221 01:59;V;;;;;;
D;205;1928065;5;20110221 01:59;V;;;;;;
D;205;1928065;5;20110221 01:59;V;;;;;;
B;205;1933373;6;20110221 01:59;;;507;PARRAMATTA RD;LEICHHARDT;2040;120.1;M;20101207;20110201;410000;B;3;COMMERCIAL;;CM;;0;AG54927;
C;205;1933373;6;20110221 01:59;1/220054;
D;205;1933373;6;20110221 01:59;P;;;;;;
D;205;1933373;6;20110221 01:59;V;;;;;;
D;205;1933373;6;20110221 01:59;V;;;;;;
B;205;1920710;7;20110221 01:59;;;458;DARLING ST;BALMAIN;2041;385.7;M;20100918;20110114;1250000;A;R;RESIDENCE;;EB;;0;AG58711;
C;205;1920710;7;20110221 01:59;5/3/371;
D;205;1920710;7;20110221 01:59;P;;;;;;
D;205;1920710;7;20110221 01:59;P;;;;;;
D;205;1920710;7;20110221 01:59;V;;;;;;
B;205;1928339;8;20110221 01:59;;;9;KALGOORLIE ST;LEICHHARDT;2040;179.6;M;20101222;20110202;730000;A;R;RESIDENCE;;EA;;0;AG51613;
C;205;1928339;8;20110221 01:59;12/B/3341;
D;205;1928339;8;20110221 01:59;P;;;;;;
D;205;1928339;8;20110221 01:59;P;;;;;;
D;205;1928339;8;20110221 01:59;V;;;;;;
B;205;1928364;9;20110221 01:59;;;10;KALGOORLIE ST;LEICHHARDT;2040;222.81;M;20101211;20110124;830000;A;R;RESIDENCE;;EA;;0;AG36138;
C;205;1928364;9;20110221 01:59;1/312126;
D;205;1928364;9;20110221 01:59;P;;;;;;
D;205;1928364;9;20110221 01:59;P;;;;;;
D;205;1928364;9;20110221 01:59;V;;;;;;
B;205;1938994;10;20110221 01:59;;;22;WARATAH ST;LEICHHARDT;2040;196;M;20101016;20110128;755000;A;R;RESIDENCE;;EA;;0;AG53056;
C;205;1938994;10;20110221 01:59;11/3963;
D;205;1938994;10;20110221 01:59;P;;;;;;
D;205;1938994;10;20110221 01:59;V;;;;;;
