A;034;20110516 03:20;VALNET;
B;034;443628;1;20110516 03:20;;;30;EGAN ST;COOMA;2630;701.9;M;20110302;20110429;229000;A;R;RESIDENCE;;AG;;0;AG214023;
C;034;443628;1;20110516 03:20;3/154796;
D;034;443628;1;20110516 03:20;P;;;;;;
D;034;443628;1;20110516 03:20;V;;;;;;
B;034;443645;2;20110516 03:20;;;20;ELIZABETH ST;COOMA;2630;827.5;M;20110318;20110414;185000;A;R;RESIDENCE;;AG;;0;AG219329;
C;034;443645;2;20110516 03:20;8/27499;
D;034;443645;2;20110516 03:20;P;;;;;;
D;034;443645;2;20110516 03:20;V;;;;;;
B;034;444082;3;20110516 03:20;;;3;KURANG PL;COOMA;2630;607;M;20110214;20110415;160000;A;R;RESIDENCE;;AA;;0;AG203382;
C;034;444082;3;20110516 03:20;722/209288;
D;034;444082;3;20110516 03:20;P;;;;;;
D;034;444082;3;20110516 03:20;P;;;;;;
D;034;444082;3;20110516 03:20;V;;;;;;
B;034;444582;4;20110516 03:20;;3;16;MURRAY ST;COOMA;2630;;;20110401;20110504;180000;;3;UNIT;3;;;0;AG220814;
C;034;444582;4;20110516 03:20;3/SP19162;
D;034;444582;4;20110516 03:20;P;;;;;;
D;034;444582;4;20110516 03:20;V;;;;;;
D;034;444582;4;20110516 03:20;V;;;;;;
B;034;445792;5;20110516 03:20;;;32;WOOLALLA ST;COOMA;2630;854.8;M;20110330;20110428;220000;A;R;RESIDENCE;;AF;;0;AG215369;
C;034;445792;5;20110516 03:20;3/246980;
D;034;445792;5;20110516 03:20;P;;;;;;
D;034;445792;5;20110516 03:20;P;;;;;;
D;034;445792;5;20110516 03:20;V;;;;;;
D;034;445792;5;20110516 03:20;V;;;;;;
B;034;3062803;6;20110516 03:20;;;21;NORTH BOYD ST;NIMMITABEL;2631;2023;M;20110321;20110418;188000;Z;R;RESIDENCE;;VL;;0;AG221100;
C;034;3062803;6;20110516 03:20;2/195122;
D;034;3062803;6;20110516 03:20;P;;;;;;
D;034;3062803;6;20110516 03:20;V;;;;;;
B;034;3537352;7;20110516 03:20;;;4;RUTLEDGE PL;COOMA;2630;1108;M;20110322;20110419;430000;A;3;HOME UNIT;;AG;;0;AG214550;
C;034;3537352;7;20110516 03:20;2/1155208;
D;034;3537352;7;20110516 03:20;P;;;;;;
D;034;3537352;7;20110516 03:20;V;;;;;;
D;034;3537352;7;20110516 03:20;V;;;;;;
D;034;3537352;7;20110516 03:20;V;;;;;;
D;034;3537352;7;20110516 03:20;V;;;;;;
B;034;3572262;8;20110516 03:20;;;58;DENISON ST;COOMA;2630;955.7;M;20101126;20110428;100000;A;V;VACANT LAND;;AG;;0;AG211631;
C;034;3572262;8;20110516 03:20;2/1162863;
D;034;3572262;8;20110516 03:20;P;;;;;;
D;034;3572262;8;20110516 03:20;P;;;;;;
D;034;3572262;8;20110516 03:20;V;;;;;;
D;034;3572262;8;20110516 03:20;V;;;;;;
B;034;3570693;9;20110516 03:20;;;19;ALKOOMI PL;COOMA;2630;1240;M;20090529;20110427;115000;A;V;VACANT LAND;;AA;;0;AG215632;
C;034;3570693;9;20110516 03:20;6/1161491;
D;034;3570693;9;20110516 03:20;P;;;;;;
D;034;3570693;9;20110516 03:20;P;;;;;;
D;034;3570693;9;20110516 03:20;V;;;;;;
Z;48;9;9;28;
