A;091;20110411 05:25;VALNET;
B;091;2899548;1;20110411 05:25;;101;13;ORCHARD RD;BROOKVALE;2100;;;20110215;20110330;75000;;3;COMMERCIAL ST;101;;;0;AG151626;
C;091;2899548;1;20110411 05:25;101/SP67555;
D;091;2899548;1;20110411 05:25;P;;;;;;
D;091;2899548;1;20110411 05:25;V;;;;;;
B;091;930539;2;20110411 05:25;;;1;ORR PL;DAVIDSON;2085;758.8;M;20110208;20110325;960000;A;R;RESIDENCE;;EW;;0;AG150269;
C;091;930539;2;20110411 05:25;24/239942;
D;091;930539;2;20110411 05:25;P;;;;;;
D;091;930539;2;20110411 05:25;P;;;;;;
D;091;930539;2;20110411 05:25;V;;;;;;
B;091;930583;3;20110411 05:25;;;128;OWEN STANLEY AVE;ALLAMBIE HEIGHTS;2100;733.5;M;20110125;20110328;868000;A;R;RESIDENCE;;EM;;0;AG154100;
C;091;930583;3;20110411 05:25;15/247009;
D;091;930583;3;20110411 05:25;P;;;;;;
D;091;930583;3;20110411 05:25;P;;;;;;
D;091;930583;3;20110411 05:25;V;;;;;;
B;091;919976;4;20110411 05:25;;;9;KALAUI ST;NORTH BALGOWLAH;2093;520.15;M;20110120;20110331;1165000;A;R;RESIDENCE;;ES;;0;AG156198;
C;091;919976;4;20110411 05:25;195/11497;
D;091;919976;4;20110411 05:25;P;;;;;;
D;091;919976;4;20110411 05:25;P;;;;;;
D;091;919976;4;20110411 05:25;V;;;;;;
B;091;925405;5;20110411 05:25;;;4;MALINYA RD;ALLAMBIE HEIGHTS;2100;809.4;M;20110303;20110329;800000;A;R;RESIDENCE;;EM;;0;AG153526;
C;091;925405;5;20110411 05:25;2242/752038;
D;091;925405;5;20110411 05:25;P;;;;;;
D;091;925405;5;20110411 05:25;P;;;;;;
D;091;925405;5;20110411 05:25;V;;;;;;
B;091;898460;6;20110411 05:25;;;142 A;ALLAMBIE RD;ALLAMBIE HEIGHTS;2100;562.8;M;20110107;20110401;870000;A;V;VACANT LAND;;FB;;0;AG160848;
C;091;898460;6;20110411 05:25;2/206118;
D;091;898460;6;20110411 05:25;P;;;;;;
D;091;898460;6;20110411 05:25;P;;;;;;
D;091;898460;6;20110411 05:25;V;;;;;;
B;091;912021;7;20110411 05:25;;;7;ESSILIA ST;COLLAROY PLATEAU;2097;411;M;20110211;20110325;832000;A;R;RESIDENCE;;EG;;0;AG147481;
C;091;912021;7;20110411 05:25;5/D/33000;
D;091;912021;7;20110411 05:25;P;;;;;;
