A;068;20110321 01:52;VALNET;
B;068;2920591;1;20110321 01:52;;;21;LIVINGSTONE ST;MATHOURA;2710;723.3;M;20101222;20110128;17500;Z;V;VACANT LAND;;ZF;;0;AG107685;
C;068;2920591;1;20110321 01:52;1/540522 22/771367;
D;068;2920591;1;20110321 01:52;P;;;;;;
D;068;2920591;1;20110321 01:52;P;;;;;;
D;068;2920591;1;20110321 01:52;V;;;;;;
B;068;543802;2;20110321 01:52;AKERINGA;;4249;BARHAM RD;CALDWELL;2710;323.7;H;20101117;20110215;510000;R;3;FARM;;RA;;0;AG106489;
C;068;543802;2;20110321 01:52;1/412346;
D;068;543802;2;20110321 01:52;P;;;;;;
D;068;543802;2;20110321 01:52;V;;;;;;
D;068;543802;2;20110321 01:52;V;;;;;;
B;068;546739;3;20110321 01:52;;;;THYRA RD;BUNNALOO;2731;158.1;H;20101209;20110211;209000;R;V;VACANT LAND;;RC;;0;AG105067;
C;068;546739;3;20110321 01:52;1/837266;
D;068;546739;3;20110321 01:52;P;;;;;;
D;068;546739;3;20110321 01:52;P;;;;;;
D;068;546739;3;20110321 01:52;V;;;;;;
B;068;3150392;4;20110321 01:52;;;2;DUMFRIES CT;MOAMA;2731;700;M;20110125;20110302;330000;Z;R;RESIDENCE;;ZA;;0;AG108171;
C;068;3150392;4;20110321 01:52;41/1077262;
D;068;3150392;4;20110321 01:52;P;;;;;;
D;068;3150392;4;20110321 01:52;P;;;;;;
D;068;3150392;4;20110321 01:52;V;;;;;;
D;068;3150392;4;20110321 01:52;V;;;;;;
Z;23;4;4;13;
