A;086;20110418 01:35;VALNET;
B;086;743700;1;20110418 01:35;;8;21;KANGAROO ST;MANLY;2095;;;20110226;20110408;657000;;R;RESIDENCE;8;;;0;AG168589;
C;086;743700;1;20110418 01:35;8/SP7479;
D;086;743700;1;20110418 01:35;P;;;;;;
D;086;743700;1;20110418 01:35;V;;;;;;
B;086;735906;2;20110418 01:35;;;2;AUDREY ST;BALGOWLAH;2093;464.5;M;20110219;20110404;1275000;A;R;RESIDENCE;;EJ;;0;AG161600;
C;086;735906;2;20110418 01:35;A/323285;
D;086;735906;2;20110418 01:35;P;;;;;;
D;086;735906;2;20110418 01:35;P;;;;;;
D;086;735906;2;20110418 01:35;V;;;;;;
D;086;735906;2;20110418 01:35;V;;;;;;
B;086;736222;3;20110418 01:35;;2;55;BALGOWLAH RD;FAIRLIGHT;2094;;;20110218;20110401;627500;;3;HOME UNIT;2;;;0;AG166386;
C;086;736222;3;20110418 01:35;2/SP2200;
D;086;736222;3;20110418 01:35;P;;;;;;
D;086;736222;3;20110418 01:35;P;;;;;;
D;086;736222;3;20110418 01:35;V;;;;;;
D;086;736222;3;20110418 01:35;V;;;;;;
B;086;741950;4;20110418 01:35;;;32;MACMILLAN ST;SEAFORTH;2092;588.6;M;20101217;20110330;1050000;A;R;RESIDENCE;;EA;;0;AG164380;
C;086;741950;4;20110418 01:35;12/6210;
D;086;741950;4;20110418 01:35;P;;;;;;
D;086;741950;4;20110418 01:35;P;;;;;;
D;086;741950;4;20110418 01:35;V;;;;;;
B;086;753597;5;20110418 01:35;;8;21;WOODS PDE;FAIRLIGHT;2094;;;20110207;20110404;1450000;;R;RESIDENCE;8;;;0;AG165916;
C;086;753597;5;20110418 01:35;8/SP5509;
D;086;753597;5;20110418 01:35;P;;;;;;
D;086;753597;5;20110418 01:35;V;;;;;;
D;086;753597;5;20110418 01:35;V;;;;;;
B;086;746379;6;20110418 01:35;;14;36;OSBORNE RD;MANLY;2095;;;20101224;20110317;757000;;R;RESIDENCE;14;;;0;AG131637;
C;086;746379;6;20110418 01:35;14/SP7679;
D;086;746379;6;20110418 01:35;P;;;;;;
D;086;746379;6;20110418 01:35;V;;;;;;
B;086;751560;7;20110418 01:35;;;22;VICTORIA PDE;MANLY;2095;963.2;M;20101125;20110223;4852000;A;3;GUESTHOUSE;;FB;;0;AG137381;
C;086;751560;7;20110418 01:35;3/86034;
D;086;751560;7;20110418 01:35;P;;;;;;
D;086;751560;7;20110418 01:35;V;;;;;;
B;086;751805;8;20110418 01:36;;6;74;WANGANELLA ST;BALGOWLAH;2093;;;20110217;20110331;460000;;R;RESIDENCE;6;;;0;AG156261;
C;086;751805;8;20110418 01:36;6/SP2716;
D;086;751805;8;20110418 01:36;P;;;;;;
D;086;751805;8;20110418 01:36;V;;;;;;
B;086;751805;9;20110418 01:36;;8;74;WANGANELLA ST;BALGOWLAH;2093;;;20110310;20110330;375000;;R;RESIDENCE;8;;;0;AG165087;
C;086;751805;9;20110418 01:36;8/SP2716;
D;086;751805;9;20110418 01:36;P;;;;;;
D;086;751805;9;20110418 01:36;V;;;;;;
B;086;751805;10;20110418 01:36;;6;74;WANGANELLA ST;BALGOWLAH;2093;;;20110217;20110331;460000;;R;RESIDENCE;12;;;0;AG156261;
C;086;751805;10;20110418 01:36;12/SP2716;
D;086;751805;10;20110418 01:36;P;;;;;;
D;086;751805;10;20110418 01:36;V;;;;;;
B;086;751878;11;20110418 01:36;;;104;WANGANELLA ST;BALGOWLAH;2093;542.4;M;20110217;20110330;975000;A;R;RESIDENCE;;EK;;0;AG156132;
C;086;751878;11;20110418 01:36;66/6208;
D;086;751878;11;20110418 01:36;P;;;;;;
D;086;751878;11;20110418 01:36;P;;;;;;
D;086;751878;11;20110418 01:36;V;;;;;;
B;086;752052;12;20110418 01:36;;1;26;WARATAH ST;BALGOWLAH;2093;;;20110207;20110404;785000;;R;RESIDENCE;1;;;0;AG164051;
C;086;752052;12;20110418 01:36;1/SP16133;
D;086;752052;12;20110418 01:36;P;;;;;;
D;086;752052;12;20110418 01:36;P;;;;;;
D;086;752052;12;20110418 01:36;V;;;;;;
B;086;747450;13;20110418 01:36;;;108;PITTWATER RD;MANLY;2095;218.4;M;20110228;20110405;980000;A;R;RESIDENCE;;EX;;0;AG169525;
C;086;747450;13;20110418 01:36;2/576052;
D;086;747450;13;20110418 01:36;P;;;;;;
D;086;747450;13;20110418 01:36;P;;;;;;
D;086;747450;13;20110418 01:36;V;;;;;;
B;086;747489;14;20110418 01:36;;;188;PITTWATER RD;MANLY;2095;268;M;20110305;20110406;1275000;A;R;RESIDENCE;;EX;;0;AG170413;
C;086;747489;14;20110418 01:36;22/836197;
D;086;747489;14;20110418 01:36;P;;;;;;
D;086;747489;14;20110418 01:36;V;;;;;;
B;086;747579;15;20110418 01:36;;2;235;PITTWATER RD;MANLY;2095;;;20110219;20110404;690000;;R;RESIDENCE;2;;;0;AG165590;
C;086;747579;15;20110418 01:36;2/SP45983;
D;086;747579;15;20110418 01:36;P;;;;;;
D;086;747579;15;20110418 01:36;V;;;;;;
D;086;747579;15;20110418 01:36;V;;;;;;
B;086;3565142;16;20110418 01:36;;10;2;DENISON ST;MANLY;2095;;;20110304;20110325;1425000;;R;RESIDENCE;10;;;0;AG147461;
C;086;3565142;16;20110418 01:36;10/SP84804;
D;086;3565142;16;20110418 01:36;P;;;;;;
D;086;3565142;16;20110418 01:36;V;;;;;;
D;086;3565142;16;20110418 01:36;V;;;;;;
B;086;3565142;17;20110418 01:36;;243;56;WHISTLER ST;MANLY;2095;;;20091013;20110315;4433508;;R;RESIDENCE;22;;;0;AG165644;
C;086;3565142;17;20110418 01:36;22/SP84804;
D;086;3565142;17;20110418 01:36;P;;;;;;
D;086;3565142;17;20110418 01:36;V;;;;;;
D;086;3565142;17;20110418 01:36;V;;;;;;
D;086;3565142;17;20110418 01:36;V;;;;;;
B;086;3565142;18;20110418 01:36;;241;56;WHISTLER ST;MANLY;2095;;;20110310;20110330;1450000;;R;RESIDENCE;23;;;0;AG160492;
C;086;3565142;18;20110418 01:36;23/SP84804;
D;086;3565142;18;20110418 01:36;P;;;;;;
D;086;3565142;18;20110418 01:36;P;;;;;;
D;086;3565142;18;20110418 01:36;P;;;;;;
D;086;3565142;18;20110418 01:36;V;;;;;;
D;086;3565142;18;20110418 01:36;V;;;;;;
B;086;3182903;19;20110418 01:36;;9;41;EAST ESP;MANLY;2095;;;20110211;20110329;1200000;;R;RESIDENCE;9;;;0;AG160178;
C;086;3182903;19;20110418 01:36;9/SP74685;
D;086;3182903;19;20110418 01:36;P;;;;;;
D;086;3182903;19;20110418 01:36;V;;;;;;
B;086;737114;20;20110418 01:36;;;98;BIRKLEY RD;MANLY;2095;371.5;M;20110223;20110406;1250000;A;R;RESIDENCE;;ES;;0;AG171922;
C;086;737114;20;20110418 01:36;14/6100;
D;086;737114;20;20110418 01:36;P;;;;;;
D;086;737114;20;20110418 01:36;P;;;;;;
D;086;737114;20;20110418 01:36;V;;;;;;
B;086;737260;21;20110418 01:36;;8;15;BONNER AVE;MANLY;2095;;;20110214;20110328;412000;;R;RESIDENCE;8;;;0;AG166966;
C;086;737260;21;20110418 01:36;8/SP279;
D;086;737260;21;20110418 01:36;P;;;;;;
D;086;737260;21;20110418 01:36;V;;;;;;
B;086;740153;22;20110418 01:36;;12;17;DARLEY RD;MANLY;2095;;;20110214;20110328;590000;;R;RESIDENCE;12;;;0;AG158297;
C;086;740153;22;20110418 01:36;12/SP49;
D;086;740153;22;20110418 01:36;P;;;;;;
D;086;740153;22;20110418 01:36;V;;;;;;
B;086;734913;23;20110418 01:36;;16;69;ADDISON RD;MANLY;2095;;;20110221;20110325;393000;;R;RESIDENCE;16;;;0;AG158441;
C;086;734913;23;20110418 01:36;16/SP10981;
D;086;734913;23;20110418 01:36;P;;;;;;
D;086;734913;23;20110418 01:36;V;;;;;;
B;086;740322;24;20110418 01:36;;15;13;EAST ESP;MANLY;2095;;;20110217;20110331;455000;;R;RESIDENCE;13;;;0;AG164428;
C;086;740322;24;20110418 01:36;13/SP7516;
D;086;740322;24;20110418 01:36;P;;;;;;
D;086;740322;24;20110418 01:36;V;;;;;;
B;086;742974;25;20110418 01:36;;5;17;HIGH ST;MANLY;2095;;;20110217;20110325;860000;;R;RESIDENCE;5;;;0;AG163700;
C;086;742974;25;20110418 01:36;5/SP15442;
D;086;742974;25;20110418 01:36;P;;;;;;
D;086;742974;25;20110418 01:36;P;;;;;;
D;086;742974;25;20110418 01:36;V;;;;;;
D;086;742974;25;20110418 01:36;V;;;;;;
B;086;738019;26;20110418 01:36;;;77;CASTLE CCT;SEAFORTH;2092;556.4;M;20110208;20110322;1575000;A;R;RESIDENCE;;EE;;0;AG153203;
C;086;738019;26;20110418 01:36;PT 33/200638;
D;086;738019;26;20110418 01:36;P;;;;;;
D;086;738019;26;20110418 01:36;P;;;;;;
D;086;738019;26;20110418 01:36;V;;;;;;
D;086;738019;26;20110418 01:36;V;;;;;;
B;086;3262822;27;20110418 01:36;;;157;SEAFORTH CRES;SEAFORTH;2092;1015;M;20110223;20110406;2810000;A;R;RESIDENCE;;EG;;0;AG167713;
C;086;3262822;27;20110418 01:36;11/1081751;
D;086;3262822;27;20110418 01:36;P;;;;;;
D;086;3262822;27;20110418 01:36;P;;;;;;
D;086;3262822;27;20110418 01:36;V;;;;;;
