A;231;20110516 03:51;VALNET;
B;231;3478863;1;20110516 03:51;;;;WHITE TANK LANE;WEST WYALONG;2671;75.9;M;20110328;20110421;1500;Z;V;VACANT LAND;;AA;;0;AG204246;
C;231;3478863;1;20110516 03:51;11/111797;
D;231;3478863;1;20110516 03:51;P;;;;;;
D;231;3478863;1;20110516 03:51;V;;;;;;
B;231;2608526;2;20110516 03:51;;;51;BLYTH ST;WYALONG;2671;1012;M;20110321;20110404;135000;Z;R;RESIDENCE;;AB;;0;AG218053;
C;231;2608526;2;20110516 03:51;16/6/759123;
D;231;2608526;2;20110516 03:51;P;;;;;;
D;231;2608526;2;20110516 03:51;P;;;;;;
D;231;2608526;2;20110516 03:51;V;;;;;;
B;231;2608958;3;20110516 03:51;;;69;COURT ST;WEST WYALONG;2671;784.1;M;20110408;20110504;174000;Z;R;RESIDENCE;;AA;;0;AG220272;
C;231;2608958;3;20110516 03:51;2/315707;
D;231;2608958;3;20110516 03:51;P;;;;;;
D;231;2608958;3;20110516 03:51;P;;;;;;
D;231;2608958;3;20110516 03:51;V;;;;;;
D;231;2608958;3;20110516 03:51;V;;;;;;
B;231;2609169;4;20110516 03:51;;;40;GOLDEN ST;WEST WYALONG;2671;758.8;M;20110429;20110429;130000;Z;R;RESIDENCE;;AA;;0;AG217325;
C;231;2609169;4;20110516 03:51;626/753135;
D;231;2609169;4;20110516 03:51;P;;;;;;
D;231;2609169;4;20110516 03:51;V;;;;;;
B;231;3557502;5;20110516 03:51;;1;8;LADY MARY DR;WEST WYALONG;2671;;;20100630;20110412;285000;;R;RESIDENCE;1;;;0;AG217289;
C;231;3557502;5;20110516 03:51;1/SP84821;
D;231;3557502;5;20110516 03:51;P;;;;;;
D;231;3557502;5;20110516 03:51;V;;;;;;
D;231;3557502;5;20110516 03:51;V;;;;;;
B;231;2607369;6;20110516 03:51;;;2137;BARMEDMAN ALLEENA RD;ALLEENA;2671;372.9;H;20110330;20110427;461031;R;3;FARM;;RM;;0;AG217428;
C;231;2607369;6;20110516 03:51;32, 45/750608;
D;231;2607369;6;20110516 03:51;P;;;;;;
D;231;2607369;6;20110516 03:51;P;;;;;;
D;231;2607369;6;20110516 03:51;P;;;;;;
D;231;2607369;6;20110516 03:51;V;;;;;;
B;231;2607370;7;20110516 03:51;;;2137;BARMEDMAN ALLEENA RD;ALLEENA;2671;75.9;M;20110330;20110427;461031;R;3;FARM;;RM;;0;AG217428;
C;231;2607370;7;20110516 03:51;8, 9, 10/14374;
D;231;2607370;7;20110516 03:51;P;;;;;;
D;231;2607370;7;20110516 03:51;P;;;;;;
D;231;2607370;7;20110516 03:51;P;;;;;;
D;231;2607370;7;20110516 03:51;V;;;;;;
B;231;3180874;8;20110516 03:51;;;27;LADY MARY DR;WEST WYALONG;2671;801;M;20110415;20110415;15000;Z;V;VACANT LAND;;AA;;0;AG203905;
C;231;3180874;8;20110516 03:51;30/1078541;
D;231;3180874;8;20110516 03:51;P;;;;;;
D;231;3180874;8;20110516 03:51;P;;;;;;
D;231;3180874;8;20110516 03:51;V;;;;;;
D;231;3180874;8;20110516 03:51;V;;;;;;
B;231;3232170;9;20110516 03:51;;;;ALLEENA RD;BARMEDMAN;2668;388.51;H;20110420;20110420;175000;R;3;FARMLAND;;RM;;0;AG214549;
C;231;3232170;9;20110516 03:51;46/750630;
D;231;3232170;9;20110516 03:51;P;;;;;;
D;231;3232170;9;20110516 03:51;V;;;;;;
D;231;3232170;9;20110516 03:51;V;;;;;;
D;231;3232170;9;20110516 03:51;V;;;;;;
Z;50;9;9;30;
