A;244;20110228 02:29;VALNET;
B;244;3564841;1;20110228 02:29;;;LT1/DP1159;PARISHES LACHLAN, ULAMBONG & W;DOWLING;;24.02;H;20100824;20110121;12043;;V;VACANT LAND;;;;0;AG41025;
C;244;3564841;1;20110228 02:29;;
D;244;3564841;1;20110228 02:29;P;;;;;;
D;244;3564841;1;20110228 02:29;V;;;;;;
B;244;2649639;2;20110228 02:30;;;2;HUGHES ST;CONDOBOLIN;2877;1023.56;M;20110120;20110214;130000;Z;R;RESIDENCE;;CB;;0;AG73522;
C;244;2649639;2;20110228 02:30;19/A/14503;
D;244;2649639;2;20110228 02:30;P;;;;;;
D;244;2649639;2;20110228 02:30;V;;;;;;
B;244;2649984;3;20110228 02:30;;;32;NAPIER ST;CONDOBOLIN;2877;1151;M;20101221;20110204;160000;Z;R;RESIDENCE;;CC;;0;AG71815;
C;244;2649984;3;20110228 02:30;X/399085;
D;244;2649984;3;20110228 02:30;P;;;;;;
D;244;2649984;3;20110228 02:30;V;;;;;;
B;244;3169884;4;20110228 02:30;;;96;MERILBA ST;TOTTENHAM;2873;1012;M;20101223;20110204;127000;Z;R;RESIDENCE;;TA;;0;AG63259;
C;244;3169884;4;20110228 02:30;3/11/758989;
D;244;3169884;4;20110228 02:30;P;;;;;;
D;244;3169884;4;20110228 02:30;V;;;;;;
D;244;3169884;4;20110228 02:30;V;;;;;;
B;244;2789886;5;20110228 02:30;;;;BOONA RD;CONDOBOLIN;2877;2.89;H;20101019;20101130;105000;Z;3;LAND;;CI;;0;AG59584;
C;244;2789886;5;20110228 02:30;2/1015891;
D;244;2789886;5;20110228 02:30;P;;;;;;
D;244;2789886;5;20110228 02:30;V;;;;;;
D;244;2789886;5;20110228 02:30;V;;;;;;
Z;24;5;5;12;
