A;210;20110124 02:25;VALNET;
B;210;2079673;1;20110124 02:25;;15;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20101119;20101222;759500;;R;RESIDENCE;15;;;0;AF993761;
C;210;2079673;1;20110124 02:25;15/SP4682;
D;210;2079673;1;20110124 02:25;P;;;;;;
D;210;2079673;1;20110124 02:25;V;;;;;;
D;210;2079673;1;20110124 02:25;V;;;;;;
B;210;2079673;2;20110124 02:25;;15;154;BELLEVUE RD;BELLEVUE HILL;2023;;;20101119;20101222;759500;;R;RESIDENCE;31;;;0;AF993761;
C;210;2079673;2;20110124 02:25;31/SP4682;
D;210;2079673;2;20110124 02:25;P;;;;;;
D;210;2079673;2;20110124 02:25;V;;;;;;
D;210;2079673;2;20110124 02:25;V;;;;;;
B;210;2090348;3;20110124 02:25;;;8;HOPEWELL ST;PADDINGTON;2021;120.1;M;20101203;20101203;1300000;A;R;RESIDENCE;;RP;;0;AF982024;
C;210;2090348;3;20110124 02:25;1/206950;
D;210;2090348;3;20110124 02:25;P;;;;;;
D;210;2090348;3;20110124 02:25;V;;;;;;
D;210;2090348;3;20110124 02:25;V;;;;;;
B;210;2101032;4;20110124 02:25;;;205;SUTHERLAND ST;PADDINGTON;2021;195.2;M;20100909;20101021;1317500;A;R;RESIDENCE;;RP;;0;AG3208;
C;210;2101032;4;20110124 02:25;73/3/180;
D;210;2101032;4;20110124 02:25;P;;;;;;
D;210;2101032;4;20110124 02:25;V;;;;;;
B;210;2082468;5;20110124 02:25;;38;110;CASCADE ST;PADDINGTON;2021;;;20101112;20101217;685000;;R;RESIDENCE;38;;;0;AF977372;
C;210;2082468;5;20110124 02:25;38/SP19410;
D;210;2082468;5;20110124 02:25;P;;;;;;
D;210;2082468;5;20110124 02:25;V;;;;;;
B;210;2093193;6;20110124 02:25;;2;32;NEW BEACH RD;DARLING POINT;2027;;;20100915;20101124;1450000;;R;RESIDENCE;4;;;0;AF993770;
C;210;2093193;6;20110124 02:25;4/SP2285;
D;210;2093193;6;20110124 02:25;P;;;;;;
D;210;2093193;6;20110124 02:25;V;;;;;;
B;210;2101162;7;20110124 02:25;;;88;SUTHERLAND ST;PADDINGTON;2021;235;M;20101109;20101221;2510000;A;R;RESIDENCE;;RP;;0;AF993002;
C;210;2101162;7;20110124 02:25;1/601553;
D;210;2101162;7;20110124 02:25;P;;;;;;
D;210;2101162;7;20110124 02:25;P;;;;;;
D;210;2101162;7;20110124 02:25;V;;;;;;
B;210;2085429;8;20110124 02:25;;18;442;EDGECLIFF RD;EDGECLIFF;2027;;;20101005;20101221;1150000;;R;RESIDENCE;18;;;0;AF985646;
C;210;2085429;8;20110124 02:25;18/SP3601;
D;210;2085429;8;20110124 02:25;P;;;;;;
D;210;2085429;8;20110124 02:25;V;;;;;;
B;210;2087933;9;20110124 02:25;;;17;GIPPS ST;PADDINGTON;2021;113.8;M;20100828;20101028;1255000;A;R;RESIDENCE;;RP;;0;AF854141;
C;210;2087933;9;20110124 02:25;B/102517;
D;210;2087933;9;20110124 02:25;P;;;;;;
D;210;2087933;9;20110124 02:25;V;;;;;;
D;210;2087933;9;20110124 02:25;V;;;;;;
B;210;2090797;10;20110124 02:25;;;130;JERSEY RD;PADDINGTON;2021;145.4;M;20101201;20110112;2250000;A;R;RESIDENCE;;RP;;0;AG6421;
C;210;2090797;10;20110124 02:25;1/227787;
D;210;2090797;10;20110124 02:25;P;;;;;;
D;210;2090797;10;20110124 02:25;P;;;;;;
D;210;2090797;10;20110124 02:25;V;;;;;;
D;210;2090797;10;20110124 02:25;V;;;;;;
B;210;2093468;11;20110124 02:25;;63;4;NEW MCLEAN ST;EDGECLIFF;2027;;;20101109;20101209;890000;;R;RESIDENCE;63;;;0;AF983529;
C;210;2093468;11;20110124 02:25;63/SP19963;
D;210;2093468;11;20110124 02:25;P;;;;;;
D;210;2093468;11;20110124 02:25;V;;;;;;
B;210;2090952;12;20110124 02:25;;;7;JOHN DYKES AVE;VAUCLUSE;2030;557.48;M;20100923;20101216;3296000;A;R;RESIDENCE;;RB;;0;AF967347;
C;210;2090952;12;20110124 02:25;17/17541;
D;210;2090952;12;20110124 02:25;P;;;;;;
D;210;2090952;12;20110124 02:25;V;;;;;;
D;210;2090952;12;20110124 02:25;V;;;;;;
B;210;2085937;13;20110124 02:25;;;21;EDGECLIFF RD;WOOLLAHRA;2025;151.8;M;20101119;20110110;1255000;A;R;RESIDENCE;;RH;;0;AG3337;
C;210;2085937;13;20110124 02:25;1/214920;
D;210;2085937;13;20110124 02:25;P;;;;;;
D;210;2085937;13;20110124 02:25;P;;;;;;
D;210;2085937;13;20110124 02:25;V;;;;;;
D;210;2085937;13;20110124 02:25;V;;;;;;
B;210;2088436;14;20110124 02:25;;2;178;GLENMORE RD;PADDINGTON;2021;;;20101030;20101216;485000;;R;RESIDENCE;2;;;0;AF985274;
C;210;2088436;14;20110124 02:25;2/SP31614;
D;210;2088436;14;20110124 02:25;P;;;;;;
D;210;2088436;14;20110124 02:25;V;;;;;;
B;210;2080664;15;20110124 02:25;;12 A;78;BIRRIGA RD;BELLEVUE HILL;2023;;;20101120;20101217;685000;;R;RESIDENCE;13;;;0;AF989485;
C;210;2080664;15;20110124 02:25;13/SP60622;
D;210;2080664;15;20110124 02:25;P;;;;;;
D;210;2080664;15;20110124 02:25;P;;;;;;
D;210;2080664;15;20110124 02:25;V;;;;;;
B;210;2091271;16;20110124 02:25;;;54;KINGS RD;VAUCLUSE;2030;638.6;M;20101110;20101222;5600000;A;R;RESIDENCE;;RC;;0;AF986235;
C;210;2091271;16;20110124 02:25;1/334904;
D;210;2091271;16;20110124 02:25;P;;;;;;
D;210;2091271;16;20110124 02:25;P;;;;;;
D;210;2091271;16;20110124 02:25;V;;;;;;
D;210;2091271;16;20110124 02:25;V;;;;;;
B;210;2094095;17;20110124 02:25;;17;534;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20101123;20101223;1250000;;R;RESIDENCE;17;;;0;AF984200;
C;210;2094095;17;20110124 02:25;17/SP43300;
D;210;2094095;17;20110124 02:25;P;;;;;;
D;210;2094095;17;20110124 02:25;P;;;;;;
D;210;2094095;17;20110124 02:25;V;;;;;;
B;210;2094133;18;20110124 02:25;;22;530;NEW SOUTH HEAD RD;DOUBLE BAY;2028;;;20101029;20101217;583000;;3;HOME UNIT;22;;;0;AF985338;
C;210;2094133;18;20110124 02:25;22/SP663;
D;210;2094133;18;20110124 02:25;P;;;;;;
D;210;2094133;18;20110124 02:25;P;;;;;;
D;210;2094133;18;20110124 02:25;V;;;;;;
D;210;2094133;18;20110124 02:25;V;;;;;;
D;210;2094133;18;20110124 02:25;V;;;;;;
B;210;2104750;19;20110124 02:25;;4;47;WOLSELEY RD;POINT PIPER;2027;;;20101013;20101223;8160000;;R;RESIDENCE;4;;;0;AF977919;
C;210;2104750;19;20110124 02:25;4/SP35763;
D;210;2104750;19;20110124 02:25;P;;;;;;
D;210;2104750;19;20110124 02:25;V;;;;;;
B;210;2083615;20;20110124 02:25;;10;65;DARLING POINT RD;DARLING POINT;2027;;;20101130;20110111;1557500;;3;;10;;;0;AF987119;
C;210;2083615;20;20110124 02:25;10/SP20316;
D;210;2083615;20;20110124 02:25;P;;;;;;
D;210;2083615;20;20110124 02:25;V;;;;;;
B;210;2102355;21;20110124 02:26;;;89;UNDERWOOD ST;PADDINGTON;2021;181.1;M;20101022;20101217;1930000;A;R;RESIDENCE;;RP;;0;AF983259;
C;210;2102355;21;20110124 02:26;2/226887;
D;210;2102355;21;20110124 02:26;P;;;;;;
D;210;2102355;21;20110124 02:26;P;;;;;;
D;210;2102355;21;20110124 02:26;V;;;;;;
D;210;2102355;21;20110124 02:26;V;;;;;;
B;210;2083933;22;20110124 02:26;;15;107;DARLING POINT RD;DARLING POINT;2027;;;20101108;20101223;860000;;R;RESIDENCE;15;;;0;AF990075;
