A;187;20110328 01:42;VALNET;
B;187;3390193;1;20110328 01:42;;;8 B;WARATAH CL;GUNNEDAH;2380;;;20110128;20110310;279500;;R;RESIDENCE;2;;;0;AG125645;
C;187;3390193;1;20110328 01:42;2/SP80791;
D;187;3390193;1;20110328 01:42;P;;;;;;
D;187;3390193;1;20110328 01:42;P;;;;;;
D;187;3390193;1;20110328 01:42;V;;;;;;
B;187;3450071;2;20110328 01:42;;;14;TALLOWWOOD DR;GUNNEDAH;2380;780;M;20110121;20110308;104000;A;V;VACANT LAND;;AS;;0;AG120910;
C;187;3450071;2;20110328 01:42;128/1137786;
D;187;3450071;2;20110328 01:42;P;;;;;;
D;187;3450071;2;20110328 01:42;V;;;;;;
B;187;1850967;3;20110328 01:42;;;130;LITTLE BARBER ST;GUNNEDAH;2380;948.4;M;20110125;20110308;220000;B;R;RESIDENCE;;BB;;0;AG122103;
C;187;1850967;3;20110328 01:42;2/304977;
D;187;1850967;3;20110328 01:42;P;;;;;;
D;187;1850967;3;20110328 01:42;V;;;;;;
B;187;1848776;4;20110328 01:42;;;36;BANDO ST;GUNNEDAH;2380;668.6;M;20110207;20110303;235000;A;R;RESIDENCE;;AR;;0;AG113325;
C;187;1848776;4;20110328 01:42;6/630184;
D;187;1848776;4;20110328 01:42;P;;;;;;
D;187;1848776;4;20110328 01:42;P;;;;;;
D;187;1848776;4;20110328 01:42;V;;;;;;
D;187;1848776;4;20110328 01:42;V;;;;;;
B;187;1848929;5;20110328 01:42;;2;105;BARBER ST;GUNNEDAH;2380;;;20110214;20110308;196000;;R;RESIDENCE;2;;;0;AG113176;
C;187;1848929;5;20110328 01:42;2/SP18210;
D;187;1848929;5;20110328 01:42;P;;;;;;
D;187;1848929;5;20110328 01:42;P;;;;;;
D;187;1848929;5;20110328 01:42;V;;;;;;
D;187;1848929;5;20110328 01:42;V;;;;;;
B;187;1852110;6;20110328 01:42;;;1;VILLA ST;GUNNEDAH;2380;;;20110117;20110228;185000;;R;RESIDENCE;1;;;0;AG123539;
C;187;1852110;6;20110328 01:42;1/SP38128;
D;187;1852110;6;20110328 01:42;P;;;;;;
D;187;1852110;6;20110328 01:42;P;;;;;;
D;187;1852110;6;20110328 01:42;V;;;;;;
D;187;1852110;6;20110328 01:42;V;;;;;;
B;187;1850082;7;20110328 01:42;;;42;GEORGE ST;GUNNEDAH;2380;751.1;M;20110110;20110228;187500;A;R;RESIDENCE;;AR;;0;AG123521;
C;187;1850082;7;20110328 01:42;547/755503;
D;187;1850082;7;20110328 01:42;P;;;;;;
D;187;1850082;7;20110328 01:42;V;;;;;;
D;187;1850082;7;20110328 01:42;V;;;;;;
B;187;1852819;8;20110328 01:42;BROOKLYN;;321;BLUE VALE RD;GUNNEDAH;2380;390.5;H;20090803;20091231;1066250;R;3;FARM;;WB;;0;AG105115;
C;187;1852819;8;20110328 01:42;1/126748 166/661722 5, 6, 7/728406 PT 155, 156, 158, 160, PT 201/75493;
C;187;1852819;8;20110328 01:42;1;
D;187;1852819;8;20110328 01:42;P;;;;;;
D;187;1852819;8;20110328 01:42;V;;;;;;
D;187;1852819;8;20110328 01:42;V;;;;;;
B;187;1853182;9;20110328 01:42;;;11;GORAN ST;CURLEWIS;2381;;;20110210;20110228;320000;;R;RESIDENCE;1;;;0;AG118628;
C;187;1853182;9;20110328 01:42;1/SP36195;
D;187;1853182;9;20110328 01:42;P;;;;;;
D;187;1853182;9;20110328 01:42;P;;;;;;
D;187;1853182;9;20110328 01:42;V;;;;;;
D;187;1853182;9;20110328 01:42;V;;;;;;
B;187;1853182;10;20110328 01:42;;;13;GORAN ST;CURLEWIS;2381;;;20110210;20110228;320000;;R;RESIDENCE;2;;;0;AG118628;
C;187;1853182;10;20110328 01:42;2/SP36195;
D;187;1853182;10;20110328 01:42;P;;;;;;
D;187;1853182;10;20110328 01:42;P;;;;;;
D;187;1853182;10;20110328 01:42;V;;;;;;
D;187;1853182;10;20110328 01:42;V;;;;;;
B;187;1853868;11;20110328 01:42;;;268;QUIA RD;GUNNEDAH;2380;1.36;H;20110128;20110311;225000;I;3;INDUSTRIAL;;WF;;0;AG115753;
C;187;1853868;11;20110328 01:42;1/875874;
D;187;1853868;11;20110328 01:42;P;;;;;;
D;187;1853868;11;20110328 01:42;V;;;;;;
B;187;2852718;12;20110328 01:42;;;14;LITTLE CONADILLY ST;GUNNEDAH;2380;2023;M;20110117;20110303;179000;B;R;RESIDENCE;;BF;;0;AG114075;
C;187;2852718;12;20110328 01:42;A, B/386007;
D;187;2852718;12;20110328 01:42;P;;;;;;
D;187;2852718;12;20110328 01:42;P;;;;;;
D;187;2852718;12;20110328 01:42;V;;;;;;
D;187;2852718;12;20110328 01:42;V;;;;;;
Z;66;12;13;39;
