A;152;20110620 01:50;VALNET;
B;152;3400427;1;20110620 01:50;;;3;BARRINGTON CL;NORTH BOAMBEE VALLEY;2450;707.6;M;20110106;20110510;215000;A;V;VACANT LAND;;AG;;0;AG287152;
C;152;3400427;1;20110620 01:50;108/1129227;
D;152;3400427;1;20110620 01:50;P;;;;;;
D;152;3400427;1;20110620 01:50;V;;;;;;
B;152;1690926;2;20110620 01:50;;4;6;FOURTH AVE;SAWTELL;2452;;;20110331;20110512;450000;;R;RESIDENCE;4;;;0;AG268228;
C;152;1690926;2;20110620 01:50;4/SP37141;
D;152;1690926;2;20110620 01:50;P;;;;;;
D;152;1690926;2;20110620 01:50;V;;;;;;
D;152;1690926;2;20110620 01:50;V;;;;;;
B;152;1702124;3;20110620 01:50;;10;304;HARBOUR DR;COFFS HARBOUR;2450;;;20110413;20110517;321000;;R;RESIDENCE;11;;;0;AG287741;
C;152;1702124;3;20110620 01:50;11/SP56395;
D;152;1702124;3;20110620 01:50;P;;;;;;
D;152;1702124;3;20110620 01:50;P;;;;;;
D;152;1702124;3;20110620 01:50;V;;;;;;
D;152;1702124;3;20110620 01:50;V;;;;;;
B;152;1688755;4;20110620 01:50;;;20;AMANDA CL;BOAMBEE;2450;8827;M;20110429;20110603;817500;R;R;RESIDENCE;;RV;;0;AG293196;
C;152;1688755;4;20110620 01:50;5/714907;
D;152;1688755;4;20110620 01:50;P;;;;;;
D;152;1688755;4;20110620 01:50;P;;;;;;
D;152;1688755;4;20110620 01:50;V;;;;;;
D;152;1688755;4;20110620 01:50;V;;;;;;
B;152;1689185;5;20110620 01:50;;;9;BANGALOW TCE;SAWTELL;2452;812.9;M;20110421;20110519;385000;A;R;RESIDENCE;;AQ;;0;AG289921;
C;152;1689185;5;20110620 01:50;41/793041;
D;152;1689185;5;20110620 01:50;P;;;;;;
D;152;1689185;5;20110620 01:50;V;;;;;;
D;152;1689185;5;20110620 01:50;V;;;;;;
B;152;1694694;6;20110620 01:50;;;9;RINGTAIL CL;BOAMBEE EAST;2452;494.3;M;20110430;20110602;266000;A;R;RESIDENCE;;AP;;0;AG289307;
C;152;1694694;6;20110620 01:50;5162/830592;
D;152;1694694;6;20110620 01:50;P;;;;;;
D;152;1694694;6;20110620 01:50;P;;;;;;
D;152;1694694;6;20110620 01:50;V;;;;;;
B;152;1697350;7;20110620 01:50;;1;88;ALBANY ST;COFFS HARBOUR;2450;;;20110421;20110526;235000;;R;RESIDENCE;1;;;0;AG288593;
C;152;1697350;7;20110620 01:50;1/SP48810;
D;152;1697350;7;20110620 01:50;P;;;;;;
D;152;1697350;7;20110620 01:50;P;;;;;;
D;152;1697350;7;20110620 01:50;V;;;;;;
D;152;1697350;7;20110620 01:50;V;;;;;;
B;152;1700226;8;20110620 01:50;;19;7;DALLEY ST;COFFS HARBOUR;2450;;;20110311;20110415;235000;;R;RESIDENCE;19;;;0;AG201670;
C;152;1700226;8;20110620 01:50;19/SP17397;
D;152;1700226;8;20110620 01:50;P;;;;;;
D;152;1700226;8;20110620 01:50;V;;;;;;
D;152;1700226;8;20110620 01:50;V;;;;;;
D;152;1700226;8;20110620 01:50;V;;;;;;
B;152;1689556;9;20110620 01:50;;;93;BORONIA ST;SAWTELL;2452;1352;M;20110331;20110526;850000;A;R;RESIDENCE;;AT;;0;AG273297;
C;152;1689556;9;20110620 01:50;212/865918;
D;152;1689556;9;20110620 01:50;P;;;;;;
D;152;1689556;9;20110620 01:50;V;;;;;;
D;152;1689556;9;20110620 01:50;V;;;;;;
B;152;1703215;10;20110620 01:50;;6;41;LAWSON CRES;COFFS HARBOUR;2450;;;20110513;20110531;123000;;3;INDUSTRIAL;6;;;0;AG280732;
C;152;1703215;10;20110620 01:50;6/SP43278;
D;152;1703215;10;20110620 01:50;P;;;;;;
D;152;1703215;10;20110620 01:50;V;;;;;;
