A;014;20110606 02:13;VALNET;
B;014;333352;1;20110606 02:13;;;21;AVONLEA AVE;GOROKAN;2263;626;M;20110311;20110429;225000;A;R;RESIDENCE;;CM;;0;AG261063;
C;014;333352;1;20110606 02:13;402/26286;
D;014;333352;1;20110606 02:13;P;;;;;;
D;014;333352;1;20110606 02:13;P;;;;;;
D;014;333352;1;20110606 02:13;V;;;;;;
D;014;333352;1;20110606 02:13;V;;;;;;
D;014;333352;1;20110606 02:13;V;;;;;;
B;014;336070;2;20110606 02:13;;;177;BIRDWOOD DR;BLUE HAVEN;2262;689.2;M;20110419;20110518;480000;A;R;RESIDENCE;;WL;;0;AG256422;
C;014;336070;2;20110606 02:13;110/218002;
D;014;336070;2;20110606 02:13;P;;;;;;
D;014;336070;2;20110606 02:13;P;;;;;;
D;014;336070;2;20110606 02:13;V;;;;;;
B;014;336505;3;20110606 02:13;;;19;BODALLA RD;LAKE MUNMORAH;2259;575.4;M;20110404;20110509;265000;A;R;RESIDENCE;;CQ;;0;AG260859;
C;014;336505;3;20110606 02:13;74/25605;
D;014;336505;3;20110606 02:13;P;;;;;;
D;014;336505;3;20110606 02:13;P;;;;;;
D;014;336505;3;20110606 02:13;V;;;;;;
D;014;336505;3;20110606 02:13;V;;;;;;
B;014;336564;4;20110606 02:13;;;5;BOMADERRY CRES;GLENNING VALLEY;2261;726.2;M;20110203;20110401;415000;A;R;RESIDENCE;;DZ;;0;AG212891;
C;014;336564;4;20110606 02:13;10/792378;
D;014;336564;4;20110606 02:13;P;;;;;;
D;014;336564;4;20110606 02:13;P;;;;;;
D;014;336564;4;20110606 02:13;V;;;;;;
D;014;336564;4;20110606 02:13;V;;;;;;
B;014;336732;5;20110606 02:13;;;65;BONNIEVIEW ST;LONG JETTY;2261;575.4;M;20110411;20110523;430000;A;R;RESIDENCE;;CW;;0;AG264812;
C;014;336732;5;20110606 02:13;364/29757;
D;014;336732;5;20110606 02:13;P;;;;;;
D;014;336732;5;20110606 02:13;P;;;;;;
D;014;336732;5;20110606 02:13;V;;;;;;
B;014;337368;6;20110606 02:13;;;31;BRENDA CRES;TUMBI UMBI;2261;461.6;M;20110315;20110427;152500;A;V;VACANT LAND;;CP;;0;AG207152;
C;014;337368;6;20110606 02:13;112/28342;
