A;302;20110530 07:52;VALNET;
B;302;3379543;1;20110530 07:52;;;;STRATHBOGIE RD;EMMAVILLE;2371;3.761;H;20110429;20110512;72000;R;V;VACANT LAND;;RE;;0;AG240856;
C;302;3379543;1;20110530 07:52;53, 116/753314;
D;302;3379543;1;20110530 07:52;P;;;;;;
D;302;3379543;1;20110530 07:52;P;;;;;;
D;302;3379543;1;20110530 07:52;V;;;;;;
D;302;3379543;1;20110530 07:52;V;;;;;;
B;302;1846570;2;20110530 07:52;;;375;FURRACABAD RD;GLEN INNES;2370;10.19;H;20101110;20110304;565000;R;3;RURAL PROPERTY;;EG;;0;AG204459;
C;302;1846570;2;20110530 07:52;541/753282;
D;302;1846570;2;20110530 07:52;P;;;;;;
D;302;1846570;2;20110530 07:52;P;;;;;;
D;302;1846570;2;20110530 07:52;V;;;;;;
B;302;2660587;3;20110530 07:52;;;2;BOURKE ST;DEEPWATER;2371;1726.4;M;20110401;20110516;47000;A;V;VACANT LAND;;ZD;;0;AG244966;
C;302;2660587;3;20110530 07:52;2/1926 1/741129;
D;302;2660587;3;20110530 07:52;P;;;;;;
D;302;2660587;3;20110530 07:52;P;;;;;;
D;302;2660587;3;20110530 07:52;V;;;;;;
D;302;2660587;3;20110530 07:52;V;;;;;;
B;302;2660611;4;20110530 07:52;;;28;FRASER ST;DEEPWATER;2371;4047;M;20110408;20110506;47000;A;V;VACANT LAND;;ZD;;0;AG240879;
C;302;2660611;4;20110530 07:52;6, 7/4/758344;
D;302;2660611;4;20110530 07:52;P;;;;;;
D;302;2660611;4;20110530 07:52;P;;;;;;
D;302;2660611;4;20110530 07:52;V;;;;;;
D;302;2660611;4;20110530 07:52;V;;;;;;
B;302;2660716;5;20110530 07:52;;;30;ALICE ST;DEEPWATER;2371;2581;M;20110318;20110509;134000;A;R;RESIDENCE;;ZD;;0;AG241882;
C;302;2660716;5;20110530 07:52;1/743137 2/775388;
D;302;2660716;5;20110530 07:52;P;;;;;;
D;302;2660716;5;20110530 07:52;V;;;;;;
B;302;3314184;6;20110530 07:52;;;22;VICTORIA ST;RED RANGE;2370;2023;M;20110504;20110518;100000;A;R;RESIDENCE;;ZR;;0;AG251292;
C;302;3314184;6;20110530 07:52;6/7/758873;
D;302;3314184;6;20110530 07:52;P;;;;;;
D;302;3314184;6;20110530 07:52;P;;;;;;
D;302;3314184;6;20110530 07:52;V;;;;;;
Z;34;6;6;20;
