A;098;20110627 04:21;VALNET;
B;098;3020713;1;20110627 04:21;;;6;NEPTUNE ST;GERRINGONG;2534;602;M;20110405;20110614;645000;A;R;RESIDENCE;;GD;;0;AG302186;
C;098;3020713;1;20110627 04:21;121/1052645;
D;098;3020713;1;20110627 04:21;P;;;;;;
D;098;3020713;1;20110627 04:21;P;;;;;;
D;098;3020713;1;20110627 04:21;V;;;;;;
D;098;3020713;1;20110627 04:21;V;;;;;;
B;098;1026580;2;20110627 04:21;;;58;JOHNSON ST;KIAMA DOWNS;2533;600.7;M;20110312;20110427;1240000;A;R;RESIDENCE;;HA;;0;AG302058;
C;098;1026580;2;20110627 04:21;397/30547;
D;098;1026580;2;20110627 04:21;P;;;;;;
D;098;1026580;2;20110627 04:21;V;;;;;;
D;098;1026580;2;20110627 04:21;V;;;;;;
B;098;1024042;3;20110627 04:21;;;71;CHURCHILL ST;JAMBEROO;2533;852.9;M;20110602;20110610;380000;A;R;RESIDENCE;;KD;;0;AG300486;
C;098;1024042;3;20110627 04:21;100/819244;
D;098;1024042;3;20110627 04:21;P;;;;;;
D;098;1024042;3;20110627 04:21;V;;;;;;
B;098;1024213;4;20110627 04:21;;7;59;COLLINS ST;KIAMA;2533;;;20110310;20110421;275000;;R;RESIDENCE;7;;;0;AG305601;
C;098;1024213;4;20110627 04:21;7/SP19958;
D;098;1024213;4;20110627 04:21;P;;;;;;
D;098;1024213;4;20110627 04:21;P;;;;;;
D;098;1024213;4;20110627 04:21;V;;;;;;
D;098;1024213;4;20110627 04:21;V;;;;;;
B;098;1027075;5;20110627 04:21;;;4;MACQUARIE ST;JAMBEROO;2533;2023;M;20110602;20110610;555000;A;R;RESIDENCE;;KD;;0;AG302082;
C;098;1027075;5;20110627 04:21;B/159102;
D;098;1027075;5;20110627 04:21;P;;;;;;
D;098;1027075;5;20110627 04:21;V;;;;;;
B;098;1022179;6;20110627 04:21;;;17;ANEMBO CRES;KIAMA HEIGHTS;2533;537.5;M;20110505;20110609;592500;A;R;RESIDENCE;;JA;;0;AG301447;
C;098;1022179;6;20110627 04:21;199/30126;
D;098;1022179;6;20110627 04:21;P;;;;;;
D;098;1022179;6;20110627 04:21;P;;;;;;
D;098;1022179;6;20110627 04:21;V;;;;;;
D;098;1022179;6;20110627 04:21;V;;;;;;
B;098;1027766;7;20110627 04:21;;;15 A;MICHAEL CRES;KIAMA DOWNS;2533;533.4;M;20110505;20110609;424000;A;R;RESIDENCE;;EB;;0;AG301097;
C;098;1027766;7;20110627 04:21;8/840705;
D;098;1027766;7;20110627 04:21;P;;;;;;
D;098;1027766;7;20110627 04:21;P;;;;;;
D;098;1027766;7;20110627 04:21;V;;;;;;
D;098;1027766;7;20110627 04:21;V;;;;;;
B;098;1030636;8;20110627 04:21;;;14;WERRI ST;WERRI BEACH;2534;663.9;M;20110415;20110415;260000;A;R;RESIDENCE;;GA;;0;AG291204;
C;098;1030636;8;20110627 04:21;93/14188;
D;098;1030636;8;20110627 04:21;P;;;;;;
D;098;1030636;8;20110627 04:21;V;;;;;;
D;098;1030636;8;20110627 04:21;V;;;;;;
B;098;3320088;9;20110627 04:21;;;31;ELAMBRA PDE;GERRINGONG;2534;545.4;M;20110331;20110615;590000;A;R;RESIDENCE;;GD;;0;AG313161;
C;098;3320088;9;20110627 04:21;510/1111492;
D;098;3320088;9;20110627 04:21;P;;;;;;
D;098;3320088;9;20110627 04:21;P;;;;;;
D;098;3320088;9;20110627 04:21;V;;;;;;
D;098;3320088;9;20110627 04:21;V;;;;;;
Z;50;9;9;30;
