A;003;20110207 01:46;VALNET;
B;003;2916285;1;20110207 01:46;;16;12;HILLS ST;GOSFORD;2250;;;20101203;20110114;252000;;3;HOME UNIT;16;;;0;AG20614;
C;003;2916285;1;20110207 01:46;16/SP68909;
D;003;2916285;1;20110207 01:46;P;;;;;;
D;003;2916285;1;20110207 01:46;P;;;;;;
D;003;2916285;1;20110207 01:46;V;;;;;;
D;003;2916285;1;20110207 01:46;V;;;;;;
B;003;3374299;2;20110207 01:46;;;18 A;NEWLANDS AVE;TERRIGAL;2260;581.7;M;20101126;20110120;270000;A;V;VACANT LAND;;FQ;;0;AG27069;
C;003;3374299;2;20110207 01:46;1/1122512;
D;003;3374299;2;20110207 01:46;P;;;;;;
D;003;3374299;2;20110207 01:46;P;;;;;;
D;003;3374299;2;20110207 01:46;V;;;;;;
D;003;3374299;2;20110207 01:46;V;;;;;;
B;003;3385750;3;20110207 01:46;;24;218;WISEMANS FERRY RD;SOMERSBY;2250;;;20101209;20110120;242000;;3;COMMERCIAL UN;24;;;0;AG23566;
C;003;3385750;3;20110207 01:46;24/SP80665;
D;003;3385750;3;20110207 01:46;P;;;;;;
D;003;3385750;3;20110207 01:46;P;;;;;;
D;003;3385750;3;20110207 01:46;V;;;;;;
B;003;3488561;4;20110207 01:46;;10;14;RUSSELL ST;EAST GOSFORD;2250;;;20101111;20101203;250000;;R;RESIDENCE;10;;;0;AG1308;
C;003;3488561;4;20110207 01:46;10/SP82933;
D;003;3488561;4;20110207 01:46;P;;;;;;
D;003;3488561;4;20110207 01:46;P;;;;;;
D;003;3488561;4;20110207 01:46;V;;;;;;
B;003;41275;5;20110207 01:46;;;1;CRANBROOK ST;WYOMING;2250;651.6;M;20101207;20110118;375000;A;R;RESIDENCE;;FB;;0;AG26426;
C;003;41275;5;20110207 01:46;1/264154;
D;003;41275;5;20110207 01:46;P;;;;;;
D;003;41275;5;20110207 01:46;P;;;;;;
D;003;41275;5;20110207 01:46;V;;;;;;
D;003;41275;5;20110207 01:46;V;;;;;;
B;003;33167;6;20110207 01:46;;;52;BLUEFISH CRES;TASCOTT;2250;505.9;M;20101210;20110118;345000;A;R;RESIDENCE;;GN;;0;AG17549;
C;003;33167;6;20110207 01:46;35/237498;
D;003;33167;6;20110207 01:46;P;;;;;;
D;003;33167;6;20110207 01:46;P;;;;;;
D;003;33167;6;20110207 01:46;V;;;;;;
B;003;36200;7;20110207 01:46;;;44;BRONZEWING DR;ERINA;2250;813.5;M;20101207;20110121;520000;A;R;RESIDENCE;;GU;;0;AG26085;
C;003;36200;7;20110207 01:46;265/835392;
D;003;36200;7;20110207 01:46;P;;;;;;
D;003;36200;7;20110207 01:46;P;;;;;;
D;003;36200;7;20110207 01:46;V;;;;;;
D;003;36200;7;20110207 01:46;V;;;;;;
B;003;33612;8;20110207 01:46;;4;198;BOOKER BAY RD;BOOKER BAY;2257;;;20101221;20110121;242500;;R;RESIDENCE;4;;;0;AG17654;
C;003;33612;8;20110207 01:46;4/SP18062;
D;003;33612;8;20110207 01:46;P;;;;;;
D;003;33612;8;20110207 01:46;V;;;;;;
D;003;33612;8;20110207 01:46;V;;;;;;
B;003;31806;9;20110207 01:46;;;9;BENTLEY RD;NARARA;2250;524.8;M;20101214;20110121;317000;A;R;RESIDENCE;;GK;;0;AG30490;
C;003;31806;9;20110207 01:46;36/238748;
D;003;31806;9;20110207 01:46;P;;;;;;
D;003;31806;9;20110207 01:46;P;;;;;;
D;003;31806;9;20110207 01:46;V;;;;;;
D;003;31806;9;20110207 01:46;V;;;;;;
B;003;35079;10;20110207 01:46;;;159;BRICK WHARF RD;WOY WOY;2256;739.8;M;20101124;20110114;535000;A;R;RESIDENCE;;GE;;0;AG19705;
C;003;35079;10;20110207 01:46;156/6774;
D;003;35079;10;20110207 01:46;P;;;;;;
D;003;35079;10;20110207 01:46;P;;;;;;
D;003;35079;10;20110207 01:46;V;;;;;;
D;003;35079;10;20110207 01:46;V;;;;;;
B;003;51872;11;20110207 01:46;;;47;GWENDOLEN AVE;UMINA BEACH;2257;695.6;M;20101213;20110121;330000;A;R;RESIDENCE;;FU;;0;AG26679;
C;003;51872;11;20110207 01:46;40/3/19850;
D;003;51872;11;20110207 01:46;P;;;;;;
D;003;51872;11;20110207 01:46;V;;;;;;
B;003;44059;12;20110207 01:46;;;855;DOG TRAP RD;SOMERSBY;2250;25.12;H;20110107;20110114;1850000;R;R;RESIDENCE;;RA;;0;AG25302;
C;003;44059;12;20110207 01:46;1/350412;
D;003;44059;12;20110207 01:46;P;;;;;;
D;003;44059;12;20110207 01:46;V;;;;;;
D;003;44059;12;20110207 01:46;V;;;;;;
D;003;44059;12;20110207 01:46;V;;;;;;
D;003;44059;12;20110207 01:46;V;;;;;;
B;003;47181;13;20110207 01:46;;;3;FAIRWAY DR;TERRIGAL;2260;612.3;M;20101207;20110119;700000;A;R;RESIDENCE;;GS;;0;AG26668;
C;003;47181;13;20110207 01:46;41/878679;
D;003;47181;13;20110207 01:46;P;;;;;;
D;003;47181;13;20110207 01:46;P;;;;;;
D;003;47181;13;20110207 01:46;V;;;;;;
D;003;47181;13;20110207 01:46;V;;;;;;
B;003;47310;14;20110207 01:46;;;4;FARRAND CRES;TERRIGAL;2260;461.6;M;20101221;20110124;420000;A;R;RESIDENCE;;FQ;;0;AG24296;
C;003;47310;14;20110207 01:46;19/231233;
D;003;47310;14;20110207 01:46;P;;;;;;
D;003;47310;14;20110207 01:46;P;;;;;;
D;003;47310;14;20110207 01:46;V;;;;;;
D;003;47310;14;20110207 01:46;V;;;;;;
B;003;47315;15;20110207 01:46;;;134;FAUNCE ST;GOSFORD;2250;1087;M;20101115;20101222;2195000;B;3;COMMERCIAL;;CB;;0;AG1233;
C;003;47315;15;20110207 01:46;14, 15/6/1591;
D;003;47315;15;20110207 01:46;P;;;;;;
D;003;47315;15;20110207 01:46;V;;;;;;
B;003;44871;16;20110207 01:46;;1;2;DUKE ST;POINT FREDERICK;2250;;;20101130;20110111;250000;;R;RESIDENCE;1;;;0;AG16277;
C;003;44871;16;20110207 01:46;1/SP3168;
D;003;44871;16;20110207 01:46;P;;;;;;
D;003;44871;16;20110207 01:46;V;;;;;;
B;003;45966;17;20110207 01:46;;2;9;ELM RD;NARARA;2250;;;20101208;20101217;278000;;R;RESIDENCE;2;;;0;AG18764;
C;003;45966;17;20110207 01:46;2/SP38840;
D;003;45966;17;20110207 01:46;P;;;;;;
D;003;45966;17;20110207 01:46;P;;;;;;
D;003;45966;17;20110207 01:46;V;;;;;;
B;003;51515;18;20110207 01:46;;;45;GREVILLIA AVE;DAVISTOWN;2251;480.6;M;20101117;20101216;325000;A;R;RESIDENCE;;GL;;0;AG9706;
C;003;51515;18;20110207 01:46;66/7356;
D;003;51515;18;20110207 01:46;P;;;;;;
D;003;51515;18;20110207 01:46;P;;;;;;
D;003;51515;18;20110207 01:46;V;;;;;;
D;003;51515;18;20110207 01:46;V;;;;;;
B;003;56959;19;20110207 01:46;;;8;JIMBA CL;WOY WOY;2256;611.9;M;20101221;20110124;335000;A;R;RESIDENCE;;FU;;0;AG34419;
C;003;56959;19;20110207 01:46;22/245727;
D;003;56959;19;20110207 01:46;P;;;;;;
D;003;56959;19;20110207 01:46;P;;;;;;
D;003;56959;19;20110207 01:46;V;;;;;;
D;003;56959;19;20110207 01:46;V;;;;;;
B;003;55304;20;20110207 01:46;;7;12;HOLMES RD;TERRIGAL;2260;;;20091208;20110119;335000;;R;RESIDENCE;7;;;0;AG12499;
C;003;55304;20;20110207 01:46;7/SP35055;
D;003;55304;20;20110207 01:46;P;;;;;;
D;003;55304;20;20110207 01:46;V;;;;;;
B;003;55655;21;20110207 01:46;;;35;HUMPHREYS RD;KINCUMBER SOUTH;2251;860;M;20101029;20101203;460000;A;R;RESIDENCE;;HA;;0;AG31708;
C;003;55655;21;20110207 01:46;16/10976;
D;003;55655;21;20110207 01:46;P;;;;;;
D;003;55655;21;20110207 01:46;V;;;;;;
